name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=149:seed=1383:shape=(150, 100)",COSMO,max_iter_reached,10.105761051177979,100000,15.055440024271983,100,150,25000
"INFEASIBLE:prob=150:seed=1384:shape=(150, 100)",COSMO,max_iter_reached,5.608431100845337,100000,8.124086450402874,100,150,25000
"INFEASIBLE:prob=151:seed=1385:shape=(150, 100)",COSMO,max_iter_reached,8.171486854553223,100000,5.603392498969621,100,150,25000
"INFEASIBLE:prob=152:seed=1386:shape=(150, 100)",COSMO,max_iter_reached,6.268917083740234,100000,21.92851121763418,100,150,25000
"INFEASIBLE:prob=153:seed=1387:shape=(150, 100)",COSMO,max_iter_reached,5.773650169372559,100000,32.072053195821844,100,150,25000
"INFEASIBLE:prob=154:seed=1388:shape=(150, 100)",COSMO,max_iter_reached,23.409735202789307,100000,12.465571632672779,100,150,25000
"INFEASIBLE:prob=155:seed=1389:shape=(150, 100)",COSMO,max_iter_reached,5.773469924926758,100000,25.705723320740965,100,150,25000
"INFEASIBLE:prob=156:seed=1390:shape=(150, 100)",COSMO,max_iter_reached,7.199460029602051,100000,2.287471303552638,100,150,25000
"INFEASIBLE:prob=157:seed=1391:shape=(150, 100)",COSMO,max_iter_reached,7.048151016235352,100000,17.62536066140026,100,150,25000
"INFEASIBLE:prob=158:seed=1392:shape=(150, 100)",COSMO,max_iter_reached,8.126776933670044,100000,38.13500815611335,100,150,25000
"INFEASIBLE:prob=159:seed=1393:shape=(150, 100)",COSMO,max_iter_reached,9.520796060562134,100000,2.075473290047553,100,150,25000
"INFEASIBLE:prob=160:seed=1394:shape=(150, 100)",COSMO,max_iter_reached,6.197202920913696,100000,11.492604347724201,100,150,25000
"INFEASIBLE:prob=161:seed=1395:shape=(150, 100)",COSMO,max_iter_reached,7.58056902885437,100000,10.010432307684244,100,150,25000
"INFEASIBLE:prob=162:seed=1396:shape=(150, 100)",COSMO,max_iter_reached,5.809798955917358,100000,12.305951277321116,100,150,25000
"INFEASIBLE:prob=163:seed=1397:shape=(150, 100)",COSMO,max_iter_reached,10.32754921913147,100000,2.4648772650224164,100,150,25000
"INFEASIBLE:prob=164:seed=1398:shape=(150, 100)",COSMO,max_iter_reached,7.588166952133179,100000,3.361561476768684,100,150,25000
"INFEASIBLE:prob=165:seed=1399:shape=(150, 100)",COSMO,max_iter_reached,6.717583894729614,100000,153.67044888862347,100,150,25000
"INFEASIBLE:prob=166:seed=1400:shape=(150, 100)",COSMO,max_iter_reached,8.695043087005615,100000,6.850241779729758,100,150,25000
"INFEASIBLE:prob=167:seed=1401:shape=(150, 100)",COSMO,max_iter_reached,6.358729839324951,100000,12.134237282108272,100,150,25000
"INFEASIBLE:prob=168:seed=1402:shape=(150, 100)",COSMO,max_iter_reached,6.887013912200928,100000,6373.447945647248,100,150,25000
"INFEASIBLE:prob=169:seed=1403:shape=(150, 100)",COSMO,max_iter_reached,6.624768018722534,100000,3.440707512811182,100,150,25000
"INFEASIBLE:prob=170:seed=1404:shape=(150, 100)",COSMO,max_iter_reached,7.28235387802124,100000,3.3657456913022625,100,150,25000
"INFEASIBLE:prob=171:seed=1405:shape=(150, 100)",COSMO,max_iter_reached,7.923732042312622,100000,77.06451366564319,100,150,25000
"INFEASIBLE:prob=172:seed=1406:shape=(150, 100)",COSMO,max_iter_reached,6.2733659744262695,100000,5.75753821886113,100,150,25000
"INFEASIBLE:prob=173:seed=1407:shape=(150, 100)",COSMO,max_iter_reached,8.951627016067505,100000,23.65096777101898,100,150,25000
"INFEASIBLE:prob=174:seed=1408:shape=(150, 100)",COSMO,max_iter_reached,5.705996036529541,100000,4.889726975507943,100,150,25000
"INFEASIBLE:prob=175:seed=1409:shape=(150, 100)",COSMO,max_iter_reached,7.305990934371948,100000,7.703106919064809,100,150,25000
"INFEASIBLE:prob=176:seed=1410:shape=(150, 100)",COSMO,max_iter_reached,5.4115259647369385,100000,42.75865610602837,100,150,25000
"INFEASIBLE:prob=177:seed=1411:shape=(150, 100)",COSMO,max_iter_reached,11.321078062057495,100000,4.467923466582998,100,150,25000
"INFEASIBLE:prob=178:seed=1412:shape=(150, 100)",COSMO,max_iter_reached,5.50199294090271,100000,82.19177967183778,100,150,25000
"INFEASIBLE:prob=179:seed=1413:shape=(150, 100)",COSMO,max_iter_reached,7.981709003448486,100000,11.439744415550708,100,150,25000
"INFEASIBLE:prob=180:seed=1414:shape=(150, 100)",COSMO,max_iter_reached,7.908164024353027,100000,6.460706895759363,100,150,25000
"INFEASIBLE:prob=181:seed=1415:shape=(150, 100)",COSMO,max_iter_reached,5.816975116729736,100000,2.919769662848979,100,150,25000
"INFEASIBLE:prob=182:seed=1416:shape=(150, 100)",COSMO,max_iter_reached,8.975943088531494,100000,16.179074954711766,100,150,25000
"INFEASIBLE:prob=183:seed=1417:shape=(150, 100)",COSMO,max_iter_reached,8.261775970458984,100000,6.048139309888305,100,150,25000
"INFEASIBLE:prob=184:seed=1418:shape=(150, 100)",COSMO,max_iter_reached,6.61747407913208,100000,9.646511525963469,100,150,25000
"INFEASIBLE:prob=185:seed=1419:shape=(150, 100)",COSMO,max_iter_reached,9.107020854949951,100000,1.5973362726843228,100,150,25000
"INFEASIBLE:prob=186:seed=1420:shape=(150, 100)",COSMO,max_iter_reached,5.422471046447754,100000,2.3285448679934135,100,150,25000
"INFEASIBLE:prob=187:seed=1421:shape=(150, 100)",COSMO,max_iter_reached,13.539469957351685,100000,5.396165929739905,100,150,25000
"INFEASIBLE:prob=188:seed=1422:shape=(150, 100)",COSMO,max_iter_reached,8.221791982650757,100000,4.464128499845327,100,150,25000
"INFEASIBLE:prob=189:seed=1423:shape=(150, 100)",COSMO,max_iter_reached,6.757930040359497,100000,47.70599005540602,100,150,25000
"INFEASIBLE:prob=190:seed=1424:shape=(150, 100)",COSMO,max_iter_reached,9.70354700088501,100000,19.31576275347806,100,150,25000
"INFEASIBLE:prob=191:seed=1425:shape=(150, 100)",COSMO,max_iter_reached,7.683302879333496,100000,4.063466467981663,100,150,25000
"INFEASIBLE:prob=192:seed=1426:shape=(150, 100)",COSMO,max_iter_reached,8.532095909118652,100000,23.768888865609295,100,150,25000
"INFEASIBLE:prob=193:seed=1427:shape=(150, 100)",COSMO,max_iter_reached,5.9161388874053955,100000,91.61520062638665,100,150,25000
"INFEASIBLE:prob=194:seed=1428:shape=(150, 100)",COSMO,max_iter_reached,10.128507852554321,100000,8.454653506942215,100,150,25000
"INFEASIBLE:prob=195:seed=1429:shape=(150, 100)",COSMO,max_iter_reached,5.9530839920043945,100000,10.358939214473738,100,150,25000
"INFEASIBLE:prob=196:seed=1430:shape=(150, 100)",COSMO,max_iter_reached,5.993291139602661,100000,187.53915368600153,100,150,25000
