name,solver,status,run_time,iter,obj_val,n,m,N,status_polish,setup_time,solve_time,update_time,rho_updates
"INFEASIBLE:prob=815:seed=2049:shape=(150, 100)",OSQP,primal infeasible,0.07622909545898438,750,inf,100,150,25000,0,0.002881429,0.071256107,0.0,4
"INFEASIBLE:prob=816:seed=2050:shape=(150, 100)",OSQP,primal infeasible,0.19716882705688477,2100,inf,100,150,25000,0,0.003296989,0.191645252,0.0,5
"INFEASIBLE:prob=817:seed=2051:shape=(150, 100)",OSQP,primal infeasible,0.06636738777160645,600,inf,100,150,25000,0,0.002687582,0.061446684,0.0,4
"INFEASIBLE:prob=818:seed=2052:shape=(150, 100)",OSQP,primal infeasible,0.17475318908691406,1725,inf,100,150,25000,0,0.002667548,0.170306787,0.0,5
"INFEASIBLE:prob=819:seed=2053:shape=(150, 100)",OSQP,primal infeasible,0.053674936294555664,500,inf,100,150,25000,0,0.005505454,0.044336348,0.0,4
"INFEASIBLE:prob=820:seed=2054:shape=(150, 100)",OSQP,primal infeasible,0.0426638126373291,400,inf,100,150,25000,0,0.0026773,0.037759354,0.0,4
"INFEASIBLE:prob=821:seed=2055:shape=(150, 100)",OSQP,primal infeasible,1.4768619537353516,16300,inf,100,150,25000,0,0.003969825,1.470771106,0.0,14
"INFEASIBLE:prob=822:seed=2056:shape=(150, 100)",OSQP,primal infeasible,0.09016704559326172,875,inf,100,150,25000,0,0.00273297,0.085465534,0.0,4
"INFEASIBLE:prob=823:seed=2057:shape=(150, 100)",OSQP,primal infeasible,0.09169912338256836,925,inf,100,150,25000,0,0.0029888,0.086387072,0.0,4
"INFEASIBLE:prob=824:seed=2058:shape=(150, 100)",OSQP,primal infeasible,0.6495602130889893,6925,inf,100,150,25000,0,0.003182997,0.644054558,0.0,6
"INFEASIBLE:prob=825:seed=2059:shape=(150, 100)",OSQP,primal infeasible,0.05287504196166992,450,inf,100,150,25000,0,0.002701431,0.047508594,0.0,4
"INFEASIBLE:prob=826:seed=2060:shape=(150, 100)",OSQP,primal infeasible,0.09209108352661133,900,inf,100,150,25000,0,0.002630134,0.087828087,0.0,4
"INFEASIBLE:prob=827:seed=2061:shape=(150, 100)",OSQP,primal infeasible,1.9179887771606445,19775,inf,100,150,25000,0,0.002844735,1.913449123,0.0,18
"INFEASIBLE:prob=828:seed=2062:shape=(150, 100)",OSQP,primal infeasible,0.09070801734924316,725,inf,100,150,25000,0,0.005362941,0.083381589,0.0,4
"INFEASIBLE:prob=829:seed=2063:shape=(150, 100)",OSQP,primal infeasible,0.33831000328063965,3675,inf,100,150,25000,0,0.004134617,0.332426643,0.0,4
"INFEASIBLE:prob=830:seed=2064:shape=(150, 100)",OSQP,primal infeasible,0.1571180820465088,1575,inf,100,150,25000,0,0.002975432,0.152226998,0.0,4
"INFEASIBLE:prob=831:seed=2065:shape=(150, 100)",OSQP,primal infeasible,0.900322675704956,8550,inf,100,150,25000,0,0.003014009,0.895483861,0.0,5
"INFEASIBLE:prob=832:seed=2066:shape=(150, 100)",OSQP,primal infeasible,0.11050605773925781,950,inf,100,150,25000,0,0.004053519,0.103218303,0.0,4
"INFEASIBLE:prob=833:seed=2067:shape=(150, 100)",OSQP,primal infeasible,0.15605401992797852,1550,inf,100,150,25000,0,0.003303548,0.150426612,0.0,4
"INFEASIBLE:prob=834:seed=2068:shape=(150, 100)",OSQP,primal infeasible,0.07547998428344727,675,inf,100,150,25000,0,0.002988254,0.070897881,0.0,4
"INFEASIBLE:prob=835:seed=2069:shape=(150, 100)",OSQP,primal infeasible,0.4109199047088623,4200,inf,100,150,25000,0,0.004744832,0.403464677,0.0,5
"INFEASIBLE:prob=836:seed=2070:shape=(150, 100)",OSQP,primal infeasible,0.1142120361328125,1100,inf,100,150,25000,0,0.004892639,0.107049842,0.0,4
"INFEASIBLE:prob=837:seed=2071:shape=(150, 100)",OSQP,primal infeasible,0.07206082344055176,525,inf,100,150,25000,0,0.004068402,0.065764501,0.0,4
"INFEASIBLE:prob=838:seed=2072:shape=(150, 100)",OSQP,primal infeasible,0.30730319023132324,2525,inf,100,150,25000,0,0.00419887,0.299802823,0.0,4
"INFEASIBLE:prob=839:seed=2073:shape=(150, 100)",OSQP,primal infeasible,0.13971614837646484,1275,inf,100,150,25000,0,0.0030023,0.133005548,0.0,4
"INFEASIBLE:prob=840:seed=2074:shape=(150, 100)",OSQP,primal infeasible,0.0907282829284668,800,inf,100,150,25000,0,0.003241805,0.08547751,0.0,4
"INFEASIBLE:prob=841:seed=2075:shape=(150, 100)",OSQP,primal infeasible,0.10304069519042969,1000,inf,100,150,25000,0,0.003125596,0.097284758,0.0,4
"INFEASIBLE:prob=842:seed=2076:shape=(150, 100)",OSQP,primal infeasible,0.08730912208557129,825,inf,100,150,25000,0,0.002820373,0.082390702,0.0,4
"INFEASIBLE:prob=843:seed=2077:shape=(150, 100)",OSQP,primal infeasible,0.16287899017333984,1425,inf,100,150,25000,0,0.002997509,0.157923375,0.0,4
"INFEASIBLE:prob=844:seed=2078:shape=(150, 100)",OSQP,primal infeasible,0.14658784866333008,1375,inf,100,150,25000,0,0.00382092,0.139753452,0.0,4
"INFEASIBLE:prob=845:seed=2079:shape=(150, 100)",OSQP,primal infeasible,0.07040596008300781,600,inf,100,150,25000,0,0.003221475,0.065218269,0.0,5
"INFEASIBLE:prob=846:seed=2080:shape=(150, 100)",OSQP,primal infeasible,0.08294200897216797,725,inf,100,150,25000,0,0.002911014,0.078106459,0.0,5
"INFEASIBLE:prob=847:seed=2081:shape=(150, 100)",OSQP,primal infeasible,0.11427688598632812,1200,inf,100,150,25000,0,0.002804867,0.108733432,0.0,4
"INFEASIBLE:prob=848:seed=2082:shape=(150, 100)",OSQP,primal infeasible,0.3558521270751953,3425,inf,100,150,25000,0,0.002796387,0.349790523,0.0,6
"INFEASIBLE:prob=849:seed=2083:shape=(150, 100)",OSQP,primal infeasible,0.9873049259185791,1400,inf,100,150,25000,0,0.003580031,0.133847593,0.0,5
"INFEASIBLE:prob=850:seed=2084:shape=(150, 100)",OSQP,primal infeasible,0.4790041446685791,700,inf,100,150,25000,0,0.002591883,0.474525889,0.0,4
"INFEASIBLE:prob=851:seed=2085:shape=(150, 100)",OSQP,primal infeasible,0.12158322334289551,1200,inf,100,150,25000,0,0.002745039,0.117246195,0.0,4
"INFEASIBLE:prob=852:seed=2086:shape=(150, 100)",OSQP,primal infeasible,0.13899970054626465,1450,inf,100,150,25000,0,0.003180753,0.133738529,0.0,6
"INFEASIBLE:prob=853:seed=2087:shape=(150, 100)",OSQP,primal infeasible,0.16565918922424316,1850,inf,100,150,25000,0,0.002507683,0.159771741,0.0,4
"INFEASIBLE:prob=854:seed=2088:shape=(150, 100)",OSQP,primal infeasible,0.061052799224853516,600,inf,100,150,25000,0,0.003273588,0.054708903,0.0,4
"INFEASIBLE:prob=855:seed=2089:shape=(150, 100)",OSQP,primal infeasible,0.40923023223876953,4550,inf,100,150,25000,0,0.003094074,0.400673643,0.0,7
"INFEASIBLE:prob=856:seed=2090:shape=(150, 100)",OSQP,primal infeasible,0.48961830139160156,5325,inf,100,150,25000,0,0.002781267,0.484922588,0.0,5
"INFEASIBLE:prob=857:seed=2091:shape=(150, 100)",OSQP,primal infeasible,0.2965049743652344,2275,inf,100,150,25000,0,0.004625351,0.290152944,0.0,4
"INFEASIBLE:prob=858:seed=2092:shape=(150, 100)",OSQP,primal infeasible,0.17038536071777344,1800,inf,100,150,25000,0,0.005420064,0.161565462,0.0,5
"INFEASIBLE:prob=859:seed=2093:shape=(150, 100)",OSQP,primal infeasible,0.05714297294616699,500,inf,100,150,25000,0,0.002742765,0.052141903,0.0,4
"INFEASIBLE:prob=860:seed=2094:shape=(150, 100)",OSQP,primal infeasible,0.18206214904785156,1775,inf,100,150,25000,0,0.003156399,0.175559036,0.0,4
"INFEASIBLE:prob=861:seed=2095:shape=(150, 100)",OSQP,primal infeasible,0.613865852355957,5750,inf,100,150,25000,0,0.007037861,0.599529085,0.0,3
"INFEASIBLE:prob=862:seed=2096:shape=(150, 100)",OSQP,primal infeasible,0.08714914321899414,850,inf,100,150,25000,0,0.00542559,0.078616898,0.0,4
"INFEASIBLE:prob=863:seed=2097:shape=(150, 100)",OSQP,primal infeasible,0.30983495712280273,3125,inf,100,150,25000,0,0.003992705,0.303126296,0.0,8
"INFEASIBLE:prob=864:seed=2098:shape=(150, 100)",OSQP,primal infeasible,0.22654986381530762,2125,inf,100,150,25000,0,0.004162369,0.219753012,0.0,4
"INFEASIBLE:prob=865:seed=2099:shape=(150, 100)",OSQP,primal infeasible,0.07045674324035645,600,inf,100,150,25000,0,0.003457231,0.064249043,0.0,5
"INFEASIBLE:prob=866:seed=2100:shape=(150, 100)",OSQP,primal infeasible,0.19638299942016602,1875,inf,100,150,25000,0,0.003026934,0.191320013,0.0,4
"INFEASIBLE:prob=867:seed=2101:shape=(150, 100)",OSQP,primal infeasible,0.12825608253479004,1150,inf,100,150,25000,0,0.00305166,0.122484539,0.0,4
"INFEASIBLE:prob=868:seed=2102:shape=(150, 100)",OSQP,primal infeasible,0.2324659824371338,2300,inf,100,150,25000,0,0.003720489,0.225821859,0.0,5
"INFEASIBLE:prob=869:seed=2103:shape=(150, 100)",OSQP,primal infeasible,0.16501116752624512,1400,inf,100,150,25000,0,0.003994549,0.158725591,0.0,4
"INFEASIBLE:prob=870:seed=2104:shape=(150, 100)",OSQP,primal infeasible,0.254957914352417,2575,inf,100,150,25000,0,0.002870968,0.250197861,0.0,4
"INFEASIBLE:prob=871:seed=2105:shape=(150, 100)",OSQP,primal infeasible,0.5968160629272461,5650,inf,100,150,25000,0,0.00447207,0.58956565,0.0,10
"INFEASIBLE:prob=872:seed=2106:shape=(150, 100)",OSQP,primal infeasible,0.05585598945617676,375,inf,100,150,25000,0,0.003176965,0.049542794,0.0,4
"INFEASIBLE:prob=873:seed=2107:shape=(150, 100)",OSQP,primal infeasible,0.06557416915893555,475,inf,100,150,25000,0,0.002551274,0.060834323,0.0,4
"INFEASIBLE:prob=874:seed=2108:shape=(150, 100)",OSQP,primal infeasible,0.12542486190795898,875,inf,100,150,25000,0,0.002923434,0.120267518,0.0,4
"INFEASIBLE:prob=875:seed=2109:shape=(150, 100)",OSQP,primal infeasible,0.12234902381896973,1050,inf,100,150,25000,0,0.004338054,0.113433772,0.0,4
"INFEASIBLE:prob=876:seed=2110:shape=(150, 100)",OSQP,primal infeasible,0.10128593444824219,850,inf,100,150,25000,0,0.00552463,0.092560062,0.0,4
"INFEASIBLE:prob=877:seed=2111:shape=(150, 100)",OSQP,primal infeasible,0.23178601264953613,2125,inf,100,150,25000,0,0.003123581,0.22677067,0.0,4
"INFEASIBLE:prob=878:seed=2112:shape=(150, 100)",OSQP,primal infeasible,0.10922980308532715,1025,inf,100,150,25000,0,0.003533951,0.103800215,0.0,5
"INFEASIBLE:prob=879:seed=2113:shape=(150, 100)",OSQP,primal infeasible,0.10537981986999512,850,inf,100,150,25000,0,0.002769496,0.099491708,0.0,4
"INFEASIBLE:prob=880:seed=2114:shape=(150, 100)",OSQP,primal infeasible,0.2913672924041748,2175,inf,100,150,25000,0,0.003013258,0.286177693,0.0,5
"INFEASIBLE:prob=881:seed=2115:shape=(150, 100)",OSQP,primal infeasible,0.1881999969482422,1900,inf,100,150,25000,0,0.003645541,0.182500482,0.0,5
"INFEASIBLE:prob=882:seed=2116:shape=(150, 100)",OSQP,primal infeasible,0.21801495552062988,1350,inf,100,150,25000,0,0.003362285,0.212112924,0.0,5
"INFEASIBLE:prob=883:seed=2117:shape=(150, 100)",OSQP,primal infeasible,0.18225693702697754,1600,inf,100,150,25000,0,0.006307014,0.173683027,0.0,4
"INFEASIBLE:prob=884:seed=2118:shape=(150, 100)",OSQP,primal infeasible,0.37320804595947266,3775,inf,100,150,25000,0,0.003280216,0.367666792,0.0,4
"INFEASIBLE:prob=885:seed=2119:shape=(150, 100)",OSQP,primal infeasible,0.10721802711486816,1050,inf,100,150,25000,0,0.004117182,0.100471377,0.0,4
"INFEASIBLE:prob=886:seed=2120:shape=(150, 100)",OSQP,primal infeasible,0.49636411666870117,4675,inf,100,150,25000,0,0.004403941,0.488675024,0.0,8
"INFEASIBLE:prob=887:seed=2121:shape=(150, 100)",OSQP,primal infeasible,0.19747209548950195,1050,inf,100,150,25000,0,0.004828185,0.189449904,0.0,4
"INFEASIBLE:prob=888:seed=2122:shape=(150, 100)",OSQP,primal infeasible,0.3860359191894531,1475,inf,100,150,25000,0,0.003573767,0.379847021,0.0,4
"INFEASIBLE:prob=889:seed=2123:shape=(150, 100)",OSQP,primal infeasible,0.24386286735534668,1625,inf,100,150,25000,0,0.003110855,0.237110767,0.0,4
"INFEASIBLE:prob=890:seed=2124:shape=(150, 100)",OSQP,primal infeasible,0.16420793533325195,750,inf,100,150,25000,0,0.003600011,0.158455183,0.0,4
"INFEASIBLE:prob=891:seed=2125:shape=(150, 100)",OSQP,primal infeasible,0.1695852279663086,825,inf,100,150,25000,0,0.003136221,0.164284179,0.0,4
"INFEASIBLE:prob=892:seed=2126:shape=(150, 100)",OSQP,primal infeasible,0.08117794990539551,450,inf,100,150,25000,0,0.004333336,0.072771707,0.0,5
"INFEASIBLE:prob=893:seed=2127:shape=(150, 100)",OSQP,primal infeasible,0.10888195037841797,950,inf,100,150,25000,0,0.003241123,0.102401784,0.0,4
"INFEASIBLE:prob=894:seed=2128:shape=(150, 100)",OSQP,primal infeasible,0.10293793678283691,675,inf,100,150,25000,0,0.003822689,0.095885785,0.0,5
"INFEASIBLE:prob=895:seed=2129:shape=(150, 100)",OSQP,primal infeasible,0.06700277328491211,500,inf,100,150,25000,0,0.003230419,0.061181234,0.0,4
"INFEASIBLE:prob=896:seed=2130:shape=(150, 100)",OSQP,primal infeasible,0.11521482467651367,650,inf,100,150,25000,0,0.004711878,0.107985732,0.0,4
"INFEASIBLE:prob=897:seed=2131:shape=(150, 100)",OSQP,primal infeasible,0.10866785049438477,600,inf,100,150,25000,0,0.003551217,0.102461862,0.0,5
"INFEASIBLE:prob=898:seed=2132:shape=(150, 100)",OSQP,primal infeasible,0.39212799072265625,2875,inf,100,150,25000,0,0.00292286,0.386984844,0.0,4
"INFEASIBLE:prob=899:seed=2133:shape=(150, 100)",OSQP,primal infeasible,0.07011103630065918,575,inf,100,150,25000,0,0.00264694,0.065771873,0.0,4
"INFEASIBLE:prob=900:seed=2134:shape=(150, 100)",OSQP,primal infeasible,0.08051490783691406,775,inf,100,150,25000,0,0.003157399,0.074907451,0.0,4
"INFEASIBLE:prob=901:seed=2135:shape=(150, 100)",OSQP,primal infeasible,0.16208600997924805,1300,inf,100,150,25000,0,0.002584594,0.157854987,0.0,4
"INFEASIBLE:prob=902:seed=2136:shape=(150, 100)",OSQP,primal infeasible,0.10171890258789062,675,inf,100,150,25000,0,0.003283971,0.0960255,0.0,4
"INFEASIBLE:prob=903:seed=2137:shape=(150, 100)",OSQP,primal infeasible,0.09165072441101074,775,inf,100,150,25000,0,0.005787729,0.083329688,0.0,4
"INFEASIBLE:prob=904:seed=2138:shape=(150, 100)",OSQP,primal infeasible,0.1596238613128662,725,inf,100,150,25000,0,0.006493822,0.150288197,0.0,4
"INFEASIBLE:prob=905:seed=2139:shape=(150, 100)",OSQP,primal infeasible,0.09213018417358398,850,inf,100,150,25000,0,0.004328635,0.085615886,0.0,5
"INFEASIBLE:prob=906:seed=2140:shape=(150, 100)",OSQP,primal infeasible,0.3819010257720947,3425,inf,100,150,25000,0,0.002868147,0.37714004,0.0,8
"INFEASIBLE:prob=907:seed=2141:shape=(150, 100)",OSQP,primal infeasible,0.34044694900512695,2200,inf,100,150,25000,0,0.003289725,0.204310173,0.0,5
"INFEASIBLE:prob=908:seed=2142:shape=(150, 100)",OSQP,primal infeasible,0.30564188957214355,3700,inf,100,150,25000,0,0.003075805,0.300278198,0.0,4
"INFEASIBLE:prob=909:seed=2143:shape=(150, 100)",OSQP,primal infeasible,0.29712700843811035,2425,inf,100,150,25000,0,0.003424895,0.291421721,0.0,4
"INFEASIBLE:prob=910:seed=2144:shape=(150, 100)",OSQP,primal infeasible,0.11737895011901855,1175,inf,100,150,25000,0,0.004276469,0.109968375,0.0,4
"INFEASIBLE:prob=911:seed=2145:shape=(150, 100)",OSQP,primal infeasible,0.37142515182495117,3025,inf,100,150,25000,0,0.002412341,0.367194072,0.0,4
"INFEASIBLE:prob=912:seed=2146:shape=(150, 100)",OSQP,primal infeasible,0.181473970413208,950,inf,100,150,25000,0,0.008896168,0.168686653,0.0,4
"INFEASIBLE:prob=913:seed=2147:shape=(150, 100)",OSQP,primal infeasible,0.1588459014892578,1225,inf,100,150,25000,0,0.005234392,0.150804325,0.0,4
"INFEASIBLE:prob=914:seed=2148:shape=(150, 100)",OSQP,primal infeasible,0.22754669189453125,2025,inf,100,150,25000,0,0.002750388,0.222505852,0.0,4
"INFEASIBLE:prob=915:seed=2149:shape=(150, 100)",OSQP,primal infeasible,0.18978500366210938,1825,inf,100,150,25000,0,0.002709319,0.185265643,0.0,4
"INFEASIBLE:prob=916:seed=2150:shape=(150, 100)",OSQP,primal infeasible,6.613345146179199,71150,inf,100,150,25000,0,0.003008569,6.608297472,0.0,5
"INFEASIBLE:prob=917:seed=2151:shape=(150, 100)",OSQP,primal infeasible,0.09446191787719727,600,inf,100,150,25000,0,0.002827502,0.049612193,0.0,5
"INFEASIBLE:prob=918:seed=2152:shape=(150, 100)",OSQP,primal infeasible,0.1527087688446045,1725,inf,100,150,25000,0,0.002809541,0.126499995,0.0,4
"INFEASIBLE:prob=919:seed=2153:shape=(150, 100)",OSQP,primal infeasible,0.10967493057250977,1050,inf,100,150,25000,0,0.002285763,0.080530183,0.0,4
"INFEASIBLE:prob=920:seed=2154:shape=(150, 100)",OSQP,primal infeasible,0.13567018508911133,500,inf,100,150,25000,0,0.002228415,0.13122241,0.0,4
"INFEASIBLE:prob=921:seed=2155:shape=(150, 100)",OSQP,primal infeasible,0.07244586944580078,600,inf,100,150,25000,0,0.00232752,0.049673809,0.0,4
"INFEASIBLE:prob=922:seed=2156:shape=(150, 100)",OSQP,primal infeasible,0.13663792610168457,1475,inf,100,150,25000,0,0.00272103,0.110350718,0.0,5
"INFEASIBLE:prob=923:seed=2157:shape=(150, 100)",OSQP,primal infeasible,0.2285478115081787,2175,inf,100,150,25000,0,0.002452342,0.162118821,0.0,4
"INFEASIBLE:prob=924:seed=2158:shape=(150, 100)",OSQP,primal infeasible,0.07174396514892578,900,inf,100,150,25000,0,0.002755254,0.06724433,0.0,4
"INFEASIBLE:prob=925:seed=2159:shape=(150, 100)",OSQP,primal infeasible,0.17566895484924316,1675,inf,100,150,25000,0,0.002542852,0.153407201,0.0,4
"INFEASIBLE:prob=926:seed=2160:shape=(150, 100)",OSQP,primal infeasible,0.07537198066711426,925,inf,100,150,25000,0,0.002628398,0.070974958,0.0,4
"INFEASIBLE:prob=927:seed=2161:shape=(150, 100)",OSQP,primal infeasible,0.14272022247314453,1600,inf,100,150,25000,0,0.002437829,0.138544868,0.0,4
"INFEASIBLE:prob=928:seed=2162:shape=(150, 100)",OSQP,primal infeasible,0.1378798484802246,1425,inf,100,150,25000,0,0.003823635,0.129435611,0.0,4
"INFEASIBLE:prob=929:seed=2163:shape=(150, 100)",OSQP,primal infeasible,0.48084592819213867,5450,inf,100,150,25000,0,0.002375808,0.476905209,0.0,8
"INFEASIBLE:prob=930:seed=2164:shape=(150, 100)",OSQP,primal infeasible,0.06010723114013672,525,inf,100,150,25000,0,0.003722404,0.0533254,0.0,4
"INFEASIBLE:prob=931:seed=2165:shape=(150, 100)",OSQP,primal infeasible,0.07111001014709473,725,inf,100,150,25000,0,0.002445496,0.067080994,0.0,4
"INFEASIBLE:prob=932:seed=2166:shape=(150, 100)",OSQP,primal infeasible,0.42606115341186523,5125,inf,100,150,25000,0,0.003007248,0.420168596,0.0,4
"INFEASIBLE:prob=933:seed=2167:shape=(150, 100)",OSQP,primal infeasible,0.12151026725769043,900,inf,100,150,25000,0,0.002790652,0.117027616,0.0,5
"INFEASIBLE:prob=934:seed=2168:shape=(150, 100)",OSQP,primal infeasible,0.08624505996704102,775,inf,100,150,25000,0,0.003401292,0.080629584,0.0,4
"INFEASIBLE:prob=935:seed=2169:shape=(150, 100)",OSQP,primal infeasible,0.280440092086792,2725,inf,100,150,25000,0,0.005234666,0.273056665,0.0,4
"INFEASIBLE:prob=936:seed=2170:shape=(150, 100)",OSQP,primal infeasible,0.12401199340820312,1050,inf,100,150,25000,0,0.00283364,0.118048364,0.0,4
"INFEASIBLE:prob=937:seed=2171:shape=(150, 100)",OSQP,primal infeasible,0.23006415367126465,2200,inf,100,150,25000,0,0.003903639,0.220438172,0.0,5
"INFEASIBLE:prob=938:seed=2172:shape=(150, 100)",OSQP,primal infeasible,0.21289324760437012,1650,inf,100,150,25000,0,0.0058408,0.205131308,0.0,4
"INFEASIBLE:prob=939:seed=2173:shape=(150, 100)",OSQP,primal infeasible,0.3682589530944824,3775,inf,100,150,25000,0,0.002809138,0.36366502,0.0,9
"INFEASIBLE:prob=940:seed=2174:shape=(150, 100)",OSQP,primal infeasible,0.09163379669189453,750,inf,100,150,25000,0,0.002269485,0.087374452,0.0,4
"INFEASIBLE:prob=941:seed=2175:shape=(150, 100)",OSQP,primal infeasible,0.29805493354797363,1350,inf,100,150,25000,0,0.002664541,0.29361362,0.0,4
"INFEASIBLE:prob=942:seed=2176:shape=(150, 100)",OSQP,primal infeasible,0.11713409423828125,575,inf,100,150,25000,0,0.003039463,0.110796463,0.0,4
"INFEASIBLE:prob=943:seed=2177:shape=(150, 100)",OSQP,primal infeasible,0.10484504699707031,625,inf,100,150,25000,0,0.002964315,0.099901078,0.0,4
"INFEASIBLE:prob=944:seed=2178:shape=(150, 100)",OSQP,primal infeasible,0.7743260860443115,7950,inf,100,150,25000,0,0.003353486,0.768212951,0.0,12
"INFEASIBLE:prob=945:seed=2179:shape=(150, 100)",OSQP,primal infeasible,0.0568079948425293,375,inf,100,150,25000,0,0.002679077,0.051061162,0.0,4
"INFEASIBLE:prob=946:seed=2180:shape=(150, 100)",OSQP,primal infeasible,0.2368929386138916,1625,inf,100,150,25000,0,0.004431372,0.228113571,0.0,4
"INFEASIBLE:prob=947:seed=2181:shape=(150, 100)",OSQP,primal infeasible,0.05877995491027832,350,inf,100,150,25000,0,0.004398426,0.050995623,0.0,4
"INFEASIBLE:prob=948:seed=2182:shape=(150, 100)",OSQP,primal infeasible,0.17226290702819824,1225,inf,100,150,25000,0,0.005985379,0.163429735,0.0,4
"INFEASIBLE:prob=949:seed=2183:shape=(150, 100)",OSQP,primal infeasible,0.20876216888427734,1850,inf,100,150,25000,0,0.004805588,0.198059573,0.0,4
"INFEASIBLE:prob=950:seed=2184:shape=(150, 100)",OSQP,primal infeasible,0.16021108627319336,1575,inf,100,150,25000,0,0.003493671,0.153950824,0.0,4
"INFEASIBLE:prob=951:seed=2185:shape=(150, 100)",OSQP,primal infeasible,0.09213113784790039,825,inf,100,150,25000,0,0.002883491,0.087182137,0.0,4
"INFEASIBLE:prob=952:seed=2186:shape=(150, 100)",OSQP,primal infeasible,0.23523402214050293,2075,inf,100,150,25000,0,0.005351178,0.226269348,0.0,4
"INFEASIBLE:prob=953:seed=2187:shape=(150, 100)",OSQP,primal infeasible,0.18432259559631348,1475,inf,100,150,25000,0,0.012481093,0.153931206,0.0,3
"INFEASIBLE:prob=954:seed=2188:shape=(150, 100)",OSQP,primal infeasible,0.10039615631103516,950,inf,100,150,25000,0,0.003289569,0.09383528,0.0,5
"INFEASIBLE:prob=955:seed=2189:shape=(150, 100)",OSQP,primal infeasible,0.05554795265197754,425,inf,100,150,25000,0,0.003665247,0.04966413,0.0,5
"INFEASIBLE:prob=956:seed=2190:shape=(150, 100)",OSQP,primal infeasible,0.08021116256713867,600,inf,100,150,25000,0,0.003741684,0.074308293,0.0,4
"INFEASIBLE:prob=957:seed=2191:shape=(150, 100)",OSQP,primal infeasible,0.09162211418151855,875,inf,100,150,25000,0,0.002491072,0.087324355,0.0,5
"INFEASIBLE:prob=958:seed=2192:shape=(150, 100)",OSQP,primal infeasible,0.09939813613891602,925,inf,100,150,25000,0,0.00412954,0.092478755,0.0,4
"INFEASIBLE:prob=959:seed=2193:shape=(150, 100)",OSQP,primal infeasible,0.08033514022827148,750,inf,100,150,25000,0,0.004421461,0.073053312,0.0,4
"INFEASIBLE:prob=960:seed=2194:shape=(150, 100)",OSQP,primal infeasible,0.0772547721862793,650,inf,100,150,25000,0,0.002992688,0.072535653,0.0,5
"INFEASIBLE:prob=961:seed=2195:shape=(150, 100)",OSQP,primal infeasible,0.2718780040740967,2400,inf,100,150,25000,0,0.00427134,0.264317525,0.0,5
"INFEASIBLE:prob=962:seed=2196:shape=(150, 100)",OSQP,primal infeasible,1.2885422706604004,13200,inf,100,150,25000,0,0.005843336,1.279283144,0.0,7
"INFEASIBLE:prob=963:seed=2197:shape=(150, 100)",OSQP,primal infeasible,0.06913423538208008,475,inf,100,150,25000,0,0.003325585,0.062998206,0.0,4
"INFEASIBLE:prob=964:seed=2198:shape=(150, 100)",OSQP,primal infeasible,0.04664778709411621,300,inf,100,150,25000,0,0.00311218,0.041672428,0.0,4
"INFEASIBLE:prob=965:seed=2199:shape=(150, 100)",OSQP,primal infeasible,0.1094667911529541,775,inf,100,150,25000,0,0.00502597,0.100024608,0.0,4
"INFEASIBLE:prob=966:seed=2200:shape=(150, 100)",OSQP,primal infeasible,0.32253170013427734,2400,inf,100,150,25000,0,0.005649013,0.314523461,0.0,4
"INFEASIBLE:prob=967:seed=2201:shape=(150, 100)",OSQP,primal infeasible,0.09221577644348145,600,inf,100,150,25000,0,0.003729503,0.083528379,0.0,5
"INFEASIBLE:prob=968:seed=2202:shape=(150, 100)",OSQP,primal infeasible,0.09591865539550781,825,inf,100,150,25000,0,0.006750865,0.086908565,0.0,4
"INFEASIBLE:prob=969:seed=2203:shape=(150, 100)",OSQP,primal infeasible,0.18846487998962402,1450,inf,100,150,25000,0,0.003720181,0.182484918,0.0,4
"INFEASIBLE:prob=970:seed=2204:shape=(150, 100)",OSQP,primal infeasible,0.09759020805358887,800,inf,100,150,25000,0,0.002877395,0.09217747,0.0,4
"INFEASIBLE:prob=971:seed=2205:shape=(150, 100)",OSQP,primal infeasible,0.1260240077972412,850,inf,100,150,25000,0,0.004628121,0.11908691,0.0,4
"INFEASIBLE:prob=972:seed=2206:shape=(150, 100)",OSQP,primal infeasible,0.5707869529724121,5225,inf,100,150,25000,0,0.003154073,0.56532563,0.0,6
"INFEASIBLE:prob=973:seed=2207:shape=(150, 100)",OSQP,primal infeasible,0.0684659481048584,500,inf,100,150,25000,0,0.003935324,0.062462612,0.0,4
"INFEASIBLE:prob=974:seed=2208:shape=(150, 100)",OSQP,primal infeasible,0.13756608963012695,1225,inf,100,150,25000,0,0.00313843,0.132744826,0.0,6
"INFEASIBLE:prob=975:seed=2209:shape=(150, 100)",OSQP,primal infeasible,0.20015907287597656,1800,inf,100,150,25000,0,0.00356467,0.194171821,0.0,4
"INFEASIBLE:prob=976:seed=2210:shape=(150, 100)",OSQP,primal infeasible,1.36763596534729,13125,inf,100,150,25000,0,0.004646472,1.360070303,0.0,15
"INFEASIBLE:prob=977:seed=2211:shape=(150, 100)",OSQP,primal infeasible,0.07330989837646484,525,inf,100,150,25000,0,0.003212622,0.067553231,0.0,4
"INFEASIBLE:prob=978:seed=2212:shape=(150, 100)",OSQP,primal infeasible,0.44293713569641113,3700,inf,100,150,25000,0,0.003371337,0.437451391,0.0,5
"INFEASIBLE:prob=979:seed=2213:shape=(150, 100)",OSQP,primal infeasible,0.11066913604736328,675,inf,100,150,25000,0,0.005530777,0.102613185,0.0,4
