name,solver,status,run_time,iter,obj_val,n,m,N,status_polish,setup_time,solve_time,update_time,rho_updates
"INFEASIBLE:prob=490:seed=1724:shape=(150, 100)",OSQP,primal infeasible,0.17439794540405273,2775,inf,100,150,25000,0,0.002045402,0.170948547,0.0,0
"INFEASIBLE:prob=491:seed=1725:shape=(150, 100)",OSQP,primal infeasible,0.1370859146118164,1700,inf,100,150,25000,0,0.001749669,0.133910719,0.0,0
"INFEASIBLE:prob=492:seed=1726:shape=(150, 100)",OSQP,primal infeasible,0.09459090232849121,1375,inf,100,150,25000,0,0.002013092,0.083323867,0.0,0
"INFEASIBLE:prob=493:seed=1727:shape=(150, 100)",OSQP,primal infeasible,3.3778440952301025,62000,inf,100,150,25000,0,0.001682183,3.374774208,0.0,0
"INFEASIBLE:prob=494:seed=1728:shape=(150, 100)",OSQP,primal infeasible,3.127254009246826,57225,inf,100,150,25000,0,0.002493559,3.123343699,0.0,0
"INFEASIBLE:prob=495:seed=1729:shape=(150, 100)",OSQP,primal infeasible,0.7183640003204346,11075,inf,100,150,25000,0,0.002075704,0.658925235,0.0,0
"INFEASIBLE:prob=496:seed=1730:shape=(150, 100)",OSQP,primal infeasible,0.4836297035217285,6675,inf,100,150,25000,0,0.002251642,0.479862193,0.0,0
"INFEASIBLE:prob=497:seed=1731:shape=(150, 100)",OSQP,max_iter_reached,5.799574136734009,100000,9.728184741421563,100,150,25000,0,0.002058371,5.795721965,0.0,0
"INFEASIBLE:prob=498:seed=1732:shape=(150, 100)",OSQP,primal infeasible,0.2958550453186035,4625,inf,100,150,25000,0,0.002389789,0.291909558,0.0,0
"INFEASIBLE:prob=499:seed=1733:shape=(150, 100)",OSQP,max_iter_reached,5.929592847824097,100000,5.1493991624575,100,150,25000,0,0.002531557,5.925468021,0.0,0
"INFEASIBLE:prob=500:seed=1734:shape=(150, 100)",OSQP,primal infeasible,3.3069517612457275,58750,inf,100,150,25000,0,0.004474508,3.30137879,0.0,0
"INFEASIBLE:prob=501:seed=1735:shape=(150, 100)",OSQP,primal infeasible,0.1997082233428955,3100,inf,100,150,25000,0,0.001761479,0.196624776,0.0,0
"INFEASIBLE:prob=502:seed=1736:shape=(150, 100)",OSQP,primal infeasible,0.2231888771057129,3500,inf,100,150,25000,0,0.002293347,0.219316623,0.0,0
"INFEASIBLE:prob=503:seed=1737:shape=(150, 100)",OSQP,primal infeasible,0.20986485481262207,3325,inf,100,150,25000,0,0.002061406,0.206708237,0.0,0
"INFEASIBLE:prob=504:seed=1738:shape=(150, 100)",OSQP,primal infeasible,0.4331178665161133,5300,inf,100,150,25000,0,0.001922477,0.429604824,0.0,0
"INFEASIBLE:prob=505:seed=1739:shape=(150, 100)",OSQP,primal infeasible,0.13942289352416992,2175,inf,100,150,25000,0,0.002425926,0.1352837,0.0,0
"INFEASIBLE:prob=506:seed=1740:shape=(150, 100)",OSQP,primal infeasible,0.6411850452423096,10175,inf,100,150,25000,0,0.001970135,0.637751618,0.0,0
"INFEASIBLE:prob=507:seed=1741:shape=(150, 100)",OSQP,primal infeasible,1.4641008377075195,21975,inf,100,150,25000,0,0.002883434,1.459532467,0.0,0
"INFEASIBLE:prob=508:seed=1742:shape=(150, 100)",OSQP,max_iter_reached,5.824254035949707,100000,15.681880897789865,100,150,25000,0,0.002175179,5.809772539,0.0,0
"INFEASIBLE:prob=509:seed=1743:shape=(150, 100)",OSQP,primal infeasible,1.9893920421600342,32700,inf,100,150,25000,0,0.00184,1.986519088,0.0,0
"INFEASIBLE:prob=510:seed=1744:shape=(150, 100)",OSQP,primal infeasible,0.38419604301452637,6125,inf,100,150,25000,0,0.002018353,0.380823981,0.0,0
"INFEASIBLE:prob=511:seed=1745:shape=(150, 100)",OSQP,primal infeasible,0.9517669677734375,15350,inf,100,150,25000,0,0.002463632,0.947622102,0.0,0
"INFEASIBLE:prob=512:seed=1746:shape=(150, 100)",OSQP,primal infeasible,0.9748778343200684,16350,inf,100,150,25000,0,0.00237574,0.970541709,0.0,0
"INFEASIBLE:prob=513:seed=1747:shape=(150, 100)",OSQP,primal infeasible,0.3554399013519287,5550,inf,100,150,25000,0,0.00237318,0.350715954,0.0,0
"INFEASIBLE:prob=514:seed=1748:shape=(150, 100)",OSQP,solver_error,5.728035926818848,100000,inf,100,150,25000,0,0.002553921,5.723846153,0.0,0
"INFEASIBLE:prob=515:seed=1749:shape=(150, 100)",OSQP,primal infeasible,0.2385568618774414,2925,inf,100,150,25000,0,0.002114961,0.235130693,0.0,0
"INFEASIBLE:prob=516:seed=1750:shape=(150, 100)",OSQP,primal infeasible,0.6216270923614502,9750,inf,100,150,25000,0,0.002345145,0.600983591,0.0,0
"INFEASIBLE:prob=517:seed=1751:shape=(150, 100)",OSQP,primal infeasible,2.2046008110046387,36400,inf,100,150,25000,0,0.00333898,2.19891198,0.0,0
"INFEASIBLE:prob=518:seed=1752:shape=(150, 100)",OSQP,solver_error,6.296101093292236,100000,inf,100,150,25000,0,0.002235941,6.292554725,0.0,0
"INFEASIBLE:prob=519:seed=1753:shape=(150, 100)",OSQP,max_iter_reached,6.486468076705933,100000,4.484005963477944,100,150,25000,0,0.002441571,6.41928037,0.0,0
"INFEASIBLE:prob=520:seed=1754:shape=(150, 100)",OSQP,primal infeasible,0.8467540740966797,13075,inf,100,150,25000,0,0.002643282,0.842348823,0.0,0
"INFEASIBLE:prob=521:seed=1755:shape=(150, 100)",OSQP,primal infeasible,0.38497304916381836,5525,inf,100,150,25000,0,0.00250317,0.372881833,0.0,0
"INFEASIBLE:prob=522:seed=1756:shape=(150, 100)",OSQP,primal infeasible,1.4628479480743408,21825,inf,100,150,25000,0,0.002070056,1.459381329,0.0,0
"INFEASIBLE:prob=523:seed=1757:shape=(150, 100)",OSQP,primal infeasible,0.3512442111968994,4625,inf,100,150,25000,0,0.002448743,0.308075892,0.0,0
"INFEASIBLE:prob=524:seed=1758:shape=(150, 100)",OSQP,primal infeasible,1.771439790725708,27250,inf,100,150,25000,0,0.002371876,1.766469503,0.0,0
"INFEASIBLE:prob=525:seed=1759:shape=(150, 100)",OSQP,primal infeasible,0.4683961868286133,7000,inf,100,150,25000,0,0.002245887,0.464637695,0.0,0
"INFEASIBLE:prob=526:seed=1760:shape=(150, 100)",OSQP,primal infeasible,0.2741420269012451,2850,inf,100,150,25000,0,0.002332093,0.192279244,0.0,0
"INFEASIBLE:prob=527:seed=1761:shape=(150, 100)",OSQP,primal infeasible,0.13119101524353027,1025,inf,100,150,25000,0,0.002813049,0.0730685,0.0,0
"INFEASIBLE:prob=528:seed=1762:shape=(150, 100)",OSQP,primal infeasible,0.5056009292602539,5800,inf,100,150,25000,0,0.002564052,0.501158998,0.0,0
"INFEASIBLE:prob=529:seed=1763:shape=(150, 100)",OSQP,primal infeasible,0.7310919761657715,9600,inf,100,150,25000,0,0.002121674,0.657084545,0.0,0
"INFEASIBLE:prob=530:seed=1764:shape=(150, 100)",OSQP,primal infeasible,0.20017266273498535,2375,inf,100,150,25000,0,0.001842925,0.166126671,0.0,0
"INFEASIBLE:prob=531:seed=1765:shape=(150, 100)",OSQP,primal infeasible,1.0794610977172852,16150,inf,100,150,25000,0,0.001852345,1.053231333,0.0,0
"INFEASIBLE:prob=532:seed=1766:shape=(150, 100)",OSQP,primal infeasible,0.30057382583618164,3825,inf,100,150,25000,0,0.002333849,0.261398664,0.0,0
"INFEASIBLE:prob=533:seed=1767:shape=(150, 100)",OSQP,primal infeasible,2.2778098583221436,33475,inf,100,150,25000,0,0.002407975,2.273726828,0.0,0
"INFEASIBLE:prob=534:seed=1768:shape=(150, 100)",OSQP,primal infeasible,2.439145803451538,37550,inf,100,150,25000,0,0.00260866,2.380361691,0.0,0
"INFEASIBLE:prob=535:seed=1769:shape=(150, 100)",OSQP,primal infeasible,0.8928260803222656,14275,inf,100,150,25000,0,0.002938776,0.888119009,0.0,0
"INFEASIBLE:prob=536:seed=1770:shape=(150, 100)",OSQP,primal infeasible,0.5547878742218018,8750,inf,100,150,25000,0,0.002211395,0.540374144,0.0,0
"INFEASIBLE:prob=537:seed=1771:shape=(150, 100)",OSQP,primal infeasible,0.14114689826965332,1875,inf,100,150,25000,0,0.001704385,0.137413784,0.0,0
"INFEASIBLE:prob=538:seed=1772:shape=(150, 100)",OSQP,primal infeasible,0.9768569469451904,16350,inf,100,150,25000,0,0.002161778,0.972921251,0.0,0
"INFEASIBLE:prob=539:seed=1773:shape=(150, 100)",OSQP,primal infeasible,0.22358202934265137,3050,inf,100,150,25000,0,0.00279269,0.219185638,0.0,0
"INFEASIBLE:prob=540:seed=1774:shape=(150, 100)",OSQP,primal infeasible,1.0827538967132568,19100,inf,100,150,25000,0,0.002838559,1.07826949,0.0,0
"INFEASIBLE:prob=541:seed=1775:shape=(150, 100)",OSQP,primal infeasible,0.17219781875610352,2600,inf,100,150,25000,0,0.002127582,0.168570068,0.0,0
"INFEASIBLE:prob=542:seed=1776:shape=(150, 100)",OSQP,primal infeasible,1.0037970542907715,17150,inf,100,150,25000,0,0.001942964,1.000110721,0.0,0
"INFEASIBLE:prob=543:seed=1777:shape=(150, 100)",OSQP,primal infeasible,0.4064500331878662,5950,inf,100,150,25000,0,0.001502685,0.403853518,0.0,0
"INFEASIBLE:prob=544:seed=1778:shape=(150, 100)",OSQP,primal infeasible,0.5625801086425781,7925,inf,100,150,25000,0,0.002560292,0.557765839,0.0,0
"INFEASIBLE:prob=545:seed=1779:shape=(150, 100)",OSQP,primal infeasible,0.27137303352355957,2700,inf,100,150,25000,0,0.00235862,0.267130273,0.0,0
"INFEASIBLE:prob=546:seed=1780:shape=(150, 100)",OSQP,solver_error,5.891456127166748,100000,inf,100,150,25000,0,0.001899072,5.886437696,0.0,0
"INFEASIBLE:prob=547:seed=1781:shape=(150, 100)",OSQP,primal infeasible,1.2069048881530762,19975,inf,100,150,25000,0,0.002678199,1.202536941,0.0,0
"INFEASIBLE:prob=548:seed=1782:shape=(150, 100)",OSQP,primal infeasible,0.35742616653442383,5175,inf,100,150,25000,0,0.002019719,0.319551922,0.0,0
"INFEASIBLE:prob=549:seed=1783:shape=(150, 100)",OSQP,primal infeasible,0.3149888515472412,4675,inf,100,150,25000,0,0.002252007,0.311371975,0.0,0
"INFEASIBLE:prob=550:seed=1784:shape=(150, 100)",OSQP,primal infeasible,2.012476921081543,33825,inf,100,150,25000,0,0.002285163,2.0084701,0.0,0
"INFEASIBLE:prob=551:seed=1785:shape=(150, 100)",OSQP,primal infeasible,0.5461387634277344,7050,inf,100,150,25000,0,0.002165621,0.49534423,0.0,0
"INFEASIBLE:prob=552:seed=1786:shape=(150, 100)",OSQP,solver_error,6.101216793060303,100000,inf,100,150,25000,0,0.002429762,6.097086168,0.0,0
"INFEASIBLE:prob=553:seed=1787:shape=(150, 100)",OSQP,primal infeasible,1.045914888381958,17575,inf,100,150,25000,0,0.002454353,1.041148717,0.0,0
"INFEASIBLE:prob=554:seed=1788:shape=(150, 100)",OSQP,primal infeasible,4.333163022994995,71450,inf,100,150,25000,0,0.002199623,4.329703506,0.0,0
"INFEASIBLE:prob=555:seed=1789:shape=(150, 100)",OSQP,primal infeasible,2.277015209197998,37600,inf,100,150,25000,0,0.002963631,2.272062818,0.0,0
"INFEASIBLE:prob=556:seed=1790:shape=(150, 100)",OSQP,primal infeasible,0.8563320636749268,13625,inf,100,150,25000,0,0.002299884,0.85250878,0.0,0
"INFEASIBLE:prob=557:seed=1791:shape=(150, 100)",OSQP,primal infeasible,0.15091466903686523,2075,inf,100,150,25000,0,0.002672892,0.14642439,0.0,0
"INFEASIBLE:prob=558:seed=1792:shape=(150, 100)",OSQP,primal infeasible,0.871082067489624,13575,inf,100,150,25000,0,0.002609164,0.867068215,0.0,0
"INFEASIBLE:prob=559:seed=1793:shape=(150, 100)",OSQP,solver_error,6.0295329093933105,100000,inf,100,150,25000,0,0.001685431,6.026599846,0.0,0
"INFEASIBLE:prob=560:seed=1794:shape=(150, 100)",OSQP,primal infeasible,0.23042082786560059,2975,inf,100,150,25000,0,0.002667248,0.225904182,0.0,0
"INFEASIBLE:prob=561:seed=1795:shape=(150, 100)",OSQP,primal infeasible,2.2452619075775146,35925,inf,100,150,25000,0,0.001542618,2.242619609,0.0,0
"INFEASIBLE:prob=562:seed=1796:shape=(150, 100)",OSQP,primal infeasible,0.42969393730163574,5625,inf,100,150,25000,0,0.002233873,0.396863458,0.0,0
"INFEASIBLE:prob=563:seed=1797:shape=(150, 100)",OSQP,primal infeasible,3.3890161514282227,56500,inf,100,150,25000,0,0.002299016,3.370857596,0.0,0
"INFEASIBLE:prob=564:seed=1798:shape=(150, 100)",OSQP,primal infeasible,0.10144686698913574,1500,inf,100,150,25000,0,0.002336833,0.097971876,0.0,0
"INFEASIBLE:prob=565:seed=1799:shape=(150, 100)",OSQP,primal infeasible,1.4465358257293701,21775,inf,100,150,25000,0,0.002195034,1.442536318,0.0,0
"INFEASIBLE:prob=566:seed=1800:shape=(150, 100)",OSQP,primal infeasible,0.17175722122192383,2575,inf,100,150,25000,0,0.00207327,0.165747977,0.0,0
"INFEASIBLE:prob=567:seed=1801:shape=(150, 100)",OSQP,primal infeasible,0.5658628940582275,9425,inf,100,150,25000,0,0.002228241,0.559016498,0.0,0
"INFEASIBLE:prob=568:seed=1802:shape=(150, 100)",OSQP,primal infeasible,1.5578851699829102,25800,inf,100,150,25000,0,0.001701009,1.554621475,0.0,0
"INFEASIBLE:prob=569:seed=1803:shape=(150, 100)",OSQP,primal infeasible,0.15376806259155273,1750,inf,100,150,25000,0,0.001927212,0.150649369,0.0,0
"INFEASIBLE:prob=570:seed=1804:shape=(150, 100)",OSQP,primal infeasible,0.46294713020324707,7300,inf,100,150,25000,0,0.002215065,0.459262025,0.0,0
"INFEASIBLE:prob=571:seed=1805:shape=(150, 100)",OSQP,primal infeasible,0.4933018684387207,7500,inf,100,150,25000,0,0.002254689,0.489464185,0.0,0
"INFEASIBLE:prob=572:seed=1806:shape=(150, 100)",OSQP,primal infeasible,0.5334608554840088,8325,inf,100,150,25000,0,0.002348422,0.52964683,0.0,0
"INFEASIBLE:prob=573:seed=1807:shape=(150, 100)",OSQP,primal infeasible,0.42043471336364746,6250,inf,100,150,25000,0,0.001854515,0.4027098,0.0,0
"INFEASIBLE:prob=574:seed=1808:shape=(150, 100)",OSQP,primal infeasible,1.306056022644043,20825,inf,100,150,25000,0,0.00251008,1.301902762,0.0,0
"INFEASIBLE:prob=575:seed=1809:shape=(150, 100)",OSQP,primal infeasible,0.3584427833557129,5550,inf,100,150,25000,0,0.002246212,0.349727856,0.0,0
"INFEASIBLE:prob=576:seed=1810:shape=(150, 100)",OSQP,primal infeasible,1.283951759338379,21325,inf,100,150,25000,0,0.002541756,1.224710965,0.0,0
"INFEASIBLE:prob=577:seed=1811:shape=(150, 100)",OSQP,max_iter_reached,6.722654104232788,100000,4.575043008979427,100,150,25000,0,0.001754379,6.710816639,0.0,0
"INFEASIBLE:prob=578:seed=1812:shape=(150, 100)",OSQP,primal infeasible,0.35602617263793945,4325,inf,100,150,25000,0,0.001752437,0.294780758,0.0,0
"INFEASIBLE:prob=579:seed=1813:shape=(150, 100)",OSQP,primal infeasible,0.1959400177001953,2550,inf,100,150,25000,0,0.002664346,0.191515154,0.0,0
"INFEASIBLE:prob=580:seed=1814:shape=(150, 100)",OSQP,max_iter_reached,7.808967113494873,100000,65.09502083332615,100,150,25000,0,0.002409869,7.804940371,0.0,0
"INFEASIBLE:prob=581:seed=1815:shape=(150, 100)",OSQP,primal infeasible,0.869157075881958,10975,inf,100,150,25000,0,0.002504415,0.864561933,0.0,0
"INFEASIBLE:prob=582:seed=1816:shape=(150, 100)",OSQP,primal infeasible,4.108054876327515,59625,inf,100,150,25000,0,0.002309535,4.103910206,0.0,0
"INFEASIBLE:prob=583:seed=1817:shape=(150, 100)",OSQP,primal infeasible,0.3199300765991211,4375,inf,100,150,25000,0,0.002049652,0.316281382,0.0,0
"INFEASIBLE:prob=584:seed=1818:shape=(150, 100)",OSQP,primal infeasible,0.26528477668762207,4100,inf,100,150,25000,0,0.00268713,0.260868166,0.0,0
"INFEASIBLE:prob=585:seed=1819:shape=(150, 100)",OSQP,max_iter_reached,7.083652973175049,100000,14.27678572499243,100,150,25000,0,0.001541542,7.08063214,0.0,0
"INFEASIBLE:prob=586:seed=1820:shape=(150, 100)",OSQP,primal infeasible,1.242305040359497,15750,inf,100,150,25000,0,0.002344538,1.238368753,0.0,0
"INFEASIBLE:prob=587:seed=1821:shape=(150, 100)",OSQP,max_iter_reached,8.373141050338745,100000,7.561984421929958,100,150,25000,0,0.002389253,8.369197101,0.0,0
"INFEASIBLE:prob=588:seed=1822:shape=(150, 100)",OSQP,primal infeasible,4.020025968551636,49475,inf,100,150,25000,0,0.002701337,4.015272373,0.0,0
"INFEASIBLE:prob=589:seed=1823:shape=(150, 100)",OSQP,primal infeasible,2.6668946743011475,34550,inf,100,150,25000,0,0.002297647,2.663195019,0.0,0
"INFEASIBLE:prob=590:seed=1824:shape=(150, 100)",OSQP,primal infeasible,0.40965700149536133,4525,inf,100,150,25000,0,0.002325151,0.40518226,0.0,0
"INFEASIBLE:prob=591:seed=1825:shape=(150, 100)",OSQP,primal infeasible,0.6053049564361572,6675,inf,100,150,25000,0,0.002362067,0.523183746,0.0,0
"INFEASIBLE:prob=592:seed=1826:shape=(150, 100)",OSQP,primal infeasible,1.3133518695831299,12900,inf,100,150,25000,0,0.002139868,1.08863332,0.0,0
"INFEASIBLE:prob=593:seed=1827:shape=(150, 100)",OSQP,primal infeasible,0.2291719913482666,2600,inf,100,150,25000,0,0.001965017,0.22518835,0.0,0
"INFEASIBLE:prob=594:seed=1828:shape=(150, 100)",OSQP,primal infeasible,1.2915678024291992,15600,inf,100,150,25000,0,0.003189147,1.285911053,0.0,0
"INFEASIBLE:prob=595:seed=1829:shape=(150, 100)",OSQP,primal infeasible,0.29060792922973633,3625,inf,100,150,25000,0,0.002837599,0.286093995,0.0,0
"INFEASIBLE:prob=596:seed=1830:shape=(150, 100)",OSQP,primal infeasible,2.9850149154663086,44075,inf,100,150,25000,0,0.008218568,2.975172159,0.0,0
"INFEASIBLE:prob=597:seed=1831:shape=(150, 100)",OSQP,primal infeasible,0.48418283462524414,5825,inf,100,150,25000,0,0.002374794,0.445697126,0.0,0
"INFEASIBLE:prob=598:seed=1832:shape=(150, 100)",OSQP,primal infeasible,0.2794160842895508,3825,inf,100,150,25000,0,0.002248723,0.275373249,0.0,0
"INFEASIBLE:prob=599:seed=1833:shape=(150, 100)",OSQP,primal infeasible,1.9681189060211182,30050,inf,100,150,25000,0,0.002438296,1.963952971,0.0,0
"INFEASIBLE:prob=600:seed=1834:shape=(150, 100)",OSQP,primal infeasible,0.3840041160583496,4925,inf,100,150,25000,0,0.00251684,0.379701406,0.0,0
"INFEASIBLE:prob=601:seed=1835:shape=(150, 100)",OSQP,primal infeasible,2.018655776977539,27875,inf,100,150,25000,0,0.002294527,1.603362634,0.0,0
"INFEASIBLE:prob=602:seed=1836:shape=(150, 100)",OSQP,primal infeasible,0.3307960033416748,4600,inf,100,150,25000,0,0.002344898,0.326873845,0.0,0
"INFEASIBLE:prob=603:seed=1837:shape=(150, 100)",OSQP,primal infeasible,4.412492036819458,75675,inf,100,150,25000,0,0.002606387,4.408080687,0.0,0
"INFEASIBLE:prob=604:seed=1838:shape=(150, 100)",OSQP,primal infeasible,0.26329803466796875,3825,inf,100,150,25000,0,0.001889938,0.259829165,0.0,0
"INFEASIBLE:prob=605:seed=1839:shape=(150, 100)",OSQP,primal infeasible,2.905836820602417,38625,inf,100,150,25000,0,0.001646173,2.85587398,0.0,0
"INFEASIBLE:prob=606:seed=1840:shape=(150, 100)",OSQP,primal infeasible,0.8257887363433838,12350,inf,100,150,25000,0,0.001549794,0.760464898,0.0,0
"INFEASIBLE:prob=607:seed=1841:shape=(150, 100)",OSQP,primal infeasible,0.360886812210083,4375,inf,100,150,25000,0,0.00210665,0.314695473,0.0,0
"INFEASIBLE:prob=608:seed=1842:shape=(150, 100)",OSQP,primal infeasible,0.4479660987854004,5725,inf,100,150,25000,0,0.002388293,0.410527248,0.0,0
"INFEASIBLE:prob=609:seed=1843:shape=(150, 100)",OSQP,primal infeasible,0.5541176795959473,6850,inf,100,150,25000,0,0.001741677,0.505129654,0.0,0
"INFEASIBLE:prob=610:seed=1844:shape=(150, 100)",OSQP,primal infeasible,0.1598339080810547,1375,inf,100,150,25000,0,0.002302191,0.094295848,0.0,0
"INFEASIBLE:prob=611:seed=1845:shape=(150, 100)",OSQP,primal infeasible,0.6030480861663818,9300,inf,100,150,25000,0,0.003639616,0.591823503,0.0,0
"INFEASIBLE:prob=612:seed=1846:shape=(150, 100)",OSQP,primal infeasible,0.31371593475341797,4075,inf,100,150,25000,0,0.004258115,0.257879751,0.0,0
"INFEASIBLE:prob=613:seed=1847:shape=(150, 100)",OSQP,primal infeasible,0.3290750980377197,3425,inf,100,150,25000,0,0.00260825,0.274765148,0.0,0
"INFEASIBLE:prob=614:seed=1848:shape=(150, 100)",OSQP,max_iter_reached,5.888369798660278,100000,11.532446801316107,100,150,25000,0,0.001629749,5.82418735,0.0,0
"INFEASIBLE:prob=615:seed=1849:shape=(150, 100)",OSQP,primal infeasible,1.789595365524292,13075,inf,100,150,25000,0,0.003023514,1.336974379,0.0,0
"INFEASIBLE:prob=616:seed=1850:shape=(150, 100)",OSQP,primal infeasible,3.0587708950042725,26750,inf,100,150,25000,0,0.001759026,3.055625084,0.0,0
"INFEASIBLE:prob=617:seed=1851:shape=(150, 100)",OSQP,primal infeasible,1.1659877300262451,16175,inf,100,150,25000,0,0.002148494,0.748020753,0.0,0
"INFEASIBLE:prob=618:seed=1852:shape=(150, 100)",OSQP,primal infeasible,0.35888099670410156,7150,inf,100,150,25000,0,0.001667881,0.355914949,0.0,0
"INFEASIBLE:prob=619:seed=1853:shape=(150, 100)",OSQP,primal infeasible,2.0884029865264893,44425,inf,100,150,25000,0,0.00177209,2.068979373,0.0,0
"INFEASIBLE:prob=620:seed=1854:shape=(150, 100)",OSQP,primal infeasible,0.39541101455688477,7150,inf,100,150,25000,0,0.001921628,0.375681707,0.0,0
"INFEASIBLE:prob=621:seed=1855:shape=(150, 100)",OSQP,primal infeasible,0.2033069133758545,3525,inf,100,150,25000,0,0.00172232,0.189185504,0.0,0
"INFEASIBLE:prob=622:seed=1856:shape=(150, 100)",OSQP,max_iter_reached,6.841571807861328,100000,14.560923819701332,100,150,25000,0,0.002230184,6.838011336,0.0,0
"INFEASIBLE:prob=623:seed=1857:shape=(150, 100)",OSQP,primal infeasible,0.5057969093322754,9950,inf,100,150,25000,0,0.003591534,0.501084789,0.0,0
"INFEASIBLE:prob=624:seed=1858:shape=(150, 100)",OSQP,primal infeasible,2.089338779449463,41225,inf,100,150,25000,0,0.001990105,2.085862351,0.0,0
"INFEASIBLE:prob=625:seed=1859:shape=(150, 100)",OSQP,primal infeasible,6.401893854141235,17225,inf,100,150,25000,0,0.002159768,6.067324789,0.0,0
"INFEASIBLE:prob=626:seed=1860:shape=(150, 100)",OSQP,primal infeasible,0.4226500988006592,3800,inf,100,150,25000,0,0.001912048,0.313547193,0.0,0
"INFEASIBLE:prob=627:seed=1861:shape=(150, 100)",OSQP,primal infeasible,1.131376028060913,11350,inf,100,150,25000,0,0.001759155,1.128698524,0.0,0
"INFEASIBLE:prob=628:seed=1862:shape=(150, 100)",OSQP,primal infeasible,3.6563820838928223,57250,inf,100,150,25000,0,0.001882358,3.653436797,0.0,0
"INFEASIBLE:prob=629:seed=1863:shape=(150, 100)",OSQP,primal infeasible,0.4759252071380615,8225,inf,100,150,25000,0,0.001582914,0.473520036,0.0,0
"INFEASIBLE:prob=630:seed=1864:shape=(150, 100)",OSQP,primal infeasible,0.15450191497802734,3075,inf,100,150,25000,0,0.001672745,0.151723497,0.0,0
"INFEASIBLE:prob=631:seed=1865:shape=(150, 100)",OSQP,primal infeasible,4.184535026550293,90250,inf,100,150,25000,0,0.001912586,4.1809995,0.0,0
"INFEASIBLE:prob=632:seed=1866:shape=(150, 100)",OSQP,max_iter_reached,4.535170078277588,100000,10.4873002038261,100,150,25000,0,0.001275986,4.532998896,0.0,0
"INFEASIBLE:prob=633:seed=1867:shape=(150, 100)",OSQP,primal infeasible,0.3318490982055664,6625,inf,100,150,25000,0,0.00149228,0.329471031,0.0,0
"INFEASIBLE:prob=634:seed=1868:shape=(150, 100)",OSQP,primal infeasible,1.0733749866485596,22875,inf,100,150,25000,0,0.001279217,1.014543551,0.0,0
"INFEASIBLE:prob=635:seed=1869:shape=(150, 100)",OSQP,primal infeasible,0.8619339466094971,18500,inf,100,150,25000,0,0.001589123,0.841878491,0.0,0
"INFEASIBLE:prob=636:seed=1870:shape=(150, 100)",OSQP,primal infeasible,0.12307476997375488,2475,inf,100,150,25000,0,0.001526367,0.1204319,0.0,0
"INFEASIBLE:prob=637:seed=1871:shape=(150, 100)",OSQP,primal infeasible,0.7315289974212646,15850,inf,100,150,25000,0,0.001510175,0.722411475,0.0,0
"INFEASIBLE:prob=638:seed=1872:shape=(150, 100)",OSQP,max_iter_reached,5.932552099227905,100000,11.866499522680233,100,150,25000,0,0.001261323,5.914681541,0.0,0
"INFEASIBLE:prob=639:seed=1873:shape=(150, 100)",OSQP,primal infeasible,0.9701859951019287,21800,inf,100,150,25000,0,0.001382177,0.967898006,0.0,0
"INFEASIBLE:prob=640:seed=1874:shape=(150, 100)",OSQP,primal infeasible,4.708077907562256,79675,inf,100,150,25000,0,0.001705234,4.70528103,0.0,0
"INFEASIBLE:prob=641:seed=1875:shape=(150, 100)",OSQP,max_iter_reached,4.617860794067383,100000,10.843895612104212,100,150,25000,0,0.001337045,4.615717655,0.0,0
"INFEASIBLE:prob=642:seed=1876:shape=(150, 100)",OSQP,primal infeasible,0.6401007175445557,13700,inf,100,150,25000,0,0.001603846,0.636874764,0.0,0
"INFEASIBLE:prob=643:seed=1877:shape=(150, 100)",OSQP,max_iter_reached,4.805661916732788,100000,14.430622579393628,100,150,25000,0,0.00756226,4.797049995,0.0,0
"INFEASIBLE:prob=644:seed=1878:shape=(150, 100)",OSQP,primal infeasible,0.26815104484558105,5175,inf,100,150,25000,0,0.001737977,0.264905206,0.0,0
"INFEASIBLE:prob=645:seed=1879:shape=(150, 100)",OSQP,primal infeasible,0.31746768951416016,6250,inf,100,150,25000,0,0.001695414,0.307063294,0.0,0
"INFEASIBLE:prob=646:seed=1880:shape=(150, 100)",OSQP,primal infeasible,1.9234437942504883,42100,inf,100,150,25000,0,0.001346775,1.921197462,0.0,0
"INFEASIBLE:prob=647:seed=1881:shape=(150, 100)",OSQP,primal infeasible,0.15838384628295898,3050,inf,100,150,25000,0,0.001771884,0.155163596,0.0,0
"INFEASIBLE:prob=648:seed=1882:shape=(150, 100)",OSQP,primal infeasible,0.2584409713745117,4625,inf,100,150,25000,0,0.001312736,0.256186702,0.0,0
"INFEASIBLE:prob=649:seed=1883:shape=(150, 100)",OSQP,primal infeasible,0.8043897151947021,16275,inf,100,150,25000,0,0.001378431,0.790990486,0.0,0
"INFEASIBLE:prob=650:seed=1884:shape=(150, 100)",OSQP,primal infeasible,0.8013491630554199,16100,inf,100,150,25000,0,0.001852848,0.798264212,0.0,0
"INFEASIBLE:prob=651:seed=1885:shape=(150, 100)",OSQP,primal infeasible,0.4358677864074707,8850,inf,100,150,25000,0,0.001463826,0.43346844,0.0,0
"INFEASIBLE:prob=652:seed=1886:shape=(150, 100)",OSQP,primal infeasible,0.36196422576904297,6975,inf,100,150,25000,0,0.001799886,0.358961773,0.0,0
