name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=207:seed=1441:shape=(150, 100)",COSMO,optimal,0.06878089904785156,300,-0.22609511923005632,100,150,25000
"FEASIBLE:prob=208:seed=1442:shape=(150, 100)",COSMO,optimal,0.12633490562438965,200,-0.5021122149304376,100,150,25000
"FEASIBLE:prob=209:seed=1443:shape=(150, 100)",COSMO,optimal,0.24969792366027832,200,-0.13708140244903685,100,150,25000
"FEASIBLE:prob=210:seed=1444:shape=(150, 100)",COSMO,optimal,0.22138309478759766,300,-0.6417384991872613,100,150,25000
"FEASIBLE:prob=211:seed=1445:shape=(150, 100)",COSMO,optimal,0.13161420822143555,300,-0.14663333514722018,100,150,25000
"FEASIBLE:prob=212:seed=1446:shape=(150, 100)",COSMO,optimal,0.0735931396484375,400,-1.5073421456233422,100,150,25000
"FEASIBLE:prob=213:seed=1447:shape=(150, 100)",COSMO,optimal,0.14752602577209473,300,-0.04383106554541463,100,150,25000
"FEASIBLE:prob=214:seed=1448:shape=(150, 100)",COSMO,optimal,0.1580491065979004,200,-0.9283246383622732,100,150,25000
"FEASIBLE:prob=215:seed=1449:shape=(150, 100)",COSMO,optimal,0.050737857818603516,200,-0.7754415199013125,100,150,25000
"FEASIBLE:prob=216:seed=1450:shape=(150, 100)",COSMO,optimal,0.13406610488891602,200,0.020346801172338835,100,150,25000
"FEASIBLE:prob=217:seed=1451:shape=(150, 100)",COSMO,optimal,0.0443120002746582,200,-1.5998435377543518,100,150,25000
"FEASIBLE:prob=218:seed=1452:shape=(150, 100)",COSMO,optimal,0.10924911499023438,200,-0.5968892709897113,100,150,25000
"FEASIBLE:prob=219:seed=1453:shape=(150, 100)",COSMO,optimal,0.11953091621398926,200,-0.0767041990093432,100,150,25000
"FEASIBLE:prob=220:seed=1454:shape=(150, 100)",COSMO,optimal,0.13935589790344238,500,-0.15095085921040996,100,150,25000
"FEASIBLE:prob=221:seed=1455:shape=(150, 100)",COSMO,optimal,0.11327099800109863,200,0.11011328704919186,100,150,25000
"FEASIBLE:prob=222:seed=1456:shape=(150, 100)",COSMO,optimal,0.13961100578308105,500,0.12861659010606238,100,150,25000
"FEASIBLE:prob=223:seed=1457:shape=(150, 100)",COSMO,optimal,0.13837981224060059,300,-0.5292663098805711,100,150,25000
"FEASIBLE:prob=224:seed=1458:shape=(150, 100)",COSMO,optimal,0.10985589027404785,500,-0.40406958713358465,100,150,25000
"FEASIBLE:prob=225:seed=1459:shape=(150, 100)",COSMO,optimal,0.1496899127960205,300,-0.17130009895614431,100,150,25000
"FEASIBLE:prob=226:seed=1460:shape=(150, 100)",COSMO,optimal,0.053648948669433594,200,-0.18571545580213333,100,150,25000
"FEASIBLE:prob=227:seed=1461:shape=(150, 100)",COSMO,optimal,0.07708191871643066,400,-2.3760964440110985,100,150,25000
"FEASIBLE:prob=228:seed=1462:shape=(150, 100)",COSMO,optimal,0.060530900955200195,200,-1.3319197447364879,100,150,25000
"FEASIBLE:prob=229:seed=1463:shape=(150, 100)",COSMO,optimal,0.12097311019897461,300,0.35947016239924445,100,150,25000
"FEASIBLE:prob=230:seed=1464:shape=(150, 100)",COSMO,optimal,0.1445448398590088,700,-0.2917416296335691,100,150,25000
"FEASIBLE:prob=231:seed=1465:shape=(150, 100)",COSMO,optimal,0.053037166595458984,300,-0.6210527600236416,100,150,25000
"FEASIBLE:prob=232:seed=1466:shape=(150, 100)",COSMO,optimal,0.07428097724914551,200,-0.8026769695016692,100,150,25000
"FEASIBLE:prob=233:seed=1467:shape=(150, 100)",COSMO,optimal,0.16634511947631836,400,-0.1918778111472662,100,150,25000
"FEASIBLE:prob=234:seed=1468:shape=(150, 100)",COSMO,optimal,0.13947296142578125,300,-0.5581928544830799,100,150,25000
"FEASIBLE:prob=235:seed=1469:shape=(150, 100)",COSMO,optimal,0.10419297218322754,300,-1.3172960381654013,100,150,25000
"FEASIBLE:prob=236:seed=1470:shape=(150, 100)",COSMO,optimal,0.0985100269317627,200,-0.37161233524515846,100,150,25000
"FEASIBLE:prob=237:seed=1471:shape=(150, 100)",COSMO,optimal,0.16261506080627441,200,-0.28024207019408975,100,150,25000
"FEASIBLE:prob=238:seed=1472:shape=(150, 100)",COSMO,optimal,0.06257104873657227,200,-0.5928734507516656,100,150,25000
"FEASIBLE:prob=239:seed=1473:shape=(150, 100)",COSMO,optimal,0.09241700172424316,400,0.0791203865351237,100,150,25000
"FEASIBLE:prob=240:seed=1474:shape=(150, 100)",COSMO,optimal,0.10586214065551758,200,-0.02097508100499329,100,150,25000
"FEASIBLE:prob=241:seed=1475:shape=(150, 100)",COSMO,optimal,0.09333014488220215,200,-0.5867642025518056,100,150,25000
"FEASIBLE:prob=242:seed=1476:shape=(150, 100)",COSMO,optimal,0.17869091033935547,800,-0.4698948524151778,100,150,25000
"FEASIBLE:prob=243:seed=1477:shape=(150, 100)",COSMO,optimal,0.06341218948364258,200,-3.963382109106636,100,150,25000
"FEASIBLE:prob=244:seed=1478:shape=(150, 100)",COSMO,optimal,0.12434077262878418,400,-0.5294403722976531,100,150,25000
"FEASIBLE:prob=245:seed=1479:shape=(150, 100)",COSMO,optimal,0.07454705238342285,200,-0.2151493332162428,100,150,25000
"FEASIBLE:prob=246:seed=1480:shape=(150, 100)",COSMO,optimal,0.15250396728515625,300,-0.023270225519554266,100,150,25000
"FEASIBLE:prob=247:seed=1481:shape=(150, 100)",COSMO,optimal,0.07155799865722656,300,-0.7477053071074901,100,150,25000
"FEASIBLE:prob=248:seed=1482:shape=(150, 100)",COSMO,optimal,0.1163480281829834,300,-0.11412626014558527,100,150,25000
"FEASIBLE:prob=249:seed=1483:shape=(150, 100)",COSMO,optimal,0.13923096656799316,300,-0.2538148159724949,100,150,25000
"FEASIBLE:prob=250:seed=1484:shape=(150, 100)",COSMO,optimal,0.1010129451751709,200,-0.6410757763745231,100,150,25000
"FEASIBLE:prob=251:seed=1485:shape=(150, 100)",COSMO,optimal,0.11909294128417969,200,-0.2759131525109312,100,150,25000
"FEASIBLE:prob=252:seed=1486:shape=(150, 100)",COSMO,optimal,0.11931300163269043,200,-0.6065899977589675,100,150,25000
"FEASIBLE:prob=253:seed=1487:shape=(150, 100)",COSMO,optimal,0.10463094711303711,200,-1.525963529546678,100,150,25000
"FEASIBLE:prob=254:seed=1488:shape=(150, 100)",COSMO,optimal,0.1430649757385254,300,-0.325335994868372,100,150,25000
"FEASIBLE:prob=255:seed=1489:shape=(150, 100)",COSMO,optimal,0.08822178840637207,100,-0.13210837278023568,100,150,25000
"FEASIBLE:prob=256:seed=1490:shape=(150, 100)",COSMO,optimal,0.15328598022460938,300,-0.3739698367594459,100,150,25000
"FEASIBLE:prob=257:seed=1491:shape=(150, 100)",COSMO,optimal,0.14564990997314453,200,-1.4886743816468173,100,150,25000
"FEASIBLE:prob=258:seed=1492:shape=(150, 100)",COSMO,optimal,0.11261701583862305,200,-0.3399392509581115,100,150,25000
"FEASIBLE:prob=259:seed=1493:shape=(150, 100)",COSMO,optimal,0.14795613288879395,100,-2.1798149325378766,100,150,25000
"FEASIBLE:prob=260:seed=1494:shape=(150, 100)",COSMO,optimal,0.11921501159667969,200,-1.5910134284768742,100,150,25000
"FEASIBLE:prob=261:seed=1495:shape=(150, 100)",COSMO,optimal,0.11249995231628418,200,-0.15622894134559367,100,150,25000
"FEASIBLE:prob=262:seed=1496:shape=(150, 100)",COSMO,optimal,0.12044715881347656,100,-0.6358787250702737,100,150,25000
"FEASIBLE:prob=263:seed=1497:shape=(150, 100)",COSMO,optimal,0.09551286697387695,200,-0.2254628912575018,100,150,25000
"FEASIBLE:prob=264:seed=1498:shape=(150, 100)",COSMO,optimal,0.11623311042785645,200,-0.2947159099283155,100,150,25000
"FEASIBLE:prob=265:seed=1499:shape=(150, 100)",COSMO,optimal,0.08695602416992188,200,-2.038706057084716,100,150,25000
"FEASIBLE:prob=266:seed=1500:shape=(150, 100)",COSMO,optimal,0.1270160675048828,400,0.0016152017403879837,100,150,25000
"FEASIBLE:prob=267:seed=1501:shape=(150, 100)",COSMO,optimal,0.11597394943237305,600,-0.5849053466559085,100,150,25000
"FEASIBLE:prob=268:seed=1502:shape=(150, 100)",COSMO,optimal,0.15821480751037598,300,-0.6226573294799114,100,150,25000
"FEASIBLE:prob=269:seed=1503:shape=(150, 100)",COSMO,optimal,0.17803597450256348,800,-0.16079673584676457,100,150,25000
"FEASIBLE:prob=270:seed=1504:shape=(150, 100)",COSMO,optimal,0.08742284774780273,200,-0.27211797143170424,100,150,25000
"FEASIBLE:prob=271:seed=1505:shape=(150, 100)",COSMO,optimal,0.1358051300048828,400,0.2756266814571099,100,150,25000
"FEASIBLE:prob=272:seed=1506:shape=(150, 100)",COSMO,optimal,0.1050717830657959,200,-0.7032740280887424,100,150,25000
"FEASIBLE:prob=273:seed=1507:shape=(150, 100)",COSMO,optimal,0.13621115684509277,200,-0.4473680529272056,100,150,25000
"FEASIBLE:prob=274:seed=1508:shape=(150, 100)",COSMO,optimal,0.10150885581970215,300,-0.027478889786078237,100,150,25000
"FEASIBLE:prob=275:seed=1509:shape=(150, 100)",COSMO,optimal,0.12607383728027344,200,-0.6182490361554992,100,150,25000
"FEASIBLE:prob=276:seed=1510:shape=(150, 100)",COSMO,optimal,0.13689494132995605,200,-0.1975331982827663,100,150,25000
"FEASIBLE:prob=277:seed=1511:shape=(150, 100)",COSMO,optimal,0.033589839935302734,200,-0.3337684991321198,100,150,25000
"FEASIBLE:prob=278:seed=1512:shape=(150, 100)",COSMO,optimal,0.1574230194091797,300,-0.27862749776099294,100,150,25000
"FEASIBLE:prob=279:seed=1513:shape=(150, 100)",COSMO,optimal,0.1088259220123291,300,-0.12277434722880251,100,150,25000
"FEASIBLE:prob=280:seed=1514:shape=(150, 100)",COSMO,optimal,0.13049888610839844,400,-0.14513136132922155,100,150,25000
"FEASIBLE:prob=281:seed=1515:shape=(150, 100)",COSMO,optimal,0.09652996063232422,300,-0.1912370874819096,100,150,25000
"FEASIBLE:prob=282:seed=1516:shape=(150, 100)",COSMO,optimal,0.13470888137817383,300,0.05897314953912866,100,150,25000
"FEASIBLE:prob=283:seed=1517:shape=(150, 100)",COSMO,optimal,0.506213903427124,200,-0.029753915509848627,100,150,25000
"FEASIBLE:prob=284:seed=1518:shape=(150, 100)",COSMO,optimal,0.09417104721069336,200,-1.7488940122922894,100,150,25000
"FEASIBLE:prob=285:seed=1519:shape=(150, 100)",COSMO,optimal,0.15102005004882812,300,-0.9320282042955453,100,150,25000
"FEASIBLE:prob=286:seed=1520:shape=(150, 100)",COSMO,optimal,0.06126809120178223,200,-0.11595629103861302,100,150,25000
"FEASIBLE:prob=287:seed=1521:shape=(150, 100)",COSMO,optimal,0.06635403633117676,100,0.05816625642497081,100,150,25000
"FEASIBLE:prob=288:seed=1522:shape=(150, 100)",COSMO,optimal,0.12375903129577637,300,-2.01673726596774,100,150,25000
"FEASIBLE:prob=289:seed=1523:shape=(150, 100)",COSMO,optimal,0.13869214057922363,100,-1.151853664014351,100,150,25000
"FEASIBLE:prob=290:seed=1524:shape=(150, 100)",COSMO,optimal,0.0788109302520752,200,-0.7003013280533443,100,150,25000
"FEASIBLE:prob=291:seed=1525:shape=(150, 100)",COSMO,optimal,0.13518095016479492,600,-1.3320073427999148,100,150,25000
"FEASIBLE:prob=292:seed=1526:shape=(150, 100)",COSMO,optimal,0.10734295845031738,300,-0.6889716889014376,100,150,25000
"FEASIBLE:prob=293:seed=1527:shape=(150, 100)",COSMO,optimal,0.09197998046875,200,-0.40331757528225126,100,150,25000
"FEASIBLE:prob=294:seed=1528:shape=(150, 100)",COSMO,optimal,0.14801692962646484,200,-0.7431155102664511,100,150,25000
"FEASIBLE:prob=295:seed=1529:shape=(150, 100)",COSMO,optimal,0.06431102752685547,200,-1.2533329940805424,100,150,25000
"FEASIBLE:prob=296:seed=1530:shape=(150, 100)",COSMO,optimal,0.05067300796508789,200,-0.3190075901394279,100,150,25000
"FEASIBLE:prob=297:seed=1531:shape=(150, 100)",COSMO,optimal,0.1368880271911621,300,-1.272834249737262,100,150,25000
"FEASIBLE:prob=298:seed=1532:shape=(150, 100)",COSMO,optimal,0.05240893363952637,200,-0.30631631031633644,100,150,25000
"FEASIBLE:prob=299:seed=1533:shape=(150, 100)",COSMO,optimal,0.17455601692199707,500,-0.2117425303281983,100,150,25000
"FEASIBLE:prob=300:seed=1534:shape=(150, 100)",COSMO,optimal,0.13592100143432617,200,0.049608466362696224,100,150,25000
"FEASIBLE:prob=301:seed=1535:shape=(150, 100)",COSMO,optimal,0.15457391738891602,300,-1.41529432448622,100,150,25000
"FEASIBLE:prob=302:seed=1536:shape=(150, 100)",COSMO,optimal,0.1319899559020996,200,-0.30131305823579924,100,150,25000
"FEASIBLE:prob=303:seed=1537:shape=(150, 100)",COSMO,optimal,0.09004807472229004,200,-3.2053735845750637,100,150,25000
"FEASIBLE:prob=304:seed=1538:shape=(150, 100)",COSMO,optimal,0.1482691764831543,400,-0.2151071152717831,100,150,25000
"FEASIBLE:prob=305:seed=1539:shape=(150, 100)",COSMO,optimal,0.06124591827392578,300,-1.9042189345810376,100,150,25000
"FEASIBLE:prob=306:seed=1540:shape=(150, 100)",COSMO,optimal,0.057862043380737305,200,-0.02197882242551258,100,150,25000
"FEASIBLE:prob=307:seed=1541:shape=(150, 100)",COSMO,optimal,0.14487004280090332,500,-0.30944379843880887,100,150,25000
"FEASIBLE:prob=308:seed=1542:shape=(150, 100)",COSMO,optimal,0.09318995475769043,300,-0.3138214995641028,100,150,25000
"FEASIBLE:prob=309:seed=1543:shape=(150, 100)",COSMO,optimal,0.13921189308166504,200,-0.18915904321936705,100,150,25000
"FEASIBLE:prob=310:seed=1544:shape=(150, 100)",COSMO,optimal,0.02672100067138672,200,-0.2583314512196928,100,150,25000
"FEASIBLE:prob=311:seed=1545:shape=(150, 100)",COSMO,optimal,0.1411290168762207,200,-1.5079219199480112,100,150,25000
"FEASIBLE:prob=312:seed=1546:shape=(150, 100)",COSMO,optimal,0.04398202896118164,100,-0.7726259646146922,100,150,25000
"FEASIBLE:prob=313:seed=1547:shape=(150, 100)",COSMO,optimal,0.13583588600158691,300,-0.11576825105161485,100,150,25000
"FEASIBLE:prob=314:seed=1548:shape=(150, 100)",COSMO,optimal,0.1107490062713623,300,-0.843775473824494,100,150,25000
"FEASIBLE:prob=315:seed=1549:shape=(150, 100)",COSMO,optimal,0.07991695404052734,200,-2.6276737930352256,100,150,25000
"FEASIBLE:prob=316:seed=1550:shape=(150, 100)",COSMO,optimal,0.11837887763977051,200,-0.03303310800335181,100,150,25000
"FEASIBLE:prob=317:seed=1551:shape=(150, 100)",COSMO,optimal,0.13409686088562012,200,-0.9375607421315799,100,150,25000
"FEASIBLE:prob=318:seed=1552:shape=(150, 100)",COSMO,optimal,0.1211390495300293,200,-0.09152639014890687,100,150,25000
"FEASIBLE:prob=319:seed=1553:shape=(150, 100)",COSMO,optimal,0.022655010223388672,200,-0.45728708449065936,100,150,25000
"FEASIBLE:prob=320:seed=1554:shape=(150, 100)",COSMO,optimal,0.09750509262084961,200,-1.4262926636615052,100,150,25000
"FEASIBLE:prob=321:seed=1555:shape=(150, 100)",COSMO,optimal,0.1363070011138916,400,0.007702496354891314,100,150,25000
"FEASIBLE:prob=322:seed=1556:shape=(150, 100)",COSMO,optimal,0.14008879661560059,400,-0.23793421572820495,100,150,25000
"FEASIBLE:prob=323:seed=1557:shape=(150, 100)",COSMO,optimal,0.08123898506164551,300,-0.45945137990233365,100,150,25000
"FEASIBLE:prob=324:seed=1558:shape=(150, 100)",COSMO,optimal,0.14313602447509766,300,-0.8930755058557245,100,150,25000
"FEASIBLE:prob=325:seed=1559:shape=(150, 100)",COSMO,optimal,0.14269781112670898,300,-0.33538382318800875,100,150,25000
"FEASIBLE:prob=326:seed=1560:shape=(150, 100)",COSMO,optimal,0.04060697555541992,200,-0.7974438580643664,100,150,25000
"FEASIBLE:prob=327:seed=1561:shape=(150, 100)",COSMO,optimal,0.17985987663269043,1400,-1.894789484008268,100,150,25000
"FEASIBLE:prob=328:seed=1562:shape=(150, 100)",COSMO,optimal,0.10393977165222168,500,-0.9932696946252655,100,150,25000
"FEASIBLE:prob=329:seed=1563:shape=(150, 100)",COSMO,optimal,0.10064196586608887,200,-0.41599027667519717,100,150,25000
"FEASIBLE:prob=330:seed=1564:shape=(150, 100)",COSMO,optimal,0.12759184837341309,200,-1.0303136827655974,100,150,25000
"FEASIBLE:prob=331:seed=1565:shape=(150, 100)",COSMO,optimal,0.09011316299438477,200,-0.07213198144002034,100,150,25000
"FEASIBLE:prob=332:seed=1566:shape=(150, 100)",COSMO,optimal,0.13052105903625488,200,-1.7788373634509722,100,150,25000
"FEASIBLE:prob=333:seed=1567:shape=(150, 100)",COSMO,optimal,0.12310910224914551,200,-0.2950040282103159,100,150,25000
"FEASIBLE:prob=334:seed=1568:shape=(150, 100)",COSMO,optimal,0.1451869010925293,500,-0.4909528656184361,100,150,25000
"FEASIBLE:prob=335:seed=1569:shape=(150, 100)",COSMO,optimal,0.07200503349304199,100,-0.47085880691512083,100,150,25000
"FEASIBLE:prob=336:seed=1570:shape=(150, 100)",COSMO,optimal,0.14227294921875,300,-0.5707222363613343,100,150,25000
"FEASIBLE:prob=337:seed=1571:shape=(150, 100)",COSMO,optimal,0.12150382995605469,200,-0.8267159859400472,100,150,25000
"FEASIBLE:prob=338:seed=1572:shape=(150, 100)",COSMO,optimal,0.1307830810546875,200,-1.3130289036000433,100,150,25000
"FEASIBLE:prob=339:seed=1573:shape=(150, 100)",COSMO,optimal,0.1168818473815918,300,-0.4839797604993621,100,150,25000
"FEASIBLE:prob=340:seed=1574:shape=(150, 100)",COSMO,optimal,0.11490392684936523,200,-0.38726725093425274,100,150,25000
"FEASIBLE:prob=341:seed=1575:shape=(150, 100)",COSMO,optimal,0.08410906791687012,200,-0.09936849249421975,100,150,25000
"FEASIBLE:prob=342:seed=1576:shape=(150, 100)",COSMO,optimal,0.09123110771179199,200,-0.3864039376723638,100,150,25000
"FEASIBLE:prob=343:seed=1577:shape=(150, 100)",COSMO,optimal,0.13085484504699707,200,0.2817441290521301,100,150,25000
"FEASIBLE:prob=344:seed=1578:shape=(150, 100)",COSMO,optimal,0.17084598541259766,600,-0.4135600079612377,100,150,25000
"FEASIBLE:prob=345:seed=1579:shape=(150, 100)",COSMO,optimal,0.133026123046875,300,-0.7880971027788062,100,150,25000
"FEASIBLE:prob=346:seed=1580:shape=(150, 100)",COSMO,optimal,0.12685489654541016,200,-0.14774196620021396,100,150,25000
"FEASIBLE:prob=347:seed=1581:shape=(150, 100)",COSMO,optimal,0.1869649887084961,300,-0.6947686462662752,100,150,25000
"FEASIBLE:prob=348:seed=1582:shape=(150, 100)",COSMO,optimal,0.09880805015563965,200,-0.8971975222793638,100,150,25000
"FEASIBLE:prob=349:seed=1583:shape=(150, 100)",COSMO,optimal,0.12657690048217773,200,-0.15693344550418065,100,150,25000
"FEASIBLE:prob=350:seed=1584:shape=(150, 100)",COSMO,optimal,0.12087416648864746,300,-0.4521963402344642,100,150,25000
"FEASIBLE:prob=351:seed=1585:shape=(150, 100)",COSMO,optimal,0.10257506370544434,100,0.15829922763565782,100,150,25000
"FEASIBLE:prob=352:seed=1586:shape=(150, 100)",COSMO,optimal,0.1537020206451416,300,-0.19917711219115403,100,150,25000
"FEASIBLE:prob=353:seed=1587:shape=(150, 100)",COSMO,optimal,0.14671993255615234,500,-0.3719168271230663,100,150,25000
"FEASIBLE:prob=354:seed=1588:shape=(150, 100)",COSMO,optimal,0.07437992095947266,400,-0.10598732127552252,100,150,25000
"FEASIBLE:prob=355:seed=1589:shape=(150, 100)",COSMO,optimal,0.05980515480041504,200,-0.5783133579604165,100,150,25000
"FEASIBLE:prob=356:seed=1590:shape=(150, 100)",COSMO,optimal,0.04610490798950195,300,-2.018033018681994,100,150,25000
"FEASIBLE:prob=357:seed=1591:shape=(150, 100)",COSMO,optimal,0.0942070484161377,200,0.26825559798991994,100,150,25000
"FEASIBLE:prob=358:seed=1592:shape=(150, 100)",COSMO,optimal,0.07050800323486328,100,-0.030134819898798515,100,150,25000
"FEASIBLE:prob=359:seed=1593:shape=(150, 100)",COSMO,optimal,0.09010791778564453,200,-0.71907346211793,100,150,25000
"FEASIBLE:prob=360:seed=1594:shape=(150, 100)",COSMO,optimal,0.09656786918640137,400,-0.5677450045423116,100,150,25000
"FEASIBLE:prob=361:seed=1595:shape=(150, 100)",COSMO,optimal,0.022391796112060547,100,-0.051497624459219904,100,150,25000
"FEASIBLE:prob=362:seed=1596:shape=(150, 100)",COSMO,optimal,0.12115788459777832,200,-2.539584343587277,100,150,25000
"FEASIBLE:prob=363:seed=1597:shape=(150, 100)",COSMO,optimal,0.1201009750366211,300,-0.24271935984313736,100,150,25000
"FEASIBLE:prob=364:seed=1598:shape=(150, 100)",COSMO,optimal,0.10543417930603027,200,0.14680301727945755,100,150,25000
"FEASIBLE:prob=365:seed=1599:shape=(150, 100)",COSMO,optimal,0.14580106735229492,200,-0.05308507964147807,100,150,25000
"FEASIBLE:prob=366:seed=1600:shape=(150, 100)",COSMO,optimal,0.13282084465026855,200,-0.42057044785378506,100,150,25000
"FEASIBLE:prob=367:seed=1601:shape=(150, 100)",COSMO,optimal,0.11727499961853027,200,-0.251882859835628,100,150,25000
"FEASIBLE:prob=368:seed=1602:shape=(150, 100)",COSMO,optimal,0.08643412590026855,200,-1.0325479428242779,100,150,25000
"FEASIBLE:prob=369:seed=1603:shape=(150, 100)",COSMO,optimal,0.15516209602355957,300,-0.4064425599932414,100,150,25000
"FEASIBLE:prob=370:seed=1604:shape=(150, 100)",COSMO,optimal,0.02524399757385254,200,-1.4583185958633411,100,150,25000
"FEASIBLE:prob=371:seed=1605:shape=(150, 100)",COSMO,optimal,0.1524660587310791,400,-2.1519724583664384,100,150,25000
"FEASIBLE:prob=372:seed=1606:shape=(150, 100)",COSMO,optimal,0.11512207984924316,400,-0.3995614907786683,100,150,25000
"FEASIBLE:prob=373:seed=1607:shape=(150, 100)",COSMO,optimal,0.10946488380432129,300,-0.19432218086664488,100,150,25000
"FEASIBLE:prob=374:seed=1608:shape=(150, 100)",COSMO,optimal,0.09169888496398926,100,-0.2031109920459131,100,150,25000
"FEASIBLE:prob=375:seed=1609:shape=(150, 100)",COSMO,optimal,0.15035295486450195,200,-0.7945924083197582,100,150,25000
"FEASIBLE:prob=376:seed=1610:shape=(150, 100)",COSMO,optimal,0.16499996185302734,300,-0.15479461331828517,100,150,25000
"FEASIBLE:prob=377:seed=1611:shape=(150, 100)",COSMO,optimal,0.26939892768859863,200,-0.31477303825699643,100,150,25000
"FEASIBLE:prob=378:seed=1612:shape=(150, 100)",COSMO,optimal,0.11063098907470703,300,-0.5006754558217302,100,150,25000
"FEASIBLE:prob=379:seed=1613:shape=(150, 100)",COSMO,optimal,0.33896708488464355,200,-0.09522706504136672,100,150,25000
"FEASIBLE:prob=380:seed=1614:shape=(150, 100)",COSMO,optimal,0.11197805404663086,300,-0.3062893137323309,100,150,25000
"FEASIBLE:prob=381:seed=1615:shape=(150, 100)",COSMO,optimal,0.1614851951599121,200,-2.7945620306985295,100,150,25000
"FEASIBLE:prob=382:seed=1616:shape=(150, 100)",COSMO,optimal,0.11939191818237305,200,-0.02787601223170344,100,150,25000
"FEASIBLE:prob=383:seed=1617:shape=(150, 100)",COSMO,optimal,0.0892949104309082,300,-0.31077158259938775,100,150,25000
"FEASIBLE:prob=384:seed=1618:shape=(150, 100)",COSMO,optimal,0.10690903663635254,200,-1.3834495758973524,100,150,25000
"FEASIBLE:prob=385:seed=1619:shape=(150, 100)",COSMO,optimal,0.09054398536682129,300,0.04656581024302639,100,150,25000
"FEASIBLE:prob=386:seed=1620:shape=(150, 100)",COSMO,optimal,0.08545684814453125,300,-0.13041268479997,100,150,25000
"FEASIBLE:prob=387:seed=1621:shape=(150, 100)",COSMO,optimal,0.131181001663208,200,-0.48062444669878346,100,150,25000
"FEASIBLE:prob=388:seed=1622:shape=(150, 100)",COSMO,optimal,0.11072587966918945,200,-0.306465607798726,100,150,25000
"FEASIBLE:prob=389:seed=1623:shape=(150, 100)",COSMO,optimal,0.14882397651672363,300,-0.2931722538064826,100,150,25000
"FEASIBLE:prob=390:seed=1624:shape=(150, 100)",COSMO,optimal,0.11254310607910156,200,0.0400608638750129,100,150,25000
"FEASIBLE:prob=391:seed=1625:shape=(150, 100)",COSMO,optimal,0.11609005928039551,300,-0.3520181894116897,100,150,25000
"FEASIBLE:prob=392:seed=1626:shape=(150, 100)",COSMO,optimal,0.09280920028686523,100,-1.0269070561126896,100,150,25000
"FEASIBLE:prob=393:seed=1627:shape=(150, 100)",COSMO,optimal,0.13358211517333984,300,0.09713738001899605,100,150,25000
"FEASIBLE:prob=394:seed=1628:shape=(150, 100)",COSMO,optimal,0.12049412727355957,200,-0.33715520477896765,100,150,25000
"FEASIBLE:prob=395:seed=1629:shape=(150, 100)",COSMO,optimal,0.13110613822937012,400,0.19430981283962884,100,150,25000
"FEASIBLE:prob=396:seed=1630:shape=(150, 100)",COSMO,optimal,0.09240412712097168,200,-0.3996921793698297,100,150,25000
"FEASIBLE:prob=397:seed=1631:shape=(150, 100)",COSMO,optimal,0.03231215476989746,200,-2.637664293694538,100,150,25000
"FEASIBLE:prob=398:seed=1632:shape=(150, 100)",COSMO,optimal,0.13737010955810547,400,-0.7620569196333251,100,150,25000
"FEASIBLE:prob=399:seed=1633:shape=(150, 100)",COSMO,optimal,0.024183988571166992,200,-0.5712507340424842,100,150,25000
"FEASIBLE:prob=400:seed=1634:shape=(150, 100)",COSMO,optimal,0.08504319190979004,200,-0.5720074647420718,100,150,25000
"FEASIBLE:prob=401:seed=1635:shape=(150, 100)",COSMO,optimal,0.0563359260559082,200,-0.3132360347520746,100,150,25000
"FEASIBLE:prob=402:seed=1636:shape=(150, 100)",COSMO,optimal,0.09985089302062988,400,-1.6888625825625694,100,150,25000
"FEASIBLE:prob=403:seed=1637:shape=(150, 100)",COSMO,optimal,0.025311946868896484,200,-1.8709486239451176,100,150,25000
"FEASIBLE:prob=404:seed=1638:shape=(150, 100)",COSMO,optimal,0.1336960792541504,200,-0.2918215249954792,100,150,25000
"FEASIBLE:prob=405:seed=1639:shape=(150, 100)",COSMO,optimal,0.1222081184387207,200,-1.234283688797317,100,150,25000
"FEASIBLE:prob=406:seed=1640:shape=(150, 100)",COSMO,optimal,0.1033480167388916,200,-0.9792258301448067,100,150,25000
"FEASIBLE:prob=407:seed=1641:shape=(150, 100)",COSMO,optimal,0.10815906524658203,200,-2.9686735908930095,100,150,25000
"FEASIBLE:prob=408:seed=1642:shape=(150, 100)",COSMO,optimal,0.16805815696716309,400,-0.27406917225245386,100,150,25000
"FEASIBLE:prob=409:seed=1643:shape=(150, 100)",COSMO,optimal,0.1183021068572998,600,-1.3677733189301615,100,150,25000
"FEASIBLE:prob=410:seed=1644:shape=(150, 100)",COSMO,optimal,0.14330792427062988,300,-0.3168079960105396,100,150,25000
"FEASIBLE:prob=411:seed=1645:shape=(150, 100)",COSMO,optimal,0.03698301315307617,300,-0.7434947410754266,100,150,25000
"FEASIBLE:prob=412:seed=1646:shape=(150, 100)",COSMO,optimal,0.1302330493927002,300,-0.29166688542421204,100,150,25000
"FEASIBLE:prob=413:seed=1647:shape=(150, 100)",COSMO,optimal,0.10335707664489746,200,-0.048001400492537594,100,150,25000
"FEASIBLE:prob=414:seed=1648:shape=(150, 100)",COSMO,optimal,0.0721590518951416,300,-0.4549079455014374,100,150,25000
"FEASIBLE:prob=415:seed=1649:shape=(150, 100)",COSMO,optimal,0.08613896369934082,200,-0.29447794854305254,100,150,25000
