name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=441:seed=1675:shape=(150, 100)",SCS,primal infeasible,0.041272640228271484,250,inf,100,150,25000
"INFEASIBLE:prob=442:seed=1676:shape=(150, 100)",SCS,primal infeasible,0.02477097511291504,100,inf,100,150,25000
"INFEASIBLE:prob=443:seed=1677:shape=(150, 100)",SCS,primal infeasible,0.02255725860595703,100,inf,100,150,25000
"INFEASIBLE:prob=444:seed=1678:shape=(150, 100)",SCS,primal infeasible,0.023435115814208984,125,inf,100,150,25000
"INFEASIBLE:prob=445:seed=1679:shape=(150, 100)",SCS,primal infeasible,0.018990039825439453,75,inf,100,150,25000
"INFEASIBLE:prob=446:seed=1680:shape=(150, 100)",SCS,primal infeasible,0.05559110641479492,275,inf,100,150,25000
"INFEASIBLE:prob=447:seed=1681:shape=(150, 100)",SCS,primal infeasible,0.0205686092376709,75,inf,100,150,25000
"INFEASIBLE:prob=448:seed=1682:shape=(150, 100)",SCS,primal infeasible,0.027558088302612305,150,inf,100,150,25000
"INFEASIBLE:prob=449:seed=1683:shape=(150, 100)",SCS,primal infeasible,0.029186010360717773,125,inf,100,150,25000
"INFEASIBLE:prob=450:seed=1684:shape=(150, 100)",SCS,primal infeasible,0.019804000854492188,75,inf,100,150,25000
"INFEASIBLE:prob=451:seed=1685:shape=(150, 100)",SCS,primal infeasible,0.03239107131958008,150,inf,100,150,25000
"INFEASIBLE:prob=452:seed=1686:shape=(150, 100)",SCS,primal infeasible,0.03075385093688965,175,inf,100,150,25000
"INFEASIBLE:prob=453:seed=1687:shape=(150, 100)",SCS,primal infeasible,0.03270602226257324,175,inf,100,150,25000
"INFEASIBLE:prob=454:seed=1688:shape=(150, 100)",SCS,primal infeasible,0.027297019958496094,75,inf,100,150,25000
"INFEASIBLE:prob=455:seed=1689:shape=(150, 100)",SCS,primal infeasible,0.025551795959472656,100,inf,100,150,25000
"INFEASIBLE:prob=456:seed=1690:shape=(150, 100)",SCS,primal infeasible,0.025543212890625,125,inf,100,150,25000
"INFEASIBLE:prob=457:seed=1691:shape=(150, 100)",SCS,primal infeasible,0.019462108612060547,75,inf,100,150,25000
"INFEASIBLE:prob=458:seed=1692:shape=(150, 100)",SCS,primal infeasible,0.02993321418762207,175,inf,100,150,25000
"INFEASIBLE:prob=459:seed=1693:shape=(150, 100)",SCS,primal infeasible,0.03138089179992676,100,inf,100,150,25000
"INFEASIBLE:prob=460:seed=1694:shape=(150, 100)",SCS,primal infeasible,0.035865068435668945,175,inf,100,150,25000
"INFEASIBLE:prob=461:seed=1695:shape=(150, 100)",SCS,primal infeasible,0.029937028884887695,150,inf,100,150,25000
"INFEASIBLE:prob=462:seed=1696:shape=(150, 100)",SCS,primal infeasible,0.03404116630554199,175,inf,100,150,25000
"INFEASIBLE:prob=463:seed=1697:shape=(150, 100)",SCS,primal infeasible,0.03330087661743164,150,inf,100,150,25000
"INFEASIBLE:prob=464:seed=1698:shape=(150, 100)",SCS,primal infeasible,0.04241800308227539,250,inf,100,150,25000
"INFEASIBLE:prob=465:seed=1699:shape=(150, 100)",SCS,primal infeasible,0.045613765716552734,225,inf,100,150,25000
"INFEASIBLE:prob=466:seed=1700:shape=(150, 100)",SCS,primal infeasible,0.024866104125976562,100,inf,100,150,25000
"INFEASIBLE:prob=467:seed=1701:shape=(150, 100)",SCS,primal infeasible,0.028769969940185547,100,inf,100,150,25000
"INFEASIBLE:prob=468:seed=1702:shape=(150, 100)",SCS,primal infeasible,0.02851414680480957,125,inf,100,150,25000
"INFEASIBLE:prob=469:seed=1703:shape=(150, 100)",SCS,primal infeasible,0.020017147064208984,75,inf,100,150,25000
"INFEASIBLE:prob=470:seed=1704:shape=(150, 100)",SCS,primal infeasible,0.033358097076416016,150,inf,100,150,25000
"INFEASIBLE:prob=471:seed=1705:shape=(150, 100)",SCS,primal infeasible,0.08105301856994629,475,inf,100,150,25000
"INFEASIBLE:prob=472:seed=1706:shape=(150, 100)",SCS,primal infeasible,0.019555091857910156,75,inf,100,150,25000
"INFEASIBLE:prob=473:seed=1707:shape=(150, 100)",SCS,primal infeasible,0.03231692314147949,150,inf,100,150,25000
"INFEASIBLE:prob=474:seed=1708:shape=(150, 100)",SCS,primal infeasible,0.027746915817260742,125,inf,100,150,25000
"INFEASIBLE:prob=475:seed=1709:shape=(150, 100)",SCS,primal infeasible,0.028177738189697266,100,inf,100,150,25000
"INFEASIBLE:prob=476:seed=1710:shape=(150, 100)",SCS,primal infeasible,0.028619050979614258,125,inf,100,150,25000
"INFEASIBLE:prob=477:seed=1711:shape=(150, 100)",SCS,primal infeasible,0.03466606140136719,175,inf,100,150,25000
"INFEASIBLE:prob=478:seed=1712:shape=(150, 100)",SCS,primal infeasible,0.032592058181762695,125,inf,100,150,25000
"INFEASIBLE:prob=479:seed=1713:shape=(150, 100)",SCS,primal infeasible,0.020447969436645508,75,inf,100,150,25000
"INFEASIBLE:prob=480:seed=1714:shape=(150, 100)",SCS,primal infeasible,0.03377413749694824,150,inf,100,150,25000
"INFEASIBLE:prob=481:seed=1715:shape=(150, 100)",SCS,primal infeasible,0.030791282653808594,150,inf,100,150,25000
"INFEASIBLE:prob=482:seed=1716:shape=(150, 100)",SCS,primal infeasible,0.0365750789642334,200,inf,100,150,25000
"INFEASIBLE:prob=483:seed=1717:shape=(150, 100)",SCS,primal infeasible,0.02189326286315918,75,inf,100,150,25000
"INFEASIBLE:prob=484:seed=1718:shape=(150, 100)",SCS,primal infeasible,0.06582880020141602,450,inf,100,150,25000
"INFEASIBLE:prob=485:seed=1719:shape=(150, 100)",SCS,primal infeasible,0.025445222854614258,100,inf,100,150,25000
"INFEASIBLE:prob=486:seed=1720:shape=(150, 100)",SCS,primal infeasible,0.0519559383392334,225,inf,100,150,25000
"INFEASIBLE:prob=487:seed=1721:shape=(150, 100)",SCS,primal infeasible,0.039936065673828125,150,inf,100,150,25000
"INFEASIBLE:prob=488:seed=1722:shape=(150, 100)",SCS,primal infeasible,0.025997638702392578,100,inf,100,150,25000
"INFEASIBLE:prob=489:seed=1723:shape=(150, 100)",SCS,primal infeasible,0.031208038330078125,150,inf,100,150,25000
"INFEASIBLE:prob=490:seed=1724:shape=(150, 100)",SCS,primal infeasible,0.023063182830810547,75,inf,100,150,25000
"INFEASIBLE:prob=491:seed=1725:shape=(150, 100)",SCS,primal infeasible,0.026751041412353516,75,inf,100,150,25000
"INFEASIBLE:prob=492:seed=1726:shape=(150, 100)",SCS,primal infeasible,0.023363828659057617,75,inf,100,150,25000
"INFEASIBLE:prob=493:seed=1727:shape=(150, 100)",SCS,primal infeasible,0.03059697151184082,150,inf,100,150,25000
"INFEASIBLE:prob=494:seed=1728:shape=(150, 100)",SCS,primal infeasible,0.03375411033630371,150,inf,100,150,25000
"INFEASIBLE:prob=495:seed=1729:shape=(150, 100)",SCS,primal infeasible,0.033750057220458984,150,inf,100,150,25000
"INFEASIBLE:prob=496:seed=1730:shape=(150, 100)",SCS,primal infeasible,0.033483028411865234,150,inf,100,150,25000
"INFEASIBLE:prob=497:seed=1731:shape=(150, 100)",SCS,primal infeasible,0.04873180389404297,275,inf,100,150,25000
"INFEASIBLE:prob=498:seed=1732:shape=(150, 100)",SCS,primal infeasible,0.03731489181518555,100,inf,100,150,25000
"INFEASIBLE:prob=499:seed=1733:shape=(150, 100)",SCS,primal infeasible,0.05845189094543457,300,inf,100,150,25000
"INFEASIBLE:prob=500:seed=1734:shape=(150, 100)",SCS,primal infeasible,0.024695873260498047,75,inf,100,150,25000
"INFEASIBLE:prob=501:seed=1735:shape=(150, 100)",SCS,primal infeasible,0.027309179306030273,100,inf,100,150,25000
"INFEASIBLE:prob=502:seed=1736:shape=(150, 100)",SCS,primal infeasible,0.021770000457763672,75,inf,100,150,25000
"INFEASIBLE:prob=503:seed=1737:shape=(150, 100)",SCS,primal infeasible,0.031248807907104492,75,inf,100,150,25000
"INFEASIBLE:prob=504:seed=1738:shape=(150, 100)",SCS,primal infeasible,0.027592182159423828,125,inf,100,150,25000
"INFEASIBLE:prob=505:seed=1739:shape=(150, 100)",SCS,primal infeasible,0.03140091896057129,125,inf,100,150,25000
"INFEASIBLE:prob=506:seed=1740:shape=(150, 100)",SCS,primal infeasible,0.03647613525390625,125,inf,100,150,25000
"INFEASIBLE:prob=507:seed=1741:shape=(150, 100)",SCS,primal infeasible,0.029842853546142578,125,inf,100,150,25000
"INFEASIBLE:prob=508:seed=1742:shape=(150, 100)",SCS,primal infeasible,0.036871910095214844,200,inf,100,150,25000
"INFEASIBLE:prob=509:seed=1743:shape=(150, 100)",SCS,primal infeasible,0.0376126766204834,150,inf,100,150,25000
"INFEASIBLE:prob=510:seed=1744:shape=(150, 100)",SCS,primal infeasible,0.02977585792541504,125,inf,100,150,25000
"INFEASIBLE:prob=511:seed=1745:shape=(150, 100)",SCS,primal infeasible,0.036357879638671875,175,inf,100,150,25000
"INFEASIBLE:prob=512:seed=1746:shape=(150, 100)",SCS,primal infeasible,0.03417396545410156,125,inf,100,150,25000
"INFEASIBLE:prob=513:seed=1747:shape=(150, 100)",SCS,primal infeasible,0.0254061222076416,100,inf,100,150,25000
"INFEASIBLE:prob=514:seed=1748:shape=(150, 100)",SCS,primal infeasible,0.022925138473510742,75,inf,100,150,25000
"INFEASIBLE:prob=515:seed=1749:shape=(150, 100)",SCS,primal infeasible,0.026780128479003906,75,inf,100,150,25000
"INFEASIBLE:prob=516:seed=1750:shape=(150, 100)",SCS,primal infeasible,0.030537128448486328,125,inf,100,150,25000
"INFEASIBLE:prob=517:seed=1751:shape=(150, 100)",SCS,primal infeasible,0.0491948127746582,275,inf,100,150,25000
"INFEASIBLE:prob=518:seed=1752:shape=(150, 100)",SCS,primal infeasible,0.03235888481140137,125,inf,100,150,25000
"INFEASIBLE:prob=519:seed=1753:shape=(150, 100)",SCS,primal infeasible,0.03292489051818848,150,inf,100,150,25000
"INFEASIBLE:prob=520:seed=1754:shape=(150, 100)",SCS,primal infeasible,0.021274089813232422,75,inf,100,150,25000
"INFEASIBLE:prob=521:seed=1755:shape=(150, 100)",SCS,primal infeasible,0.03297996520996094,125,inf,100,150,25000
"INFEASIBLE:prob=522:seed=1756:shape=(150, 100)",SCS,primal infeasible,0.02855515480041504,100,inf,100,150,25000
"INFEASIBLE:prob=523:seed=1757:shape=(150, 100)",SCS,primal infeasible,0.025576353073120117,125,inf,100,150,25000
"INFEASIBLE:prob=524:seed=1758:shape=(150, 100)",SCS,primal infeasible,0.03703808784484863,200,inf,100,150,25000
"INFEASIBLE:prob=525:seed=1759:shape=(150, 100)",SCS,primal infeasible,0.031865835189819336,125,inf,100,150,25000
"INFEASIBLE:prob=526:seed=1760:shape=(150, 100)",SCS,primal infeasible,0.022968053817749023,75,inf,100,150,25000
"INFEASIBLE:prob=527:seed=1761:shape=(150, 100)",SCS,primal infeasible,0.01978325843811035,75,inf,100,150,25000
"INFEASIBLE:prob=528:seed=1762:shape=(150, 100)",SCS,primal infeasible,0.02634906768798828,100,inf,100,150,25000
"INFEASIBLE:prob=529:seed=1763:shape=(150, 100)",SCS,primal infeasible,0.03503894805908203,175,inf,100,150,25000
"INFEASIBLE:prob=530:seed=1764:shape=(150, 100)",SCS,primal infeasible,0.017848968505859375,50,inf,100,150,25000
"INFEASIBLE:prob=531:seed=1765:shape=(150, 100)",SCS,primal infeasible,0.03936576843261719,225,inf,100,150,25000
"INFEASIBLE:prob=532:seed=1766:shape=(150, 100)",SCS,primal infeasible,0.022948265075683594,100,inf,100,150,25000
"INFEASIBLE:prob=533:seed=1767:shape=(150, 100)",SCS,primal infeasible,0.04935598373413086,275,inf,100,150,25000
"INFEASIBLE:prob=534:seed=1768:shape=(150, 100)",SCS,primal infeasible,0.038717031478881836,225,inf,100,150,25000
"INFEASIBLE:prob=535:seed=1769:shape=(150, 100)",SCS,primal infeasible,0.02910900115966797,125,inf,100,150,25000
"INFEASIBLE:prob=536:seed=1770:shape=(150, 100)",SCS,primal infeasible,0.026147127151489258,100,inf,100,150,25000
"INFEASIBLE:prob=537:seed=1771:shape=(150, 100)",SCS,primal infeasible,0.02572798728942871,75,inf,100,150,25000
"INFEASIBLE:prob=538:seed=1772:shape=(150, 100)",SCS,primal infeasible,0.02613210678100586,125,inf,100,150,25000
"INFEASIBLE:prob=539:seed=1773:shape=(150, 100)",SCS,primal infeasible,0.01904010772705078,50,inf,100,150,25000
"INFEASIBLE:prob=540:seed=1774:shape=(150, 100)",SCS,primal infeasible,0.03747105598449707,225,inf,100,150,25000
"INFEASIBLE:prob=541:seed=1775:shape=(150, 100)",SCS,primal infeasible,0.021068811416625977,75,inf,100,150,25000
"INFEASIBLE:prob=542:seed=1776:shape=(150, 100)",SCS,primal infeasible,0.03258991241455078,150,inf,100,150,25000
"INFEASIBLE:prob=543:seed=1777:shape=(150, 100)",SCS,primal infeasible,0.027652978897094727,125,inf,100,150,25000
"INFEASIBLE:prob=544:seed=1778:shape=(150, 100)",SCS,primal infeasible,0.02122187614440918,75,inf,100,150,25000
"INFEASIBLE:prob=545:seed=1779:shape=(150, 100)",SCS,primal infeasible,0.030254840850830078,125,inf,100,150,25000
"INFEASIBLE:prob=546:seed=1780:shape=(150, 100)",SCS,primal infeasible,0.03720498085021973,175,inf,100,150,25000
"INFEASIBLE:prob=547:seed=1781:shape=(150, 100)",SCS,primal infeasible,0.06586098670959473,400,inf,100,150,25000
"INFEASIBLE:prob=548:seed=1782:shape=(150, 100)",SCS,primal infeasible,0.027474164962768555,100,inf,100,150,25000
"INFEASIBLE:prob=549:seed=1783:shape=(150, 100)",SCS,primal infeasible,0.020332813262939453,75,inf,100,150,25000
"INFEASIBLE:prob=550:seed=1784:shape=(150, 100)",SCS,primal infeasible,0.04212307929992676,200,inf,100,150,25000
"INFEASIBLE:prob=551:seed=1785:shape=(150, 100)",SCS,primal infeasible,0.027553081512451172,125,inf,100,150,25000
"INFEASIBLE:prob=552:seed=1786:shape=(150, 100)",SCS,primal infeasible,0.030295848846435547,125,inf,100,150,25000
"INFEASIBLE:prob=553:seed=1787:shape=(150, 100)",SCS,primal infeasible,0.03953981399536133,150,inf,100,150,25000
"INFEASIBLE:prob=554:seed=1788:shape=(150, 100)",SCS,primal infeasible,0.12601804733276367,875,inf,100,150,25000
"INFEASIBLE:prob=555:seed=1789:shape=(150, 100)",SCS,primal infeasible,0.04367494583129883,225,inf,100,150,25000
"INFEASIBLE:prob=556:seed=1790:shape=(150, 100)",SCS,primal infeasible,0.03983473777770996,175,inf,100,150,25000
"INFEASIBLE:prob=557:seed=1791:shape=(150, 100)",SCS,primal infeasible,0.020402908325195312,75,inf,100,150,25000
"INFEASIBLE:prob=558:seed=1792:shape=(150, 100)",SCS,primal infeasible,0.03645586967468262,200,inf,100,150,25000
"INFEASIBLE:prob=559:seed=1793:shape=(150, 100)",SCS,primal infeasible,0.046622276306152344,275,inf,100,150,25000
"INFEASIBLE:prob=560:seed=1794:shape=(150, 100)",SCS,primal infeasible,0.020256996154785156,75,inf,100,150,25000
"INFEASIBLE:prob=561:seed=1795:shape=(150, 100)",SCS,primal infeasible,0.04549813270568848,200,inf,100,150,25000
"INFEASIBLE:prob=562:seed=1796:shape=(150, 100)",SCS,primal infeasible,0.02397608757019043,75,inf,100,150,25000
"INFEASIBLE:prob=563:seed=1797:shape=(150, 100)",SCS,primal infeasible,0.0409998893737793,250,inf,100,150,25000
"INFEASIBLE:prob=564:seed=1798:shape=(150, 100)",SCS,primal infeasible,0.02397298812866211,75,inf,100,150,25000
"INFEASIBLE:prob=565:seed=1799:shape=(150, 100)",SCS,primal infeasible,0.03976178169250488,225,inf,100,150,25000
"INFEASIBLE:prob=566:seed=1800:shape=(150, 100)",SCS,primal infeasible,0.024181127548217773,100,inf,100,150,25000
"INFEASIBLE:prob=567:seed=1801:shape=(150, 100)",SCS,primal infeasible,0.03853106498718262,200,inf,100,150,25000
"INFEASIBLE:prob=568:seed=1802:shape=(150, 100)",SCS,primal infeasible,0.03981804847717285,175,inf,100,150,25000
"INFEASIBLE:prob=569:seed=1803:shape=(150, 100)",SCS,primal infeasible,0.025084257125854492,125,inf,100,150,25000
"INFEASIBLE:prob=570:seed=1804:shape=(150, 100)",SCS,primal infeasible,0.02581501007080078,100,inf,100,150,25000
"INFEASIBLE:prob=571:seed=1805:shape=(150, 100)",SCS,primal infeasible,0.030777931213378906,150,inf,100,150,25000
"INFEASIBLE:prob=572:seed=1806:shape=(150, 100)",SCS,primal infeasible,0.03371691703796387,150,inf,100,150,25000
"INFEASIBLE:prob=573:seed=1807:shape=(150, 100)",SCS,primal infeasible,0.02863597869873047,125,inf,100,150,25000
"INFEASIBLE:prob=574:seed=1808:shape=(150, 100)",SCS,primal infeasible,0.03428792953491211,175,inf,100,150,25000
"INFEASIBLE:prob=575:seed=1809:shape=(150, 100)",SCS,primal infeasible,0.036641836166381836,150,inf,100,150,25000
"INFEASIBLE:prob=576:seed=1810:shape=(150, 100)",SCS,primal infeasible,0.047331809997558594,150,inf,100,150,25000
"INFEASIBLE:prob=577:seed=1811:shape=(150, 100)",SCS,primal infeasible,0.03894209861755371,175,inf,100,150,25000
"INFEASIBLE:prob=578:seed=1812:shape=(150, 100)",SCS,primal infeasible,0.02907085418701172,125,inf,100,150,25000
"INFEASIBLE:prob=579:seed=1813:shape=(150, 100)",SCS,primal infeasible,0.01958489418029785,75,inf,100,150,25000
"INFEASIBLE:prob=580:seed=1814:shape=(150, 100)",SCS,primal infeasible,0.029766082763671875,150,inf,100,150,25000
"INFEASIBLE:prob=581:seed=1815:shape=(150, 100)",SCS,primal infeasible,0.06114912033081055,200,inf,100,150,25000
"INFEASIBLE:prob=582:seed=1816:shape=(150, 100)",SCS,primal infeasible,0.03336977958679199,149,inf,100,150,25000
"INFEASIBLE:prob=583:seed=1817:shape=(150, 100)",SCS,primal infeasible,0.0209808349609375,75,inf,100,150,25000
"INFEASIBLE:prob=584:seed=1818:shape=(150, 100)",SCS,primal infeasible,0.0201568603515625,75,inf,100,150,25000
"INFEASIBLE:prob=585:seed=1819:shape=(150, 100)",SCS,primal infeasible,0.042028188705444336,250,inf,100,150,25000
"INFEASIBLE:prob=586:seed=1820:shape=(150, 100)",SCS,primal infeasible,0.05759310722351074,400,inf,100,150,25000
"INFEASIBLE:prob=587:seed=1821:shape=(150, 100)",SCS,primal infeasible,0.052001953125,325,inf,100,150,25000
"INFEASIBLE:prob=588:seed=1822:shape=(150, 100)",SCS,primal infeasible,0.03699612617492676,175,inf,100,150,25000
"INFEASIBLE:prob=589:seed=1823:shape=(150, 100)",SCS,primal infeasible,0.03221917152404785,150,inf,100,150,25000
"INFEASIBLE:prob=590:seed=1824:shape=(150, 100)",SCS,primal infeasible,0.03546595573425293,150,inf,100,150,25000
"INFEASIBLE:prob=591:seed=1825:shape=(150, 100)",SCS,primal infeasible,0.02317500114440918,75,inf,100,150,25000
"INFEASIBLE:prob=592:seed=1826:shape=(150, 100)",SCS,primal infeasible,0.03308677673339844,150,inf,100,150,25000
"INFEASIBLE:prob=593:seed=1827:shape=(150, 100)",SCS,primal infeasible,0.02069401741027832,75,inf,100,150,25000
"INFEASIBLE:prob=594:seed=1828:shape=(150, 100)",SCS,primal infeasible,0.05350971221923828,250,inf,100,150,25000
"INFEASIBLE:prob=595:seed=1829:shape=(150, 100)",SCS,primal infeasible,0.0323638916015625,150,inf,100,150,25000
"INFEASIBLE:prob=596:seed=1830:shape=(150, 100)",SCS,primal infeasible,0.04485893249511719,250,inf,100,150,25000
"INFEASIBLE:prob=597:seed=1831:shape=(150, 100)",SCS,primal infeasible,0.03490781784057617,150,inf,100,150,25000
"INFEASIBLE:prob=598:seed=1832:shape=(150, 100)",SCS,primal infeasible,0.030239105224609375,100,inf,100,150,25000
"INFEASIBLE:prob=599:seed=1833:shape=(150, 100)",SCS,primal infeasible,0.05116009712219238,175,inf,100,150,25000
"INFEASIBLE:prob=600:seed=1834:shape=(150, 100)",SCS,primal infeasible,0.025310039520263672,100,inf,100,150,25000
"INFEASIBLE:prob=601:seed=1835:shape=(150, 100)",SCS,primal infeasible,0.028314828872680664,125,inf,100,150,25000
"INFEASIBLE:prob=602:seed=1836:shape=(150, 100)",SCS,primal infeasible,0.0355069637298584,150,inf,100,150,25000
"INFEASIBLE:prob=603:seed=1837:shape=(150, 100)",SCS,primal infeasible,0.03509187698364258,175,inf,100,150,25000
"INFEASIBLE:prob=604:seed=1838:shape=(150, 100)",SCS,primal infeasible,0.02273082733154297,100,inf,100,150,25000
"INFEASIBLE:prob=605:seed=1839:shape=(150, 100)",SCS,primal infeasible,0.019073009490966797,75,inf,100,150,25000
"INFEASIBLE:prob=606:seed=1840:shape=(150, 100)",SCS,primal infeasible,0.022737979888916016,100,inf,100,150,25000
"INFEASIBLE:prob=607:seed=1841:shape=(150, 100)",SCS,primal infeasible,0.026152849197387695,75,inf,100,150,25000
"INFEASIBLE:prob=608:seed=1842:shape=(150, 100)",SCS,primal infeasible,0.021557092666625977,75,inf,100,150,25000
"INFEASIBLE:prob=609:seed=1843:shape=(150, 100)",SCS,primal infeasible,0.028436899185180664,125,inf,100,150,25000
"INFEASIBLE:prob=610:seed=1844:shape=(150, 100)",SCS,primal infeasible,0.01717829704284668,50,inf,100,150,25000
"INFEASIBLE:prob=611:seed=1845:shape=(150, 100)",SCS,primal infeasible,0.026197195053100586,100,inf,100,150,25000
"INFEASIBLE:prob=612:seed=1846:shape=(150, 100)",SCS,primal infeasible,0.02215409278869629,100,inf,100,150,25000
"INFEASIBLE:prob=613:seed=1847:shape=(150, 100)",SCS,primal infeasible,0.021603822708129883,50,inf,100,150,25000
"INFEASIBLE:prob=614:seed=1848:shape=(150, 100)",SCS,primal infeasible,0.042726993560791016,225,inf,100,150,25000
"INFEASIBLE:prob=615:seed=1849:shape=(150, 100)",SCS,primal infeasible,0.03407001495361328,150,inf,100,150,25000
"INFEASIBLE:prob=616:seed=1850:shape=(150, 100)",SCS,primal infeasible,0.037941932678222656,150,inf,100,150,25000
"INFEASIBLE:prob=617:seed=1851:shape=(150, 100)",SCS,primal infeasible,0.028448820114135742,125,inf,100,150,25000
"INFEASIBLE:prob=618:seed=1852:shape=(150, 100)",SCS,primal infeasible,0.03211379051208496,125,inf,100,150,25000
"INFEASIBLE:prob=619:seed=1853:shape=(150, 100)",SCS,primal infeasible,0.035925865173339844,175,inf,100,150,25000
"INFEASIBLE:prob=620:seed=1854:shape=(150, 100)",SCS,primal infeasible,0.024181127548217773,75,inf,100,150,25000
"INFEASIBLE:prob=621:seed=1855:shape=(150, 100)",SCS,primal infeasible,0.03521990776062012,150,inf,100,150,25000
"INFEASIBLE:prob=622:seed=1856:shape=(150, 100)",SCS,primal infeasible,0.054132938385009766,325,inf,100,150,25000
"INFEASIBLE:prob=623:seed=1857:shape=(150, 100)",SCS,primal infeasible,0.037802934646606445,150,inf,100,150,25000
"INFEASIBLE:prob=624:seed=1858:shape=(150, 100)",SCS,primal infeasible,0.034806013107299805,175,inf,100,150,25000
"INFEASIBLE:prob=625:seed=1859:shape=(150, 100)",SCS,primal infeasible,0.03233790397644043,125,inf,100,150,25000
"INFEASIBLE:prob=626:seed=1860:shape=(150, 100)",SCS,primal infeasible,0.03585195541381836,150,inf,100,150,25000
"INFEASIBLE:prob=627:seed=1861:shape=(150, 100)",SCS,primal infeasible,0.03155970573425293,125,inf,100,150,25000
"INFEASIBLE:prob=628:seed=1862:shape=(150, 100)",SCS,primal infeasible,0.06424188613891602,450,inf,100,150,25000
"INFEASIBLE:prob=629:seed=1863:shape=(150, 100)",SCS,primal infeasible,0.031015872955322266,150,inf,100,150,25000
"INFEASIBLE:prob=630:seed=1864:shape=(150, 100)",SCS,primal infeasible,0.025892019271850586,125,inf,100,150,25000
"INFEASIBLE:prob=631:seed=1865:shape=(150, 100)",SCS,primal infeasible,0.026141881942749023,100,inf,100,150,25000
"INFEASIBLE:prob=632:seed=1866:shape=(150, 100)",SCS,primal infeasible,0.058142900466918945,375,inf,100,150,25000
"INFEASIBLE:prob=633:seed=1867:shape=(150, 100)",SCS,primal infeasible,0.03458213806152344,150,inf,100,150,25000
"INFEASIBLE:prob=634:seed=1868:shape=(150, 100)",SCS,primal infeasible,0.028301239013671875,125,inf,100,150,25000
"INFEASIBLE:prob=635:seed=1869:shape=(150, 100)",SCS,primal infeasible,0.027233123779296875,125,inf,100,150,25000
"INFEASIBLE:prob=636:seed=1870:shape=(150, 100)",SCS,primal infeasible,0.017491817474365234,50,inf,100,150,25000
"INFEASIBLE:prob=637:seed=1871:shape=(150, 100)",SCS,primal infeasible,0.03484511375427246,175,inf,100,150,25000
"INFEASIBLE:prob=638:seed=1872:shape=(150, 100)",SCS,primal infeasible,0.04640793800354004,250,inf,100,150,25000
"INFEASIBLE:prob=639:seed=1873:shape=(150, 100)",SCS,primal infeasible,0.04192924499511719,174,inf,100,150,25000
"INFEASIBLE:prob=640:seed=1874:shape=(150, 100)",SCS,primal infeasible,0.052507877349853516,300,inf,100,150,25000
"INFEASIBLE:prob=641:seed=1875:shape=(150, 100)",SCS,primal infeasible,0.03415107727050781,150,inf,100,150,25000
"INFEASIBLE:prob=642:seed=1876:shape=(150, 100)",SCS,primal infeasible,0.03304696083068848,150,inf,100,150,25000
"INFEASIBLE:prob=643:seed=1877:shape=(150, 100)",SCS,primal infeasible,0.0445399284362793,250,inf,100,150,25000
"INFEASIBLE:prob=644:seed=1878:shape=(150, 100)",SCS,primal infeasible,0.026959896087646484,100,inf,100,150,25000
"INFEASIBLE:prob=645:seed=1879:shape=(150, 100)",SCS,primal infeasible,0.02758502960205078,125,inf,100,150,25000
"INFEASIBLE:prob=646:seed=1880:shape=(150, 100)",SCS,primal infeasible,0.03269791603088379,150,inf,100,150,25000
"INFEASIBLE:prob=647:seed=1881:shape=(150, 100)",SCS,primal infeasible,0.0304720401763916,50,inf,100,150,25000
"INFEASIBLE:prob=648:seed=1882:shape=(150, 100)",SCS,primal infeasible,0.019942045211791992,75,inf,100,150,25000
"INFEASIBLE:prob=649:seed=1883:shape=(150, 100)",SCS,primal infeasible,0.06488490104675293,425,inf,100,150,25000
"INFEASIBLE:prob=650:seed=1884:shape=(150, 100)",SCS,primal infeasible,0.028499841690063477,150,inf,100,150,25000
"INFEASIBLE:prob=651:seed=1885:shape=(150, 100)",SCS,primal infeasible,0.03456592559814453,150,inf,100,150,25000
"INFEASIBLE:prob=652:seed=1886:shape=(150, 100)",SCS,primal infeasible,0.023823976516723633,100,inf,100,150,25000
"INFEASIBLE:prob=653:seed=1887:shape=(150, 100)",SCS,primal infeasible,0.035986900329589844,175,inf,100,150,25000
"INFEASIBLE:prob=654:seed=1888:shape=(150, 100)",SCS,primal infeasible,0.03458881378173828,75,inf,100,150,25000
"INFEASIBLE:prob=655:seed=1889:shape=(150, 100)",SCS,primal infeasible,0.03540301322937012,174,inf,100,150,25000
"INFEASIBLE:prob=656:seed=1890:shape=(150, 100)",SCS,primal infeasible,0.039759159088134766,250,inf,100,150,25000
"INFEASIBLE:prob=657:seed=1891:shape=(150, 100)",SCS,primal infeasible,0.03347897529602051,150,inf,100,150,25000
"INFEASIBLE:prob=658:seed=1892:shape=(150, 100)",SCS,primal infeasible,0.029163122177124023,125,inf,100,150,25000
"INFEASIBLE:prob=659:seed=1893:shape=(150, 100)",SCS,primal infeasible,0.044406890869140625,250,inf,100,150,25000
"INFEASIBLE:prob=660:seed=1894:shape=(150, 100)",SCS,primal infeasible,0.036473989486694336,175,inf,100,150,25000
"INFEASIBLE:prob=661:seed=1895:shape=(150, 100)",SCS,primal infeasible,0.03439021110534668,150,inf,100,150,25000
