name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=441:seed=1675:shape=(150, 100)",SCS,primal infeasible,0.018680095672607422,150,inf,100,150,25000
"INFEASIBLE:prob=442:seed=1676:shape=(150, 100)",SCS,primal infeasible,0.013191938400268555,71,inf,100,150,25000
"INFEASIBLE:prob=443:seed=1677:shape=(150, 100)",SCS,primal infeasible,0.017683982849121094,64,inf,100,150,25000
"INFEASIBLE:prob=444:seed=1678:shape=(150, 100)",SCS,primal infeasible,0.012598037719726562,70,inf,100,150,25000
"INFEASIBLE:prob=445:seed=1679:shape=(150, 100)",SCS,primal infeasible,0.016603708267211914,88,inf,100,150,25000
"INFEASIBLE:prob=446:seed=1680:shape=(150, 100)",SCS,primal infeasible,0.045034170150756836,283,inf,100,150,25000
"INFEASIBLE:prob=447:seed=1681:shape=(150, 100)",SCS,primal infeasible,0.009860038757324219,50,inf,100,150,25000
"INFEASIBLE:prob=448:seed=1682:shape=(150, 100)",SCS,primal infeasible,0.01070094108581543,79,inf,100,150,25000
"INFEASIBLE:prob=449:seed=1683:shape=(150, 100)",SCS,primal infeasible,0.017616987228393555,88,inf,100,150,25000
"INFEASIBLE:prob=450:seed=1684:shape=(150, 100)",SCS,primal infeasible,0.014877796173095703,43,inf,100,150,25000
"INFEASIBLE:prob=451:seed=1685:shape=(150, 100)",SCS,primal infeasible,0.02815103530883789,80,inf,100,150,25000
"INFEASIBLE:prob=452:seed=1686:shape=(150, 100)",SCS,primal infeasible,0.016760826110839844,100,inf,100,150,25000
"INFEASIBLE:prob=453:seed=1687:shape=(150, 100)",SCS,primal infeasible,0.012080192565917969,86,inf,100,150,25000
"INFEASIBLE:prob=454:seed=1688:shape=(150, 100)",SCS,primal infeasible,0.008896112442016602,45,inf,100,150,25000
"INFEASIBLE:prob=455:seed=1689:shape=(150, 100)",SCS,primal infeasible,0.010725975036621094,50,inf,100,150,25000
"INFEASIBLE:prob=456:seed=1690:shape=(150, 100)",SCS,primal infeasible,0.015054941177368164,75,inf,100,150,25000
"INFEASIBLE:prob=457:seed=1691:shape=(150, 100)",SCS,primal infeasible,0.01201009750366211,40,inf,100,150,25000
"INFEASIBLE:prob=458:seed=1692:shape=(150, 100)",SCS,primal infeasible,0.021165132522583008,138,inf,100,150,25000
"INFEASIBLE:prob=459:seed=1693:shape=(150, 100)",SCS,primal infeasible,0.010598897933959961,73,inf,100,150,25000
"INFEASIBLE:prob=460:seed=1694:shape=(150, 100)",SCS,primal infeasible,0.017663002014160156,163,inf,100,150,25000
"INFEASIBLE:prob=461:seed=1695:shape=(150, 100)",SCS,primal infeasible,0.017049312591552734,98,inf,100,150,25000
"INFEASIBLE:prob=462:seed=1696:shape=(150, 100)",SCS,primal infeasible,0.015816211700439453,105,inf,100,150,25000
"INFEASIBLE:prob=463:seed=1697:shape=(150, 100)",SCS,primal infeasible,0.012573957443237305,84,inf,100,150,25000
"INFEASIBLE:prob=464:seed=1698:shape=(150, 100)",SCS,primal infeasible,0.026006698608398438,113,inf,100,150,25000
"INFEASIBLE:prob=465:seed=1699:shape=(150, 100)",SCS,primal infeasible,0.03454899787902832,249,inf,100,150,25000
"INFEASIBLE:prob=466:seed=1700:shape=(150, 100)",SCS,primal infeasible,0.01215219497680664,57,inf,100,150,25000
"INFEASIBLE:prob=467:seed=1701:shape=(150, 100)",SCS,primal infeasible,0.011091947555541992,58,inf,100,150,25000
"INFEASIBLE:prob=468:seed=1702:shape=(150, 100)",SCS,primal infeasible,0.012892961502075195,86,inf,100,150,25000
"INFEASIBLE:prob=469:seed=1703:shape=(150, 100)",SCS,primal infeasible,0.012812137603759766,84,inf,100,150,25000
"INFEASIBLE:prob=470:seed=1704:shape=(150, 100)",SCS,primal infeasible,0.01512598991394043,139,inf,100,150,25000
"INFEASIBLE:prob=471:seed=1705:shape=(150, 100)",SCS,primal infeasible,0.12265181541442871,293,inf,100,150,25000
"INFEASIBLE:prob=472:seed=1706:shape=(150, 100)",SCS,primal infeasible,0.01291799545288086,47,inf,100,150,25000
"INFEASIBLE:prob=473:seed=1707:shape=(150, 100)",SCS,primal infeasible,0.3072319030761719,113,inf,100,150,25000
"INFEASIBLE:prob=474:seed=1708:shape=(150, 100)",SCS,primal infeasible,0.015822172164916992,73,inf,100,150,25000
"INFEASIBLE:prob=475:seed=1709:shape=(150, 100)",SCS,primal infeasible,0.014892101287841797,67,inf,100,150,25000
"INFEASIBLE:prob=476:seed=1710:shape=(150, 100)",SCS,primal infeasible,0.016143798828125,75,inf,100,150,25000
"INFEASIBLE:prob=477:seed=1711:shape=(150, 100)",SCS,primal infeasible,0.013573884963989258,90,inf,100,150,25000
"INFEASIBLE:prob=478:seed=1712:shape=(150, 100)",SCS,primal infeasible,0.015316963195800781,72,inf,100,150,25000
"INFEASIBLE:prob=479:seed=1713:shape=(150, 100)",SCS,primal infeasible,0.013736963272094727,57,inf,100,150,25000
"INFEASIBLE:prob=480:seed=1714:shape=(150, 100)",SCS,primal infeasible,0.01891613006591797,96,inf,100,150,25000
"INFEASIBLE:prob=481:seed=1715:shape=(150, 100)",SCS,primal infeasible,0.011653900146484375,80,inf,100,150,25000
"INFEASIBLE:prob=482:seed=1716:shape=(150, 100)",SCS,primal infeasible,0.017325162887573242,120,inf,100,150,25000
"INFEASIBLE:prob=483:seed=1717:shape=(150, 100)",SCS,primal infeasible,0.012743234634399414,75,inf,100,150,25000
"INFEASIBLE:prob=484:seed=1718:shape=(150, 100)",SCS,primal infeasible,0.055769920349121094,400,inf,100,150,25000
"INFEASIBLE:prob=485:seed=1719:shape=(150, 100)",SCS,primal infeasible,0.013347148895263672,63,inf,100,150,25000
"INFEASIBLE:prob=486:seed=1720:shape=(150, 100)",SCS,primal infeasible,0.01995110511779785,167,inf,100,150,25000
"INFEASIBLE:prob=487:seed=1721:shape=(150, 100)",SCS,primal infeasible,0.012840032577514648,85,inf,100,150,25000
"INFEASIBLE:prob=488:seed=1722:shape=(150, 100)",SCS,primal infeasible,0.013052940368652344,48,inf,100,150,25000
"INFEASIBLE:prob=489:seed=1723:shape=(150, 100)",SCS,primal infeasible,0.024402856826782227,85,inf,100,150,25000
"INFEASIBLE:prob=490:seed=1724:shape=(150, 100)",SCS,primal infeasible,0.00941610336303711,50,inf,100,150,25000
"INFEASIBLE:prob=491:seed=1725:shape=(150, 100)",SCS,primal infeasible,0.010821104049682617,46,inf,100,150,25000
"INFEASIBLE:prob=492:seed=1726:shape=(150, 100)",SCS,primal infeasible,0.009818792343139648,50,inf,100,150,25000
"INFEASIBLE:prob=493:seed=1727:shape=(150, 100)",SCS,primal infeasible,0.0375218391418457,82,inf,100,150,25000
"INFEASIBLE:prob=494:seed=1728:shape=(150, 100)",SCS,primal infeasible,0.024901151657104492,106,inf,100,150,25000
"INFEASIBLE:prob=495:seed=1729:shape=(150, 100)",SCS,primal infeasible,0.013447046279907227,98,inf,100,150,25000
"INFEASIBLE:prob=496:seed=1730:shape=(150, 100)",SCS,primal infeasible,0.014817953109741211,92,inf,100,150,25000
"INFEASIBLE:prob=497:seed=1731:shape=(150, 100)",SCS,primal infeasible,0.019691944122314453,150,inf,100,150,25000
"INFEASIBLE:prob=498:seed=1732:shape=(150, 100)",SCS,primal infeasible,0.014698982238769531,58,inf,100,150,25000
"INFEASIBLE:prob=499:seed=1733:shape=(150, 100)",SCS,primal infeasible,0.03352093696594238,285,inf,100,150,25000
"INFEASIBLE:prob=500:seed=1734:shape=(150, 100)",SCS,primal infeasible,0.019549131393432617,45,inf,100,150,25000
"INFEASIBLE:prob=501:seed=1735:shape=(150, 100)",SCS,primal infeasible,0.012897014617919922,63,inf,100,150,25000
"INFEASIBLE:prob=502:seed=1736:shape=(150, 100)",SCS,primal infeasible,0.011204719543457031,50,inf,100,150,25000
"INFEASIBLE:prob=503:seed=1737:shape=(150, 100)",SCS,primal infeasible,0.00988006591796875,50,inf,100,150,25000
"INFEASIBLE:prob=504:seed=1738:shape=(150, 100)",SCS,primal infeasible,0.012370109558105469,58,inf,100,150,25000
"INFEASIBLE:prob=505:seed=1739:shape=(150, 100)",SCS,primal infeasible,0.01882195472717285,74,inf,100,150,25000
"INFEASIBLE:prob=506:seed=1740:shape=(150, 100)",SCS,primal infeasible,0.45933079719543457,72,inf,100,150,25000
"INFEASIBLE:prob=507:seed=1741:shape=(150, 100)",SCS,primal infeasible,0.04708099365234375,63,inf,100,150,25000
"INFEASIBLE:prob=508:seed=1742:shape=(150, 100)",SCS,primal infeasible,0.058370113372802734,104,inf,100,150,25000
"INFEASIBLE:prob=509:seed=1743:shape=(150, 100)",SCS,primal infeasible,0.0195162296295166,93,inf,100,150,25000
"INFEASIBLE:prob=510:seed=1744:shape=(150, 100)",SCS,primal infeasible,0.012398958206176758,96,inf,100,150,25000
"INFEASIBLE:prob=511:seed=1745:shape=(150, 100)",SCS,primal infeasible,0.022634029388427734,164,inf,100,150,25000
"INFEASIBLE:prob=512:seed=1746:shape=(150, 100)",SCS,primal infeasible,0.013826131820678711,85,inf,100,150,25000
"INFEASIBLE:prob=513:seed=1747:shape=(150, 100)",SCS,primal infeasible,0.012472152709960938,61,inf,100,150,25000
"INFEASIBLE:prob=514:seed=1748:shape=(150, 100)",SCS,primal infeasible,0.011518001556396484,67,inf,100,150,25000
"INFEASIBLE:prob=515:seed=1749:shape=(150, 100)",SCS,primal infeasible,0.010901212692260742,63,inf,100,150,25000
"INFEASIBLE:prob=516:seed=1750:shape=(150, 100)",SCS,primal infeasible,0.012691259384155273,75,inf,100,150,25000
"INFEASIBLE:prob=517:seed=1751:shape=(150, 100)",SCS,primal infeasible,0.047976016998291016,170,inf,100,150,25000
"INFEASIBLE:prob=518:seed=1752:shape=(150, 100)",SCS,primal infeasible,0.010549068450927734,63,inf,100,150,25000
"INFEASIBLE:prob=519:seed=1753:shape=(150, 100)",SCS,primal infeasible,0.015434026718139648,105,inf,100,150,25000
"INFEASIBLE:prob=520:seed=1754:shape=(150, 100)",SCS,primal infeasible,0.24307918548583984,50,inf,100,150,25000
"INFEASIBLE:prob=521:seed=1755:shape=(150, 100)",SCS,primal infeasible,0.009421825408935547,62,inf,100,150,25000
"INFEASIBLE:prob=522:seed=1756:shape=(150, 100)",SCS,primal infeasible,0.007812976837158203,49,inf,100,150,25000
"INFEASIBLE:prob=523:seed=1757:shape=(150, 100)",SCS,primal infeasible,0.009605884552001953,71,inf,100,150,25000
"INFEASIBLE:prob=524:seed=1758:shape=(150, 100)",SCS,primal infeasible,0.015697240829467773,132,inf,100,150,25000
"INFEASIBLE:prob=525:seed=1759:shape=(150, 100)",SCS,primal infeasible,0.012717008590698242,69,inf,100,150,25000
"INFEASIBLE:prob=526:seed=1760:shape=(150, 100)",SCS,primal infeasible,0.008718013763427734,49,inf,100,150,25000
"INFEASIBLE:prob=527:seed=1761:shape=(150, 100)",SCS,primal infeasible,0.011907100677490234,40,inf,100,150,25000
"INFEASIBLE:prob=528:seed=1762:shape=(150, 100)",SCS,primal infeasible,0.021213769912719727,81,inf,100,150,25000
"INFEASIBLE:prob=529:seed=1763:shape=(150, 100)",SCS,primal infeasible,0.01342916488647461,87,inf,100,150,25000
"INFEASIBLE:prob=530:seed=1764:shape=(150, 100)",SCS,primal infeasible,0.010245084762573242,46,inf,100,150,25000
"INFEASIBLE:prob=531:seed=1765:shape=(150, 100)",SCS,primal infeasible,0.019181013107299805,123,inf,100,150,25000
"INFEASIBLE:prob=532:seed=1766:shape=(150, 100)",SCS,primal infeasible,0.010159969329833984,56,inf,100,150,25000
"INFEASIBLE:prob=533:seed=1767:shape=(150, 100)",SCS,primal infeasible,0.013607978820800781,135,inf,100,150,25000
"INFEASIBLE:prob=534:seed=1768:shape=(150, 100)",SCS,primal infeasible,0.024721145629882812,248,inf,100,150,25000
"INFEASIBLE:prob=535:seed=1769:shape=(150, 100)",SCS,primal infeasible,0.014032125473022461,75,inf,100,150,25000
"INFEASIBLE:prob=536:seed=1770:shape=(150, 100)",SCS,primal infeasible,0.010972261428833008,74,inf,100,150,25000
"INFEASIBLE:prob=537:seed=1771:shape=(150, 100)",SCS,primal infeasible,0.010574102401733398,47,inf,100,150,25000
"INFEASIBLE:prob=538:seed=1772:shape=(150, 100)",SCS,primal infeasible,0.010149002075195312,70,inf,100,150,25000
"INFEASIBLE:prob=539:seed=1773:shape=(150, 100)",SCS,primal infeasible,0.01253199577331543,50,inf,100,150,25000
"INFEASIBLE:prob=540:seed=1774:shape=(150, 100)",SCS,primal infeasible,0.019891023635864258,142,inf,100,150,25000
"INFEASIBLE:prob=541:seed=1775:shape=(150, 100)",SCS,primal infeasible,0.014612913131713867,50,inf,100,150,25000
"INFEASIBLE:prob=542:seed=1776:shape=(150, 100)",SCS,primal infeasible,0.05092597007751465,100,inf,100,150,25000
"INFEASIBLE:prob=543:seed=1777:shape=(150, 100)",SCS,primal infeasible,0.2925598621368408,70,inf,100,150,25000
"INFEASIBLE:prob=544:seed=1778:shape=(150, 100)",SCS,primal infeasible,0.009024858474731445,69,inf,100,150,25000
"INFEASIBLE:prob=545:seed=1779:shape=(150, 100)",SCS,primal infeasible,0.01683521270751953,74,inf,100,150,25000
"INFEASIBLE:prob=546:seed=1780:shape=(150, 100)",SCS,primal infeasible,0.02431797981262207,113,inf,100,150,25000
"INFEASIBLE:prob=547:seed=1781:shape=(150, 100)",SCS,primal infeasible,0.04703998565673828,217,inf,100,150,25000
"INFEASIBLE:prob=548:seed=1782:shape=(150, 100)",SCS,primal infeasible,0.01893472671508789,96,inf,100,150,25000
"INFEASIBLE:prob=549:seed=1783:shape=(150, 100)",SCS,primal infeasible,0.016340970993041992,64,inf,100,150,25000
"INFEASIBLE:prob=550:seed=1784:shape=(150, 100)",SCS,primal infeasible,0.02011394500732422,137,inf,100,150,25000
"INFEASIBLE:prob=551:seed=1785:shape=(150, 100)",SCS,primal infeasible,0.016054153442382812,81,inf,100,150,25000
"INFEASIBLE:prob=552:seed=1786:shape=(150, 100)",SCS,primal infeasible,0.04547309875488281,83,inf,100,150,25000
"INFEASIBLE:prob=553:seed=1787:shape=(150, 100)",SCS,primal infeasible,0.017465829849243164,90,inf,100,150,25000
"INFEASIBLE:prob=554:seed=1788:shape=(150, 100)",SCS,primal infeasible,0.0876932144165039,667,inf,100,150,25000
"INFEASIBLE:prob=555:seed=1789:shape=(150, 100)",SCS,primal infeasible,0.02047419548034668,115,inf,100,150,25000
"INFEASIBLE:prob=556:seed=1790:shape=(150, 100)",SCS,primal infeasible,0.017040729522705078,110,inf,100,150,25000
"INFEASIBLE:prob=557:seed=1791:shape=(150, 100)",SCS,primal infeasible,0.018771886825561523,50,inf,100,150,25000
"INFEASIBLE:prob=558:seed=1792:shape=(150, 100)",SCS,primal infeasible,0.026700973510742188,110,inf,100,150,25000
"INFEASIBLE:prob=559:seed=1793:shape=(150, 100)",SCS,primal infeasible,0.030925989151000977,158,inf,100,150,25000
"INFEASIBLE:prob=560:seed=1794:shape=(150, 100)",SCS,primal infeasible,0.03637409210205078,44,inf,100,150,25000
"INFEASIBLE:prob=561:seed=1795:shape=(150, 100)",SCS,primal infeasible,0.016065120697021484,110,inf,100,150,25000
"INFEASIBLE:prob=562:seed=1796:shape=(150, 100)",SCS,primal infeasible,0.016658782958984375,72,inf,100,150,25000
"INFEASIBLE:prob=563:seed=1797:shape=(150, 100)",SCS,primal infeasible,0.02057480812072754,149,inf,100,150,25000
"INFEASIBLE:prob=564:seed=1798:shape=(150, 100)",SCS,primal infeasible,0.009488105773925781,50,inf,100,150,25000
"INFEASIBLE:prob=565:seed=1799:shape=(150, 100)",SCS,primal infeasible,0.017215967178344727,112,inf,100,150,25000
"INFEASIBLE:prob=566:seed=1800:shape=(150, 100)",SCS,primal infeasible,0.015526771545410156,60,inf,100,150,25000
"INFEASIBLE:prob=567:seed=1801:shape=(150, 100)",SCS,primal infeasible,0.02216506004333496,109,inf,100,150,25000
"INFEASIBLE:prob=568:seed=1802:shape=(150, 100)",SCS,primal infeasible,0.02014899253845215,115,inf,100,150,25000
"INFEASIBLE:prob=569:seed=1803:shape=(150, 100)",SCS,primal infeasible,0.014061927795410156,60,inf,100,150,25000
"INFEASIBLE:prob=570:seed=1804:shape=(150, 100)",SCS,primal infeasible,0.026530742645263672,67,inf,100,150,25000
"INFEASIBLE:prob=571:seed=1805:shape=(150, 100)",SCS,primal infeasible,0.010146856307983398,75,inf,100,150,25000
"INFEASIBLE:prob=572:seed=1806:shape=(150, 100)",SCS,primal infeasible,0.01643681526184082,86,inf,100,150,25000
"INFEASIBLE:prob=573:seed=1807:shape=(150, 100)",SCS,primal infeasible,0.012394905090332031,72,inf,100,150,25000
"INFEASIBLE:prob=574:seed=1808:shape=(150, 100)",SCS,primal infeasible,0.014712810516357422,97,inf,100,150,25000
"INFEASIBLE:prob=575:seed=1809:shape=(150, 100)",SCS,primal infeasible,0.014531135559082031,91,inf,100,150,25000
"INFEASIBLE:prob=576:seed=1810:shape=(150, 100)",SCS,primal infeasible,0.01858997344970703,108,inf,100,150,25000
"INFEASIBLE:prob=577:seed=1811:shape=(150, 100)",SCS,primal infeasible,0.020589113235473633,143,inf,100,150,25000
"INFEASIBLE:prob=578:seed=1812:shape=(150, 100)",SCS,primal infeasible,0.009643077850341797,60,inf,100,150,25000
"INFEASIBLE:prob=579:seed=1813:shape=(150, 100)",SCS,primal infeasible,0.011208057403564453,46,inf,100,150,25000
"INFEASIBLE:prob=580:seed=1814:shape=(150, 100)",SCS,primal infeasible,0.022092103958129883,112,inf,100,150,25000
"INFEASIBLE:prob=581:seed=1815:shape=(150, 100)",SCS,primal infeasible,0.01834583282470703,109,inf,100,150,25000
"INFEASIBLE:prob=582:seed=1816:shape=(150, 100)",SCS,primal infeasible,0.01225900650024414,75,inf,100,150,25000
"INFEASIBLE:prob=583:seed=1817:shape=(150, 100)",SCS,primal infeasible,0.017546892166137695,89,inf,100,150,25000
"INFEASIBLE:prob=584:seed=1818:shape=(150, 100)",SCS,primal infeasible,0.011329889297485352,46,inf,100,150,25000
"INFEASIBLE:prob=585:seed=1819:shape=(150, 100)",SCS,primal infeasible,0.03134608268737793,238,inf,100,150,25000
"INFEASIBLE:prob=586:seed=1820:shape=(150, 100)",SCS,primal infeasible,0.03167414665222168,235,inf,100,150,25000
"INFEASIBLE:prob=587:seed=1821:shape=(150, 100)",SCS,primal infeasible,0.02598404884338379,167,inf,100,150,25000
"INFEASIBLE:prob=588:seed=1822:shape=(150, 100)",SCS,primal infeasible,0.025255918502807617,167,inf,100,150,25000
"INFEASIBLE:prob=589:seed=1823:shape=(150, 100)",SCS,primal infeasible,0.016071081161499023,88,inf,100,150,25000
"INFEASIBLE:prob=590:seed=1824:shape=(150, 100)",SCS,primal infeasible,0.01705312728881836,86,inf,100,150,25000
"INFEASIBLE:prob=591:seed=1825:shape=(150, 100)",SCS,primal infeasible,0.017351150512695312,43,inf,100,150,25000
"INFEASIBLE:prob=592:seed=1826:shape=(150, 100)",SCS,primal infeasible,0.012752771377563477,88,inf,100,150,25000
"INFEASIBLE:prob=593:seed=1827:shape=(150, 100)",SCS,primal infeasible,0.014491081237792969,50,inf,100,150,25000
"INFEASIBLE:prob=594:seed=1828:shape=(150, 100)",SCS,primal infeasible,0.030282974243164062,216,inf,100,150,25000
"INFEASIBLE:prob=595:seed=1829:shape=(150, 100)",SCS,primal infeasible,0.013082027435302734,75,inf,100,150,25000
"INFEASIBLE:prob=596:seed=1830:shape=(150, 100)",SCS,primal infeasible,0.021639108657836914,160,inf,100,150,25000
"INFEASIBLE:prob=597:seed=1831:shape=(150, 100)",SCS,primal infeasible,0.01482534408569336,112,inf,100,150,25000
"INFEASIBLE:prob=598:seed=1832:shape=(150, 100)",SCS,primal infeasible,0.013695955276489258,58,inf,100,150,25000
"INFEASIBLE:prob=599:seed=1833:shape=(150, 100)",SCS,primal infeasible,0.02298593521118164,131,inf,100,150,25000
"INFEASIBLE:prob=600:seed=1834:shape=(150, 100)",SCS,primal infeasible,0.012581110000610352,66,inf,100,150,25000
"INFEASIBLE:prob=601:seed=1835:shape=(150, 100)",SCS,primal infeasible,0.013993978500366211,64,inf,100,150,25000
"INFEASIBLE:prob=602:seed=1836:shape=(150, 100)",SCS,primal infeasible,0.01588582992553711,86,inf,100,150,25000
"INFEASIBLE:prob=603:seed=1837:shape=(150, 100)",SCS,primal infeasible,0.018619298934936523,121,inf,100,150,25000
"INFEASIBLE:prob=604:seed=1838:shape=(150, 100)",SCS,primal infeasible,0.024580955505371094,87,inf,100,150,25000
"INFEASIBLE:prob=605:seed=1839:shape=(150, 100)",SCS,primal infeasible,0.012636899948120117,58,inf,100,150,25000
"INFEASIBLE:prob=606:seed=1840:shape=(150, 100)",SCS,primal infeasible,0.019813060760498047,114,inf,100,150,25000
"INFEASIBLE:prob=607:seed=1841:shape=(150, 100)",SCS,primal infeasible,0.018640756607055664,68,inf,100,150,25000
"INFEASIBLE:prob=608:seed=1842:shape=(150, 100)",SCS,primal infeasible,0.020483016967773438,80,inf,100,150,25000
"INFEASIBLE:prob=609:seed=1843:shape=(150, 100)",SCS,primal infeasible,0.013540029525756836,70,inf,100,150,25000
"INFEASIBLE:prob=610:seed=1844:shape=(150, 100)",SCS,primal infeasible,0.009618997573852539,30,inf,100,150,25000
"INFEASIBLE:prob=611:seed=1845:shape=(150, 100)",SCS,primal infeasible,0.012483835220336914,50,inf,100,150,25000
"INFEASIBLE:prob=612:seed=1846:shape=(150, 100)",SCS,primal infeasible,0.01634812355041504,50,inf,100,150,25000
"INFEASIBLE:prob=613:seed=1847:shape=(150, 100)",SCS,primal infeasible,0.01301121711730957,50,inf,100,150,25000
"INFEASIBLE:prob=614:seed=1848:shape=(150, 100)",SCS,primal infeasible,0.025830745697021484,181,inf,100,150,25000
"INFEASIBLE:prob=615:seed=1849:shape=(150, 100)",SCS,primal infeasible,0.0242459774017334,105,inf,100,150,25000
"INFEASIBLE:prob=616:seed=1850:shape=(150, 100)",SCS,primal infeasible,0.020846128463745117,134,inf,100,150,25000
"INFEASIBLE:prob=617:seed=1851:shape=(150, 100)",SCS,primal infeasible,0.040524959564208984,68,inf,100,150,25000
"INFEASIBLE:prob=618:seed=1852:shape=(150, 100)",SCS,primal infeasible,0.01537013053894043,75,inf,100,150,25000
"INFEASIBLE:prob=619:seed=1853:shape=(150, 100)",SCS,primal infeasible,0.017706871032714844,118,inf,100,150,25000
"INFEASIBLE:prob=620:seed=1854:shape=(150, 100)",SCS,primal infeasible,0.014557838439941406,48,inf,100,150,25000
"INFEASIBLE:prob=621:seed=1855:shape=(150, 100)",SCS,primal infeasible,0.014074087142944336,87,inf,100,150,25000
"INFEASIBLE:prob=622:seed=1856:shape=(150, 100)",SCS,primal infeasible,0.022083759307861328,154,inf,100,150,25000
"INFEASIBLE:prob=623:seed=1857:shape=(150, 100)",SCS,primal infeasible,0.018735170364379883,97,inf,100,150,25000
"INFEASIBLE:prob=624:seed=1858:shape=(150, 100)",SCS,primal infeasible,0.014746904373168945,96,inf,100,150,25000
"INFEASIBLE:prob=625:seed=1859:shape=(150, 100)",SCS,primal infeasible,0.019794225692749023,65,inf,100,150,25000
"INFEASIBLE:prob=626:seed=1860:shape=(150, 100)",SCS,primal infeasible,0.017264842987060547,70,inf,100,150,25000
"INFEASIBLE:prob=627:seed=1861:shape=(150, 100)",SCS,primal infeasible,0.01781296730041504,90,inf,100,150,25000
"INFEASIBLE:prob=628:seed=1862:shape=(150, 100)",SCS,primal infeasible,0.038494110107421875,308,inf,100,150,25000
"INFEASIBLE:prob=629:seed=1863:shape=(150, 100)",SCS,primal infeasible,0.017835140228271484,86,inf,100,150,25000
"INFEASIBLE:prob=630:seed=1864:shape=(150, 100)",SCS,primal infeasible,0.013308286666870117,59,inf,100,150,25000
"INFEASIBLE:prob=631:seed=1865:shape=(150, 100)",SCS,primal infeasible,0.014196157455444336,64,inf,100,150,25000
"INFEASIBLE:prob=632:seed=1866:shape=(150, 100)",SCS,primal infeasible,0.023798704147338867,175,inf,100,150,25000
"INFEASIBLE:prob=633:seed=1867:shape=(150, 100)",SCS,primal infeasible,0.016414165496826172,99,inf,100,150,25000
"INFEASIBLE:prob=634:seed=1868:shape=(150, 100)",SCS,primal infeasible,0.017045021057128906,67,inf,100,150,25000
"INFEASIBLE:prob=635:seed=1869:shape=(150, 100)",SCS,primal infeasible,0.01595020294189453,64,inf,100,150,25000
"INFEASIBLE:prob=636:seed=1870:shape=(150, 100)",SCS,primal infeasible,0.010761022567749023,59,inf,100,150,25000
"INFEASIBLE:prob=637:seed=1871:shape=(150, 100)",SCS,primal infeasible,0.026597023010253906,142,inf,100,150,25000
"INFEASIBLE:prob=638:seed=1872:shape=(150, 100)",SCS,primal infeasible,0.016517162322998047,110,inf,100,150,25000
"INFEASIBLE:prob=639:seed=1873:shape=(150, 100)",SCS,primal infeasible,0.0218048095703125,122,inf,100,150,25000
"INFEASIBLE:prob=640:seed=1874:shape=(150, 100)",SCS,primal infeasible,0.0357508659362793,237,inf,100,150,25000
"INFEASIBLE:prob=641:seed=1875:shape=(150, 100)",SCS,primal infeasible,0.0331110954284668,116,inf,100,150,25000
"INFEASIBLE:prob=642:seed=1876:shape=(150, 100)",SCS,primal infeasible,0.0334172248840332,83,inf,100,150,25000
"INFEASIBLE:prob=643:seed=1877:shape=(150, 100)",SCS,primal infeasible,0.03068375587463379,156,inf,100,150,25000
"INFEASIBLE:prob=644:seed=1878:shape=(150, 100)",SCS,primal infeasible,0.02731609344482422,50,inf,100,150,25000
"INFEASIBLE:prob=645:seed=1879:shape=(150, 100)",SCS,primal infeasible,0.04236006736755371,73,inf,100,150,25000
"INFEASIBLE:prob=646:seed=1880:shape=(150, 100)",SCS,primal infeasible,0.014426946640014648,75,inf,100,150,25000
"INFEASIBLE:prob=647:seed=1881:shape=(150, 100)",SCS,primal infeasible,0.011735916137695312,50,inf,100,150,25000
"INFEASIBLE:prob=648:seed=1882:shape=(150, 100)",SCS,primal infeasible,0.011849164962768555,62,inf,100,150,25000
"INFEASIBLE:prob=649:seed=1883:shape=(150, 100)",SCS,primal infeasible,0.027241945266723633,184,inf,100,150,25000
"INFEASIBLE:prob=650:seed=1884:shape=(150, 100)",SCS,primal infeasible,0.015750885009765625,73,inf,100,150,25000
"INFEASIBLE:prob=651:seed=1885:shape=(150, 100)",SCS,primal infeasible,0.01755070686340332,107,inf,100,150,25000
"INFEASIBLE:prob=652:seed=1886:shape=(150, 100)",SCS,primal infeasible,0.015015840530395508,65,inf,100,150,25000
"INFEASIBLE:prob=653:seed=1887:shape=(150, 100)",SCS,primal infeasible,0.01868414878845215,100,inf,100,150,25000
"INFEASIBLE:prob=654:seed=1888:shape=(150, 100)",SCS,primal infeasible,0.014365196228027344,41,inf,100,150,25000
"INFEASIBLE:prob=655:seed=1889:shape=(150, 100)",SCS,primal infeasible,0.02985095977783203,130,inf,100,150,25000
"INFEASIBLE:prob=656:seed=1890:shape=(150, 100)",SCS,primal infeasible,0.029385089874267578,137,inf,100,150,25000
"INFEASIBLE:prob=657:seed=1891:shape=(150, 100)",SCS,primal infeasible,0.01883101463317871,88,inf,100,150,25000
"INFEASIBLE:prob=658:seed=1892:shape=(150, 100)",SCS,primal infeasible,0.012759685516357422,61,inf,100,150,25000
"INFEASIBLE:prob=659:seed=1893:shape=(150, 100)",SCS,primal infeasible,0.03523826599121094,133,inf,100,150,25000
"INFEASIBLE:prob=660:seed=1894:shape=(150, 100)",SCS,primal infeasible,0.02028799057006836,125,inf,100,150,25000
"INFEASIBLE:prob=661:seed=1895:shape=(150, 100)",SCS,primal infeasible,0.015295982360839844,92,inf,100,150,25000
