name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=206:seed=1440:shape=(150, 100)",COSMO,optimal,0.06914997100830078,600,-0.5029397583030225,100,150,25000
"FEASIBLE:prob=207:seed=1441:shape=(150, 100)",COSMO,optimal,0.056838035583496094,500,-0.6281300253107904,100,150,25000
"FEASIBLE:prob=208:seed=1442:shape=(150, 100)",COSMO,optimal,0.05082821846008301,400,-0.5091302592328905,100,150,25000
"FEASIBLE:prob=209:seed=1443:shape=(150, 100)",COSMO,optimal,0.07666897773742676,400,-0.3991770920467806,100,150,25000
"FEASIBLE:prob=210:seed=1444:shape=(150, 100)",COSMO,optimal,0.05699801445007324,400,-0.48638173600303813,100,150,25000
"FEASIBLE:prob=211:seed=1445:shape=(150, 100)",COSMO,optimal,0.04682111740112305,400,-0.24420851969728977,100,150,25000
"FEASIBLE:prob=212:seed=1446:shape=(150, 100)",COSMO,optimal,0.09451508522033691,700,-0.43175858553733565,100,150,25000
"FEASIBLE:prob=213:seed=1447:shape=(150, 100)",COSMO,optimal,0.06509280204772949,500,-0.48479919039651004,100,150,25000
"FEASIBLE:prob=214:seed=1448:shape=(150, 100)",COSMO,optimal,0.08691096305847168,400,-0.37978701905143336,100,150,25000
"FEASIBLE:prob=215:seed=1449:shape=(150, 100)",COSMO,optimal,0.19253110885620117,400,-0.6525656223582639,100,150,25000
"FEASIBLE:prob=216:seed=1450:shape=(150, 100)",COSMO,optimal,0.12323379516601562,900,-0.5255013439920335,100,150,25000
"FEASIBLE:prob=217:seed=1451:shape=(150, 100)",COSMO,optimal,0.08589005470275879,500,-0.5325419705130109,100,150,25000
"FEASIBLE:prob=218:seed=1452:shape=(150, 100)",COSMO,optimal,0.07091999053955078,400,-0.5134827734837607,100,150,25000
"FEASIBLE:prob=219:seed=1453:shape=(150, 100)",COSMO,optimal,0.10838699340820312,700,-0.40320866895650986,100,150,25000
"FEASIBLE:prob=220:seed=1454:shape=(150, 100)",COSMO,optimal,0.09829092025756836,1100,-0.27779998996345867,100,150,25000
"FEASIBLE:prob=221:seed=1455:shape=(150, 100)",COSMO,optimal,0.07456707954406738,500,-0.3865144730571435,100,150,25000
"FEASIBLE:prob=222:seed=1456:shape=(150, 100)",COSMO,optimal,0.06730103492736816,500,-0.4222324410975742,100,150,25000
"FEASIBLE:prob=223:seed=1457:shape=(150, 100)",COSMO,optimal,0.08418989181518555,500,-0.5642409221549157,100,150,25000
"FEASIBLE:prob=224:seed=1458:shape=(150, 100)",COSMO,optimal,0.08845710754394531,500,-0.713741523554514,100,150,25000
"FEASIBLE:prob=225:seed=1459:shape=(150, 100)",COSMO,optimal,0.11092710494995117,500,-0.4929369264730948,100,150,25000
"FEASIBLE:prob=226:seed=1460:shape=(150, 100)",COSMO,optimal,0.058984994888305664,400,-0.6888623106227545,100,150,25000
"FEASIBLE:prob=227:seed=1461:shape=(150, 100)",COSMO,optimal,0.07756686210632324,500,-0.3900238227944321,100,150,25000
"FEASIBLE:prob=228:seed=1462:shape=(150, 100)",COSMO,optimal,0.08634805679321289,500,-0.517142561139574,100,150,25000
"FEASIBLE:prob=229:seed=1463:shape=(150, 100)",COSMO,max_iter_reached,7.720350980758667,100000,-0.20321988733315557,100,150,25000
"FEASIBLE:prob=230:seed=1464:shape=(150, 100)",COSMO,optimal,0.07970595359802246,500,-0.5369562015356961,100,150,25000
"FEASIBLE:prob=231:seed=1465:shape=(150, 100)",COSMO,optimal,0.10882782936096191,700,-0.39325024672100967,100,150,25000
"FEASIBLE:prob=232:seed=1466:shape=(150, 100)",COSMO,optimal,0.10132813453674316,500,-0.3465827969323207,100,150,25000
"FEASIBLE:prob=233:seed=1467:shape=(150, 100)",COSMO,max_iter_reached,7.797431945800781,100000,-0.06622314484489364,100,150,25000
"FEASIBLE:prob=234:seed=1468:shape=(150, 100)",COSMO,optimal,0.16475701332092285,800,-0.39329806408465356,100,150,25000
"FEASIBLE:prob=235:seed=1469:shape=(150, 100)",COSMO,optimal,0.12746500968933105,600,-0.5285790367063108,100,150,25000
"FEASIBLE:prob=236:seed=1470:shape=(150, 100)",COSMO,optimal,0.06576800346374512,500,-0.2936913347889026,100,150,25000
"FEASIBLE:prob=237:seed=1471:shape=(150, 100)",COSMO,optimal,0.07706904411315918,400,-0.3794392212004648,100,150,25000
"FEASIBLE:prob=238:seed=1472:shape=(150, 100)",COSMO,optimal,0.052928924560546875,400,-0.6959622414893055,100,150,25000
"FEASIBLE:prob=239:seed=1473:shape=(150, 100)",COSMO,optimal,0.09311699867248535,500,-0.4468714563481865,100,150,25000
"FEASIBLE:prob=240:seed=1474:shape=(150, 100)",COSMO,optimal,0.09788084030151367,600,-0.6232159815207946,100,150,25000
"FEASIBLE:prob=241:seed=1475:shape=(150, 100)",COSMO,optimal,0.0895540714263916,800,-0.2534508516104528,100,150,25000
"FEASIBLE:prob=242:seed=1476:shape=(150, 100)",COSMO,optimal,0.09104108810424805,800,-0.4147804012755624,100,150,25000
"FEASIBLE:prob=243:seed=1477:shape=(150, 100)",COSMO,optimal,0.08246397972106934,400,-0.45539229545375276,100,150,25000
"FEASIBLE:prob=244:seed=1478:shape=(150, 100)",COSMO,optimal,0.05744504928588867,500,-0.5463813278374319,100,150,25000
"FEASIBLE:prob=245:seed=1479:shape=(150, 100)",COSMO,optimal,0.05563712120056152,400,-0.6434102761191179,100,150,25000
"FEASIBLE:prob=246:seed=1480:shape=(150, 100)",COSMO,optimal,0.11422109603881836,600,-0.2222403002723692,100,150,25000
"FEASIBLE:prob=247:seed=1481:shape=(150, 100)",COSMO,optimal,0.11759495735168457,600,-0.5304789665825105,100,150,25000
"FEASIBLE:prob=248:seed=1482:shape=(150, 100)",COSMO,optimal,0.09614205360412598,600,-0.5470091974112867,100,150,25000
"FEASIBLE:prob=249:seed=1483:shape=(150, 100)",COSMO,optimal,0.06355714797973633,400,-0.6368724865724056,100,150,25000
"FEASIBLE:prob=250:seed=1484:shape=(150, 100)",COSMO,optimal,0.12341880798339844,400,-0.5895517160938787,100,150,25000
"FEASIBLE:prob=251:seed=1485:shape=(150, 100)",COSMO,optimal,0.12255287170410156,500,-0.40142813387953014,100,150,25000
"FEASIBLE:prob=252:seed=1486:shape=(150, 100)",COSMO,optimal,0.09759807586669922,500,-0.36701808924744367,100,150,25000
"FEASIBLE:prob=253:seed=1487:shape=(150, 100)",COSMO,optimal,0.0801849365234375,500,-0.4453289568291669,100,150,25000
"FEASIBLE:prob=254:seed=1488:shape=(150, 100)",COSMO,optimal,0.07876801490783691,400,-0.5471847487611544,100,150,25000
"FEASIBLE:prob=255:seed=1489:shape=(150, 100)",COSMO,optimal,0.04321908950805664,400,-0.5282931702896528,100,150,25000
"FEASIBLE:prob=256:seed=1490:shape=(150, 100)",COSMO,optimal,0.11060905456542969,500,-0.4014147459476354,100,150,25000
"FEASIBLE:prob=257:seed=1491:shape=(150, 100)",COSMO,optimal,0.12502098083496094,600,-0.580230790429813,100,150,25000
"FEASIBLE:prob=258:seed=1492:shape=(150, 100)",COSMO,optimal,0.11819791793823242,400,-0.7160544632739979,100,150,25000
"FEASIBLE:prob=259:seed=1493:shape=(150, 100)",COSMO,optimal,0.08859896659851074,500,-0.2524164454758664,100,150,25000
"FEASIBLE:prob=260:seed=1494:shape=(150, 100)",COSMO,optimal,0.058531999588012695,500,-0.2956261985937589,100,150,25000
"FEASIBLE:prob=261:seed=1495:shape=(150, 100)",COSMO,optimal,0.05404806137084961,500,-0.3919099838290673,100,150,25000
"FEASIBLE:prob=262:seed=1496:shape=(150, 100)",COSMO,optimal,0.1396780014038086,600,-0.9348925884203666,100,150,25000
"FEASIBLE:prob=263:seed=1497:shape=(150, 100)",COSMO,optimal,0.06691598892211914,500,-0.5866916427773151,100,150,25000
"FEASIBLE:prob=264:seed=1498:shape=(150, 100)",COSMO,optimal,0.08025693893432617,400,-0.4692356520416423,100,150,25000
"FEASIBLE:prob=265:seed=1499:shape=(150, 100)",COSMO,optimal,0.053392887115478516,500,-0.4572012996283679,100,150,25000
"FEASIBLE:prob=266:seed=1500:shape=(150, 100)",COSMO,optimal,0.12792491912841797,500,-0.29125061096578847,100,150,25000
"FEASIBLE:prob=267:seed=1501:shape=(150, 100)",COSMO,max_iter_reached,7.8053297996521,100000,-0.10115563779615636,100,150,25000
"FEASIBLE:prob=268:seed=1502:shape=(150, 100)",COSMO,optimal,0.09465384483337402,500,-0.3021250244327739,100,150,25000
"FEASIBLE:prob=269:seed=1503:shape=(150, 100)",COSMO,optimal,0.11640810966491699,1200,-0.18697563041145368,100,150,25000
"FEASIBLE:prob=270:seed=1504:shape=(150, 100)",COSMO,optimal,0.051869869232177734,400,-0.6482039092561874,100,150,25000
"FEASIBLE:prob=271:seed=1505:shape=(150, 100)",COSMO,optimal,0.07371091842651367,600,-0.19895213001442416,100,150,25000
"FEASIBLE:prob=272:seed=1506:shape=(150, 100)",COSMO,optimal,0.10647106170654297,900,-0.22106967307739983,100,150,25000
"FEASIBLE:prob=273:seed=1507:shape=(150, 100)",COSMO,optimal,0.11829280853271484,600,-0.3970052318678596,100,150,25000
"FEASIBLE:prob=274:seed=1508:shape=(150, 100)",COSMO,optimal,0.06040596961975098,400,-0.4196498113475216,100,150,25000
"FEASIBLE:prob=275:seed=1509:shape=(150, 100)",COSMO,optimal,0.07813501358032227,500,-0.6400883395545727,100,150,25000
"FEASIBLE:prob=276:seed=1510:shape=(150, 100)",COSMO,optimal,0.08530902862548828,400,-0.570141881689246,100,150,25000
"FEASIBLE:prob=277:seed=1511:shape=(150, 100)",COSMO,optimal,0.08506202697753906,500,-0.6987235767002526,100,150,25000
"FEASIBLE:prob=278:seed=1512:shape=(150, 100)",COSMO,optimal,0.0938408374786377,700,-0.3398646260533413,100,150,25000
"FEASIBLE:prob=279:seed=1513:shape=(150, 100)",COSMO,optimal,0.07903599739074707,500,-0.6702680362062763,100,150,25000
"FEASIBLE:prob=280:seed=1514:shape=(150, 100)",COSMO,max_iter_reached,7.716624975204468,100000,-0.10013186735227728,100,150,25000
"FEASIBLE:prob=281:seed=1515:shape=(150, 100)",COSMO,optimal,0.061721086502075195,500,-0.3823174249800267,100,150,25000
"FEASIBLE:prob=282:seed=1516:shape=(150, 100)",COSMO,optimal,0.0797719955444336,500,-0.2816515036711798,100,150,25000
"FEASIBLE:prob=283:seed=1517:shape=(150, 100)",COSMO,optimal,0.07438898086547852,500,-0.3992804695194411,100,150,25000
"FEASIBLE:prob=284:seed=1518:shape=(150, 100)",COSMO,optimal,0.08573007583618164,800,-0.5820058079456334,100,150,25000
"FEASIBLE:prob=285:seed=1519:shape=(150, 100)",COSMO,optimal,0.04855990409851074,500,-0.6226820030327634,100,150,25000
"FEASIBLE:prob=286:seed=1520:shape=(150, 100)",COSMO,optimal,0.0668630599975586,400,-0.3770662771096532,100,150,25000
"FEASIBLE:prob=287:seed=1521:shape=(150, 100)",COSMO,optimal,0.09897089004516602,400,-0.589269192399235,100,150,25000
"FEASIBLE:prob=288:seed=1522:shape=(150, 100)",COSMO,max_iter_reached,8.026357889175415,100000,-0.08851294861007757,100,150,25000
"FEASIBLE:prob=289:seed=1523:shape=(150, 100)",COSMO,optimal,0.11376404762268066,400,-0.6897410267605786,100,150,25000
"FEASIBLE:prob=290:seed=1524:shape=(150, 100)",COSMO,optimal,0.05548596382141113,500,-0.48972472876304746,100,150,25000
"FEASIBLE:prob=291:seed=1525:shape=(150, 100)",COSMO,optimal,0.12242388725280762,600,-0.20392312837886015,100,150,25000
"FEASIBLE:prob=292:seed=1526:shape=(150, 100)",COSMO,optimal,0.08489799499511719,800,-0.5715827370102747,100,150,25000
"FEASIBLE:prob=293:seed=1527:shape=(150, 100)",COSMO,optimal,0.14040589332580566,600,-0.4513664663612908,100,150,25000
"FEASIBLE:prob=294:seed=1528:shape=(150, 100)",COSMO,optimal,0.07363295555114746,400,-0.15032607867098705,100,150,25000
"FEASIBLE:prob=295:seed=1529:shape=(150, 100)",COSMO,optimal,0.06764006614685059,500,-0.6845084180309464,100,150,25000
"FEASIBLE:prob=296:seed=1530:shape=(150, 100)",COSMO,optimal,0.10671210289001465,400,-0.4975378819976739,100,150,25000
"FEASIBLE:prob=297:seed=1531:shape=(150, 100)",COSMO,optimal,0.12924718856811523,600,-0.6724986439631733,100,150,25000
"FEASIBLE:prob=298:seed=1532:shape=(150, 100)",COSMO,optimal,0.11968803405761719,600,-0.5449464341044747,100,150,25000
"FEASIBLE:prob=299:seed=1533:shape=(150, 100)",COSMO,optimal,0.08464407920837402,800,-0.5073061004565046,100,150,25000
"FEASIBLE:prob=300:seed=1534:shape=(150, 100)",COSMO,optimal,0.1103057861328125,600,-0.6242270822773474,100,150,25000
"FEASIBLE:prob=301:seed=1535:shape=(150, 100)",COSMO,optimal,0.12889695167541504,500,-0.4915123670549214,100,150,25000
"FEASIBLE:prob=302:seed=1536:shape=(150, 100)",COSMO,optimal,0.048996925354003906,400,-0.40539829720400056,100,150,25000
"FEASIBLE:prob=303:seed=1537:shape=(150, 100)",COSMO,optimal,0.089508056640625,500,-0.3436721600202221,100,150,25000
"FEASIBLE:prob=304:seed=1538:shape=(150, 100)",COSMO,optimal,0.08948612213134766,600,-0.23302846594181728,100,150,25000
"FEASIBLE:prob=305:seed=1539:shape=(150, 100)",COSMO,optimal,0.07430791854858398,400,-0.7070596337183305,100,150,25000
"FEASIBLE:prob=306:seed=1540:shape=(150, 100)",COSMO,optimal,0.1480569839477539,700,-0.5944088521993306,100,150,25000
"FEASIBLE:prob=307:seed=1541:shape=(150, 100)",COSMO,optimal,0.048156023025512695,400,-0.6815897405764425,100,150,25000
"FEASIBLE:prob=308:seed=1542:shape=(150, 100)",COSMO,optimal,0.10627388954162598,400,-0.2722016136910396,100,150,25000
"FEASIBLE:prob=309:seed=1543:shape=(150, 100)",COSMO,optimal,0.08297395706176758,400,-0.3527297786305608,100,150,25000
"FEASIBLE:prob=310:seed=1544:shape=(150, 100)",COSMO,optimal,0.11282896995544434,800,-0.2775220608527442,100,150,25000
"FEASIBLE:prob=311:seed=1545:shape=(150, 100)",COSMO,optimal,0.10694003105163574,400,-0.5138271777459775,100,150,25000
"FEASIBLE:prob=312:seed=1546:shape=(150, 100)",COSMO,optimal,0.07453703880310059,600,-0.7496588692455034,100,150,25000
"FEASIBLE:prob=313:seed=1547:shape=(150, 100)",COSMO,optimal,0.11894822120666504,500,-0.35977717434450224,100,150,25000
"FEASIBLE:prob=314:seed=1548:shape=(150, 100)",COSMO,optimal,0.0555269718170166,400,-0.4575414251018154,100,150,25000
"FEASIBLE:prob=315:seed=1549:shape=(150, 100)",COSMO,max_iter_reached,7.518234968185425,100000,-0.08206867584958556,100,150,25000
"FEASIBLE:prob=316:seed=1550:shape=(150, 100)",COSMO,optimal,0.0841360092163086,600,-0.5911549350880733,100,150,25000
"FEASIBLE:prob=317:seed=1551:shape=(150, 100)",COSMO,optimal,0.08071708679199219,500,-0.3666525157204468,100,150,25000
"FEASIBLE:prob=318:seed=1552:shape=(150, 100)",COSMO,optimal,0.08226704597473145,500,-0.30540315680967917,100,150,25000
"FEASIBLE:prob=319:seed=1553:shape=(150, 100)",COSMO,optimal,0.07644414901733398,400,-0.4336866313356399,100,150,25000
"FEASIBLE:prob=320:seed=1554:shape=(150, 100)",COSMO,optimal,0.07194399833679199,700,-0.3345136656153468,100,150,25000
"FEASIBLE:prob=321:seed=1555:shape=(150, 100)",COSMO,optimal,0.08747220039367676,500,-0.4068460383027703,100,150,25000
"FEASIBLE:prob=322:seed=1556:shape=(150, 100)",COSMO,optimal,0.06375885009765625,500,-0.032155834182624854,100,150,25000
"FEASIBLE:prob=323:seed=1557:shape=(150, 100)",COSMO,max_iter_reached,7.642646074295044,100000,-0.09833147746143166,100,150,25000
"FEASIBLE:prob=324:seed=1558:shape=(150, 100)",COSMO,optimal,0.0563809871673584,500,-0.3707981731503166,100,150,25000
"FEASIBLE:prob=325:seed=1559:shape=(150, 100)",COSMO,optimal,0.055906057357788086,400,-0.796509656408885,100,150,25000
"FEASIBLE:prob=326:seed=1560:shape=(150, 100)",COSMO,optimal,0.08690309524536133,500,-0.3024923732781169,100,150,25000
"FEASIBLE:prob=327:seed=1561:shape=(150, 100)",COSMO,optimal,0.10941696166992188,900,-0.668995634505554,100,150,25000
"FEASIBLE:prob=328:seed=1562:shape=(150, 100)",COSMO,optimal,0.09138894081115723,900,-0.6033591445240464,100,150,25000
"FEASIBLE:prob=329:seed=1563:shape=(150, 100)",COSMO,optimal,0.09360408782958984,500,-0.7816247523096179,100,150,25000
"FEASIBLE:prob=330:seed=1564:shape=(150, 100)",COSMO,optimal,0.11757993698120117,700,-0.5660153028522474,100,150,25000
"FEASIBLE:prob=331:seed=1565:shape=(150, 100)",COSMO,optimal,0.10685086250305176,700,-0.4918761754993355,100,150,25000
"FEASIBLE:prob=332:seed=1566:shape=(150, 100)",COSMO,optimal,0.06852412223815918,400,-0.6747810973882502,100,150,25000
"FEASIBLE:prob=333:seed=1567:shape=(150, 100)",COSMO,optimal,0.08309006690979004,400,-0.2052146628886868,100,150,25000
"FEASIBLE:prob=334:seed=1568:shape=(150, 100)",COSMO,optimal,0.1136159896850586,500,-0.4633115899208652,100,150,25000
"FEASIBLE:prob=335:seed=1569:shape=(150, 100)",COSMO,optimal,0.05045294761657715,500,-0.28237471618472454,100,150,25000
"FEASIBLE:prob=336:seed=1570:shape=(150, 100)",COSMO,optimal,0.06706619262695312,400,-0.45317441125006624,100,150,25000
"FEASIBLE:prob=337:seed=1571:shape=(150, 100)",COSMO,optimal,0.10059094429016113,700,-0.46722728082198905,100,150,25000
"FEASIBLE:prob=338:seed=1572:shape=(150, 100)",COSMO,optimal,0.052944183349609375,400,-0.43092838236942743,100,150,25000
"FEASIBLE:prob=339:seed=1573:shape=(150, 100)",COSMO,optimal,0.08038091659545898,700,-0.43910071529102246,100,150,25000
"FEASIBLE:prob=340:seed=1574:shape=(150, 100)",COSMO,optimal,0.0620880126953125,600,-0.8952573569512013,100,150,25000
"FEASIBLE:prob=341:seed=1575:shape=(150, 100)",COSMO,optimal,0.04310894012451172,400,-0.6230550429770467,100,150,25000
"FEASIBLE:prob=342:seed=1576:shape=(150, 100)",COSMO,optimal,0.07288312911987305,400,-0.4963166969593422,100,150,25000
"FEASIBLE:prob=343:seed=1577:shape=(150, 100)",COSMO,optimal,0.08730196952819824,400,-0.15777606250730375,100,150,25000
"FEASIBLE:prob=344:seed=1578:shape=(150, 100)",COSMO,optimal,0.08661508560180664,500,-0.434526422527709,100,150,25000
"FEASIBLE:prob=345:seed=1579:shape=(150, 100)",COSMO,optimal,0.09639811515808105,500,-0.4059125378993585,100,150,25000
"FEASIBLE:prob=346:seed=1580:shape=(150, 100)",COSMO,optimal,0.1045069694519043,700,-0.2027137817441575,100,150,25000
"FEASIBLE:prob=347:seed=1581:shape=(150, 100)",COSMO,optimal,0.1349940299987793,900,-0.5638132166559745,100,150,25000
"FEASIBLE:prob=348:seed=1582:shape=(150, 100)",COSMO,optimal,0.11681699752807617,600,-0.49908582306867305,100,150,25000
"FEASIBLE:prob=349:seed=1583:shape=(150, 100)",COSMO,optimal,0.12231993675231934,700,-0.4734448481994837,100,150,25000
"FEASIBLE:prob=350:seed=1584:shape=(150, 100)",COSMO,optimal,0.11716914176940918,400,-0.3392691169310116,100,150,25000
"FEASIBLE:prob=351:seed=1585:shape=(150, 100)",COSMO,optimal,0.04828381538391113,400,-0.16095240417852527,100,150,25000
"FEASIBLE:prob=352:seed=1586:shape=(150, 100)",COSMO,optimal,0.0655210018157959,500,-0.25732231108586506,100,150,25000
"FEASIBLE:prob=353:seed=1587:shape=(150, 100)",COSMO,optimal,0.07510900497436523,600,-0.380487832185328,100,150,25000
"FEASIBLE:prob=354:seed=1588:shape=(150, 100)",COSMO,optimal,0.0630788803100586,500,-0.5142783862514805,100,150,25000
"FEASIBLE:prob=355:seed=1589:shape=(150, 100)",COSMO,optimal,0.08917593955993652,600,-0.6701798166637808,100,150,25000
"FEASIBLE:prob=356:seed=1590:shape=(150, 100)",COSMO,optimal,0.0834798812866211,500,-0.5001874939179833,100,150,25000
"FEASIBLE:prob=357:seed=1591:shape=(150, 100)",COSMO,optimal,0.1827230453491211,500,-0.11658919843957781,100,150,25000
"FEASIBLE:prob=358:seed=1592:shape=(150, 100)",COSMO,optimal,0.42397594451904297,400,-0.36382426400001294,100,150,25000
"FEASIBLE:prob=359:seed=1593:shape=(150, 100)",COSMO,optimal,0.06402802467346191,400,-0.35211607742731976,100,150,25000
"FEASIBLE:prob=360:seed=1594:shape=(150, 100)",COSMO,optimal,0.08993911743164062,500,-0.6113158159568325,100,150,25000
"FEASIBLE:prob=361:seed=1595:shape=(150, 100)",COSMO,optimal,0.08971905708312988,400,-0.7483873176647674,100,150,25000
"FEASIBLE:prob=362:seed=1596:shape=(150, 100)",COSMO,optimal,0.17923808097839355,500,-0.4945042731773113,100,150,25000
"FEASIBLE:prob=363:seed=1597:shape=(150, 100)",COSMO,optimal,0.1619551181793213,400,-0.4943416921356315,100,150,25000
"FEASIBLE:prob=364:seed=1598:shape=(150, 100)",COSMO,optimal,0.1695699691772461,400,-0.2873969189740921,100,150,25000
"FEASIBLE:prob=365:seed=1599:shape=(150, 100)",COSMO,optimal,0.11013507843017578,400,-0.483034994675543,100,150,25000
"FEASIBLE:prob=366:seed=1600:shape=(150, 100)",COSMO,optimal,0.11557888984680176,500,-0.32664932790255746,100,150,25000
"FEASIBLE:prob=367:seed=1601:shape=(150, 100)",COSMO,optimal,0.09438300132751465,400,-0.3396347400486779,100,150,25000
"FEASIBLE:prob=368:seed=1602:shape=(150, 100)",COSMO,max_iter_reached,11.146564960479736,100000,-0.17084012797302378,100,150,25000
"FEASIBLE:prob=369:seed=1603:shape=(150, 100)",COSMO,optimal,0.06847500801086426,500,-0.2389981282877328,100,150,25000
"FEASIBLE:prob=370:seed=1604:shape=(150, 100)",COSMO,optimal,0.058795928955078125,500,-0.7206967479348068,100,150,25000
"FEASIBLE:prob=371:seed=1605:shape=(150, 100)",COSMO,optimal,0.09233403205871582,700,-0.5685256231426773,100,150,25000
"FEASIBLE:prob=372:seed=1606:shape=(150, 100)",COSMO,optimal,0.0931239128112793,500,-0.3527962678276201,100,150,25000
"FEASIBLE:prob=373:seed=1607:shape=(150, 100)",COSMO,optimal,0.11243677139282227,500,-0.2692090954365651,100,150,25000
"FEASIBLE:prob=374:seed=1608:shape=(150, 100)",COSMO,optimal,0.0961771011352539,500,-0.6459456183598593,100,150,25000
"FEASIBLE:prob=375:seed=1609:shape=(150, 100)",COSMO,optimal,0.1021120548248291,800,-0.524432678673727,100,150,25000
"FEASIBLE:prob=376:seed=1610:shape=(150, 100)",COSMO,max_iter_reached,18.1371431350708,100000,-0.13047663057005213,100,150,25000
"FEASIBLE:prob=377:seed=1611:shape=(150, 100)",COSMO,optimal,0.132857084274292,400,-0.02356049756393847,100,150,25000
"FEASIBLE:prob=378:seed=1612:shape=(150, 100)",COSMO,optimal,0.12923216819763184,400,-0.4545322355118002,100,150,25000
"FEASIBLE:prob=379:seed=1613:shape=(150, 100)",COSMO,optimal,0.11719799041748047,400,-0.4568201367425393,100,150,25000
"FEASIBLE:prob=380:seed=1614:shape=(150, 100)",COSMO,optimal,0.1591029167175293,400,-0.5038448591878387,100,150,25000
"FEASIBLE:prob=381:seed=1615:shape=(150, 100)",COSMO,optimal,0.1989898681640625,700,-0.5496190144329861,100,150,25000
"FEASIBLE:prob=382:seed=1616:shape=(150, 100)",COSMO,optimal,0.1132209300994873,400,-0.5124671958010231,100,150,25000
"FEASIBLE:prob=383:seed=1617:shape=(150, 100)",COSMO,optimal,0.1584789752960205,400,-0.5178976908386735,100,150,25000
"FEASIBLE:prob=384:seed=1618:shape=(150, 100)",COSMO,optimal,0.0763390064239502,400,-0.4274204112390099,100,150,25000
"FEASIBLE:prob=385:seed=1619:shape=(150, 100)",COSMO,optimal,0.22441506385803223,700,-0.4711537259738539,100,150,25000
"FEASIBLE:prob=386:seed=1620:shape=(150, 100)",COSMO,optimal,0.11573100090026855,500,-0.5428507311857308,100,150,25000
"FEASIBLE:prob=387:seed=1621:shape=(150, 100)",COSMO,optimal,0.10178613662719727,400,-0.5876613672655775,100,150,25000
"FEASIBLE:prob=388:seed=1622:shape=(150, 100)",COSMO,optimal,0.09977602958679199,400,-0.28826651488269134,100,150,25000
"FEASIBLE:prob=389:seed=1623:shape=(150, 100)",COSMO,optimal,0.1260840892791748,500,-0.5262570037425307,100,150,25000
"FEASIBLE:prob=390:seed=1624:shape=(150, 100)",COSMO,optimal,0.11234498023986816,500,-0.3067437988436863,100,150,25000
"FEASIBLE:prob=391:seed=1625:shape=(150, 100)",COSMO,optimal,0.12293601036071777,600,-0.46916155633529705,100,150,25000
"FEASIBLE:prob=392:seed=1626:shape=(150, 100)",COSMO,optimal,0.31502389907836914,1400,-0.627487056105109,100,150,25000
"FEASIBLE:prob=393:seed=1627:shape=(150, 100)",COSMO,optimal,0.18806099891662598,900,-0.2660655088323424,100,150,25000
"FEASIBLE:prob=394:seed=1628:shape=(150, 100)",COSMO,optimal,0.1014399528503418,400,-0.48020260225987055,100,150,25000
"FEASIBLE:prob=395:seed=1629:shape=(150, 100)",COSMO,optimal,0.11249208450317383,500,-0.45209466439940754,100,150,25000
"FEASIBLE:prob=396:seed=1630:shape=(150, 100)",COSMO,optimal,0.2681159973144531,1000,-0.3746897408282678,100,150,25000
"FEASIBLE:prob=397:seed=1631:shape=(150, 100)",COSMO,optimal,0.25867509841918945,600,-0.3531323747662979,100,150,25000
"FEASIBLE:prob=398:seed=1632:shape=(150, 100)",COSMO,optimal,0.10078191757202148,500,-0.721138934528813,100,150,25000
"FEASIBLE:prob=399:seed=1633:shape=(150, 100)",COSMO,optimal,0.14629316329956055,600,-0.397961122505756,100,150,25000
"FEASIBLE:prob=400:seed=1634:shape=(150, 100)",COSMO,optimal,0.11610794067382812,500,-0.5932117459458514,100,150,25000
"FEASIBLE:prob=401:seed=1635:shape=(150, 100)",COSMO,optimal,0.12582087516784668,400,-0.5253824708547741,100,150,25000
"FEASIBLE:prob=402:seed=1636:shape=(150, 100)",COSMO,optimal,0.12102913856506348,400,-0.6150993346133993,100,150,25000
"FEASIBLE:prob=403:seed=1637:shape=(150, 100)",COSMO,optimal,0.11879086494445801,500,-0.3690069160748219,100,150,25000
"FEASIBLE:prob=404:seed=1638:shape=(150, 100)",COSMO,optimal,0.18941402435302734,600,-0.5486312264227707,100,150,25000
"FEASIBLE:prob=405:seed=1639:shape=(150, 100)",COSMO,optimal,0.12337899208068848,500,-0.4389877542629563,100,150,25000
"FEASIBLE:prob=406:seed=1640:shape=(150, 100)",COSMO,optimal,0.11357688903808594,500,-0.5927666579760402,100,150,25000
"FEASIBLE:prob=407:seed=1641:shape=(150, 100)",COSMO,optimal,0.12130498886108398,500,-0.6315263770810997,100,150,25000
"FEASIBLE:prob=408:seed=1642:shape=(150, 100)",COSMO,optimal,0.14848613739013672,700,-0.3461206922197435,100,150,25000
"FEASIBLE:prob=409:seed=1643:shape=(150, 100)",COSMO,optimal,0.27230405807495117,700,-0.35646682881968417,100,150,25000
"FEASIBLE:prob=410:seed=1644:shape=(150, 100)",COSMO,optimal,0.6932950019836426,400,-0.7209802744945834,100,150,25000
"FEASIBLE:prob=411:seed=1645:shape=(150, 100)",COSMO,optimal,0.20072603225708008,600,-0.3233733026112443,100,150,25000
"FEASIBLE:prob=412:seed=1646:shape=(150, 100)",COSMO,optimal,0.1568610668182373,500,-0.352699410648715,100,150,25000
"FEASIBLE:prob=413:seed=1647:shape=(150, 100)",COSMO,optimal,0.20648789405822754,700,-0.33748926695646086,100,150,25000
