name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=175:seed=1409:shape=(150, 100)",SCS,optimal,0.1948990821838379,3650,-0.33370369284203294,100,150,25000
"FEASIBLE:prob=176:seed=1410:shape=(150, 100)",SCS,optimal,0.05507707595825195,1000,-0.3903954103487935,100,150,25000
"FEASIBLE:prob=177:seed=1411:shape=(150, 100)",SCS,optimal,0.06514191627502441,1175,-0.8265523962467544,100,150,25000
"FEASIBLE:prob=178:seed=1412:shape=(150, 100)",SCS,optimal,0.021687030792236328,350,-0.5779308350081847,100,150,25000
"FEASIBLE:prob=179:seed=1413:shape=(150, 100)",SCS,optimal,0.11386489868164062,2000,-0.41114535264687924,100,150,25000
"FEASIBLE:prob=180:seed=1414:shape=(150, 100)",SCS,optimal,0.02687811851501465,350,-0.4644811114604319,100,150,25000
"FEASIBLE:prob=181:seed=1415:shape=(150, 100)",SCS,optimal,0.07403206825256348,1250,-0.6869777003631223,100,150,25000
"FEASIBLE:prob=182:seed=1416:shape=(150, 100)",SCS,optimal,0.1030731201171875,1900,-0.49698683773006624,100,150,25000
"FEASIBLE:prob=183:seed=1417:shape=(150, 100)",SCS,optimal,0.17428088188171387,3275,-0.2281087976522045,100,150,25000
"FEASIBLE:prob=184:seed=1418:shape=(150, 100)",SCS,optimal,0.041795969009399414,675,-0.47912490296617616,100,150,25000
"FEASIBLE:prob=185:seed=1419:shape=(150, 100)",SCS,optimal,0.06401705741882324,1150,-0.3826862454141035,100,150,25000
"FEASIBLE:prob=186:seed=1420:shape=(150, 100)",SCS,optimal,0.1396198272705078,2225,-0.5384150748374822,100,150,25000
"FEASIBLE:prob=187:seed=1421:shape=(150, 100)",SCS,optimal,0.07122993469238281,1300,-0.5339797073198042,100,150,25000
"FEASIBLE:prob=188:seed=1422:shape=(150, 100)",SCS,optimal,0.0465240478515625,825,-0.4254868238664933,100,150,25000
"FEASIBLE:prob=189:seed=1423:shape=(150, 100)",SCS,optimal,0.2208271026611328,4075,-0.3445287525691181,100,150,25000
"FEASIBLE:prob=190:seed=1424:shape=(150, 100)",SCS,optimal,0.13171720504760742,2300,-0.6229564560147781,100,150,25000
"FEASIBLE:prob=191:seed=1425:shape=(150, 100)",SCS,optimal,0.12385892868041992,2200,-0.2757682585808464,100,150,25000
"FEASIBLE:prob=192:seed=1426:shape=(150, 100)",SCS,optimal,0.08738088607788086,1600,-0.45962317230377847,100,150,25000
"FEASIBLE:prob=193:seed=1427:shape=(150, 100)",SCS,optimal,0.2489299774169922,4475,-0.6538922435321923,100,150,25000
"FEASIBLE:prob=194:seed=1428:shape=(150, 100)",SCS,optimal,0.03484177589416504,575,-0.48292653975194827,100,150,25000
"FEASIBLE:prob=195:seed=1429:shape=(150, 100)",SCS,optimal,0.06762290000915527,1200,-0.4462887270609622,100,150,25000
"FEASIBLE:prob=196:seed=1430:shape=(150, 100)",SCS,optimal,0.0519709587097168,875,-0.5988480877113661,100,150,25000
"FEASIBLE:prob=197:seed=1431:shape=(150, 100)",SCS,optimal,0.11793303489685059,2050,-0.454772670802145,100,150,25000
"FEASIBLE:prob=198:seed=1432:shape=(150, 100)",SCS,optimal,0.09915781021118164,1775,-0.2813880433949852,100,150,25000
"FEASIBLE:prob=199:seed=1433:shape=(150, 100)",SCS,optimal,0.06403708457946777,1150,-0.37785945333519455,100,150,25000
"FEASIBLE:prob=200:seed=1434:shape=(150, 100)",SCS,optimal,0.0923299789428711,1675,-0.36493282517557757,100,150,25000
"FEASIBLE:prob=201:seed=1435:shape=(150, 100)",SCS,optimal,0.05191802978515625,925,-0.41304774946971096,100,150,25000
"FEASIBLE:prob=202:seed=1436:shape=(150, 100)",SCS,optimal,0.043448686599731445,725,-0.5453507834743179,100,150,25000
"FEASIBLE:prob=203:seed=1437:shape=(150, 100)",SCS,optimal,0.07437515258789062,1300,-0.7767976874423617,100,150,25000
"FEASIBLE:prob=204:seed=1438:shape=(150, 100)",SCS,optimal,0.04279494285583496,650,-0.29429986321254203,100,150,25000
"FEASIBLE:prob=205:seed=1439:shape=(150, 100)",SCS,optimal,0.08956527709960938,1600,-0.5423649023210243,100,150,25000
"FEASIBLE:prob=206:seed=1440:shape=(150, 100)",SCS,optimal,0.11864018440246582,2050,-0.5029397563368555,100,150,25000
