name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=212:seed=1446:shape=(150, 100)",SCS,optimal,0.06746101379394531,275,-3.649076472197379,100,150,25000
"FEASIBLE:prob=213:seed=1447:shape=(150, 100)",SCS,optimal,0.03574085235595703,225,1.0458363947443787,100,150,25000
"FEASIBLE:prob=214:seed=1448:shape=(150, 100)",SCS,optimal,0.03346896171569824,150,2.260056641188056,100,150,25000
"FEASIBLE:prob=215:seed=1449:shape=(150, 100)",SCS,optimal,0.02731490135192871,175,-2.147508086855208,100,150,25000
"FEASIBLE:prob=216:seed=1450:shape=(150, 100)",SCS,optimal,0.03110504150390625,150,1.442046591741075,100,150,25000
"FEASIBLE:prob=217:seed=1451:shape=(150, 100)",SCS,optimal,0.028198719024658203,150,-3.216285345881022,100,150,25000
"FEASIBLE:prob=218:seed=1452:shape=(150, 100)",SCS,optimal,0.0265810489654541,150,-0.27696308927719315,100,150,25000
"FEASIBLE:prob=219:seed=1453:shape=(150, 100)",SCS,optimal,0.04087400436401367,250,-0.17028404972777708,100,150,25000
"FEASIBLE:prob=220:seed=1454:shape=(150, 100)",SCS,optimal,0.08246493339538574,525,0.961401837998255,100,150,25000
"FEASIBLE:prob=221:seed=1455:shape=(150, 100)",SCS,optimal,0.029022932052612305,100,0.9900454465182206,100,150,25000
"FEASIBLE:prob=222:seed=1456:shape=(150, 100)",SCS,optimal,0.04174995422363281,225,2.6577624125499315,100,150,25000
"FEASIBLE:prob=223:seed=1457:shape=(150, 100)",SCS,optimal,0.03306317329406738,200,-2.730768898305464,100,150,25000
"FEASIBLE:prob=224:seed=1458:shape=(150, 100)",SCS,optimal,0.034690141677856445,225,-1.3575074411850163,100,150,25000
"FEASIBLE:prob=225:seed=1459:shape=(150, 100)",SCS,optimal,0.03461289405822754,225,-0.13310738378146192,100,150,25000
"FEASIBLE:prob=226:seed=1460:shape=(150, 100)",SCS,optimal,0.027753114700317383,150,0.26951332872242695,100,150,25000
"FEASIBLE:prob=227:seed=1461:shape=(150, 100)",SCS,optimal,0.054306745529174805,250,-1.3852587533951874,100,150,25000
"FEASIBLE:prob=228:seed=1462:shape=(150, 100)",SCS,optimal,0.050383806228637695,175,0.005062225234536477,100,150,25000
"FEASIBLE:prob=229:seed=1463:shape=(150, 100)",SCS,optimal,0.04387688636779785,200,4.549684946823505,100,150,25000
"FEASIBLE:prob=230:seed=1464:shape=(150, 100)",SCS,optimal,0.07733392715454102,300,0.00916259189916685,100,150,25000
"FEASIBLE:prob=231:seed=1465:shape=(150, 100)",SCS,optimal,0.04602789878845215,250,0.8868908015035986,100,150,25000
"FEASIBLE:prob=232:seed=1466:shape=(150, 100)",SCS,optimal,0.04351687431335449,250,-1.7677860065262008,100,150,25000
"FEASIBLE:prob=233:seed=1467:shape=(150, 100)",SCS,optimal,0.04370689392089844,250,-0.8952494910833582,100,150,25000
"FEASIBLE:prob=234:seed=1468:shape=(150, 100)",SCS,optimal,0.04527020454406738,275,-1.762143278808809,100,150,25000
"FEASIBLE:prob=235:seed=1469:shape=(150, 100)",SCS,optimal,0.0338747501373291,200,-6.4494742099851505,100,150,25000
"FEASIBLE:prob=236:seed=1470:shape=(150, 100)",SCS,optimal,0.04053187370300293,175,-1.3394441169476785,100,150,25000
"FEASIBLE:prob=237:seed=1471:shape=(150, 100)",SCS,optimal,0.057296037673950195,175,-0.5301088886536368,100,150,25000
"FEASIBLE:prob=238:seed=1472:shape=(150, 100)",SCS,optimal,0.028866052627563477,125,-0.7556353108686936,100,150,25000
"FEASIBLE:prob=239:seed=1473:shape=(150, 100)",SCS,optimal,0.06506800651550293,350,1.3765212396644426,100,150,25000
"FEASIBLE:prob=240:seed=1474:shape=(150, 100)",SCS,optimal,0.0406489372253418,175,1.118107196202779,100,150,25000
"FEASIBLE:prob=241:seed=1475:shape=(150, 100)",SCS,optimal,0.0360870361328125,200,1.6037075283771147,100,150,25000
"FEASIBLE:prob=242:seed=1476:shape=(150, 100)",SCS,optimal,0.05844926834106445,300,-1.0097805125472314,100,150,25000
"FEASIBLE:prob=243:seed=1477:shape=(150, 100)",SCS,optimal,0.033264875411987305,200,-5.820615133173136,100,150,25000
"FEASIBLE:prob=244:seed=1478:shape=(150, 100)",SCS,optimal,0.03148698806762695,150,-0.7230259649734702,100,150,25000
"FEASIBLE:prob=245:seed=1479:shape=(150, 100)",SCS,optimal,0.03601479530334473,175,-0.9188204956254985,100,150,25000
"FEASIBLE:prob=246:seed=1480:shape=(150, 100)",SCS,optimal,0.03214001655578613,175,1.2362532404939872,100,150,25000
"FEASIBLE:prob=247:seed=1481:shape=(150, 100)",SCS,optimal,0.06987404823303223,325,-0.5690352458446283,100,150,25000
"FEASIBLE:prob=248:seed=1482:shape=(150, 100)",SCS,optimal,0.04219698905944824,225,-0.7285544726572287,100,150,25000
"FEASIBLE:prob=249:seed=1483:shape=(150, 100)",SCS,optimal,0.0333559513092041,175,0.03063048081275066,100,150,25000
"FEASIBLE:prob=250:seed=1484:shape=(150, 100)",SCS,optimal,0.02570319175720215,125,-4.7160509246241205,100,150,25000
"FEASIBLE:prob=251:seed=1485:shape=(150, 100)",SCS,optimal,0.030456066131591797,175,-0.6325895995587294,100,150,25000
"FEASIBLE:prob=252:seed=1486:shape=(150, 100)",SCS,optimal,0.024818897247314453,125,-2.5431091831280126,100,150,25000
"FEASIBLE:prob=253:seed=1487:shape=(150, 100)",SCS,optimal,0.03281402587890625,175,-2.4051103028144443,100,150,25000
"FEASIBLE:prob=254:seed=1488:shape=(150, 100)",SCS,optimal,0.03383135795593262,175,-2.5379282950164836,100,150,25000
"FEASIBLE:prob=255:seed=1489:shape=(150, 100)",SCS,optimal,0.027004241943359375,150,0.7266183893338731,100,150,25000
"FEASIBLE:prob=256:seed=1490:shape=(150, 100)",SCS,optimal,0.036536216735839844,150,-0.614748943854062,100,150,25000
"FEASIBLE:prob=257:seed=1491:shape=(150, 100)",SCS,optimal,0.025255203247070312,125,-2.027704139562039,100,150,25000
"FEASIBLE:prob=258:seed=1492:shape=(150, 100)",SCS,optimal,0.03278088569641113,150,-0.270289704808854,100,150,25000
"FEASIBLE:prob=259:seed=1493:shape=(150, 100)",SCS,optimal,0.03961825370788574,175,1.704371697992451,100,150,25000
"FEASIBLE:prob=260:seed=1494:shape=(150, 100)",SCS,optimal,0.04129815101623535,200,-1.6928015297088839,100,150,25000
"FEASIBLE:prob=261:seed=1495:shape=(150, 100)",SCS,optimal,0.04982614517211914,225,0.08223101660874914,100,150,25000
"FEASIBLE:prob=262:seed=1496:shape=(150, 100)",SCS,optimal,0.028968095779418945,125,-1.2810682350413105,100,150,25000
"FEASIBLE:prob=263:seed=1497:shape=(150, 100)",SCS,optimal,0.026818037033081055,125,-0.5038181741320943,100,150,25000
"FEASIBLE:prob=264:seed=1498:shape=(150, 100)",SCS,optimal,0.06497406959533691,375,-2.1785698199841232,100,150,25000
"FEASIBLE:prob=265:seed=1499:shape=(150, 100)",SCS,optimal,0.0317380428314209,175,-0.3446501882549411,100,150,25000
"FEASIBLE:prob=266:seed=1500:shape=(150, 100)",SCS,optimal,0.0390470027923584,250,3.3184225165439925,100,150,25000
"FEASIBLE:prob=267:seed=1501:shape=(150, 100)",SCS,optimal,0.03396296501159668,225,-3.066811226750576,100,150,25000
"FEASIBLE:prob=268:seed=1502:shape=(150, 100)",SCS,optimal,0.041361093521118164,275,-1.2028259285383602,100,150,25000
"FEASIBLE:prob=269:seed=1503:shape=(150, 100)",SCS,optimal,0.0688180923461914,450,2.0230704244179307,100,150,25000
"FEASIBLE:prob=270:seed=1504:shape=(150, 100)",SCS,optimal,0.0474698543548584,250,-1.4831262743986615,100,150,25000
"FEASIBLE:prob=271:seed=1505:shape=(150, 100)",SCS,optimal,0.039695024490356445,250,3.128665352456624,100,150,25000
"FEASIBLE:prob=272:seed=1506:shape=(150, 100)",SCS,optimal,0.05756711959838867,350,5.23302392152995,100,150,25000
"FEASIBLE:prob=273:seed=1507:shape=(150, 100)",SCS,optimal,0.02620410919189453,150,0.4643286939912199,100,150,25000
"FEASIBLE:prob=274:seed=1508:shape=(150, 100)",SCS,optimal,0.023807048797607422,125,0.34518472944100376,100,150,25000
"FEASIBLE:prob=275:seed=1509:shape=(150, 100)",SCS,optimal,0.03662109375,200,-3.9765186464513604,100,150,25000
"FEASIBLE:prob=276:seed=1510:shape=(150, 100)",SCS,optimal,0.034352779388427734,150,-1.8594534858198726,100,150,25000
"FEASIBLE:prob=277:seed=1511:shape=(150, 100)",SCS,optimal,0.02136087417602539,100,-1.3219473552649161,100,150,25000
"FEASIBLE:prob=278:seed=1512:shape=(150, 100)",SCS,optimal,0.0287930965423584,150,2.0963568982941725,100,150,25000
"FEASIBLE:prob=279:seed=1513:shape=(150, 100)",SCS,optimal,0.03612065315246582,200,0.3418636008481617,100,150,25000
"FEASIBLE:prob=280:seed=1514:shape=(150, 100)",SCS,optimal,0.07736015319824219,425,0.48376791606616676,100,150,25000
"FEASIBLE:prob=281:seed=1515:shape=(150, 100)",SCS,optimal,0.04485797882080078,300,0.7616286518299276,100,150,25000
"FEASIBLE:prob=282:seed=1516:shape=(150, 100)",SCS,optimal,0.025447845458984375,125,1.5635456926005844,100,150,25000
"FEASIBLE:prob=283:seed=1517:shape=(150, 100)",SCS,optimal,0.043563127517700195,225,1.545517580610119,100,150,25000
"FEASIBLE:prob=284:seed=1518:shape=(150, 100)",SCS,optimal,0.040651798248291016,250,-2.605848703943492,100,150,25000
"FEASIBLE:prob=285:seed=1519:shape=(150, 100)",SCS,optimal,0.0350189208984375,150,-4.879942307507063,100,150,25000
"FEASIBLE:prob=286:seed=1520:shape=(150, 100)",SCS,optimal,0.028835058212280273,150,0.6582707093927838,100,150,25000
"FEASIBLE:prob=287:seed=1521:shape=(150, 100)",SCS,optimal,0.028310060501098633,150,1.0231781282012413,100,150,25000
"FEASIBLE:prob=288:seed=1522:shape=(150, 100)",SCS,optimal,0.04938912391662598,325,-3.4261467993809718,100,150,25000
"FEASIBLE:prob=289:seed=1523:shape=(150, 100)",SCS,optimal,0.028232097625732422,150,-2.4263088109854616,100,150,25000
"FEASIBLE:prob=290:seed=1524:shape=(150, 100)",SCS,optimal,0.02583909034729004,125,0.12544818782718137,100,150,25000
"FEASIBLE:prob=291:seed=1525:shape=(150, 100)",SCS,optimal,0.03662610054016113,225,-3.5238660036992604,100,150,25000
"FEASIBLE:prob=292:seed=1526:shape=(150, 100)",SCS,optimal,0.05538606643676758,275,0.1100155768407991,100,150,25000
"FEASIBLE:prob=293:seed=1527:shape=(150, 100)",SCS,optimal,0.07953882217407227,275,-0.47349911901991115,100,150,25000
"FEASIBLE:prob=294:seed=1528:shape=(150, 100)",SCS,optimal,0.045145273208618164,275,1.5910223093394325,100,150,25000
"FEASIBLE:prob=295:seed=1529:shape=(150, 100)",SCS,optimal,0.0328519344329834,175,-1.3429905663678303,100,150,25000
"FEASIBLE:prob=296:seed=1530:shape=(150, 100)",SCS,optimal,0.026971101760864258,125,-3.256283210803497,100,150,25000
"FEASIBLE:prob=297:seed=1531:shape=(150, 100)",SCS,optimal,0.03892397880554199,200,-0.8995687933792165,100,150,25000
"FEASIBLE:prob=298:seed=1532:shape=(150, 100)",SCS,optimal,0.04338407516479492,225,-1.111034778191538,100,150,25000
"FEASIBLE:prob=299:seed=1533:shape=(150, 100)",SCS,optimal,0.039746999740600586,225,-1.5322936125380904,100,150,25000
"FEASIBLE:prob=300:seed=1534:shape=(150, 100)",SCS,optimal,0.03522205352783203,100,1.289917465619508,100,150,25000
"FEASIBLE:prob=301:seed=1535:shape=(150, 100)",SCS,optimal,0.03540682792663574,200,-2.175692502120132,100,150,25000
"FEASIBLE:prob=302:seed=1536:shape=(150, 100)",SCS,optimal,0.03371024131774902,200,-0.9394565230804356,100,150,25000
"FEASIBLE:prob=303:seed=1537:shape=(150, 100)",SCS,optimal,0.05926823616027832,275,-3.9158625305173893,100,150,25000
"FEASIBLE:prob=304:seed=1538:shape=(150, 100)",SCS,optimal,0.03613400459289551,200,1.9341000508596857,100,150,25000
"FEASIBLE:prob=305:seed=1539:shape=(150, 100)",SCS,optimal,0.02716803550720215,150,-1.8851684277119585,100,150,25000
"FEASIBLE:prob=306:seed=1540:shape=(150, 100)",SCS,optimal,0.04928278923034668,150,-0.15713355599659995,100,150,25000
"FEASIBLE:prob=307:seed=1541:shape=(150, 100)",SCS,optimal,0.04392600059509277,275,-0.8942262408683961,100,150,25000
"FEASIBLE:prob=308:seed=1542:shape=(150, 100)",SCS,optimal,0.03692984580993652,175,-0.2373233467837677,100,150,25000
"FEASIBLE:prob=309:seed=1543:shape=(150, 100)",SCS,optimal,0.0592350959777832,350,-1.4255403983079054,100,150,25000
"FEASIBLE:prob=310:seed=1544:shape=(150, 100)",SCS,optimal,0.055088043212890625,250,0.08172460372813836,100,150,25000
"FEASIBLE:prob=311:seed=1545:shape=(150, 100)",SCS,optimal,0.03217673301696777,150,-1.4467334113824286,100,150,25000
"FEASIBLE:prob=312:seed=1546:shape=(150, 100)",SCS,optimal,0.028738975524902344,150,-0.5069904005609558,100,150,25000
"FEASIBLE:prob=313:seed=1547:shape=(150, 100)",SCS,optimal,0.07315301895141602,450,-0.19089815998072585,100,150,25000
"FEASIBLE:prob=314:seed=1548:shape=(150, 100)",SCS,optimal,0.03324294090270996,150,-3.3769453358717936,100,150,25000
"FEASIBLE:prob=315:seed=1549:shape=(150, 100)",SCS,optimal,0.035675048828125,225,-4.307286916926889,100,150,25000
"FEASIBLE:prob=316:seed=1550:shape=(150, 100)",SCS,optimal,0.033994197845458984,175,0.2085665926610618,100,150,25000
"FEASIBLE:prob=317:seed=1551:shape=(150, 100)",SCS,optimal,0.03355908393859863,200,0.5033422500591165,100,150,25000
"FEASIBLE:prob=318:seed=1552:shape=(150, 100)",SCS,optimal,0.040280818939208984,175,0.3219787223164916,100,150,25000
"FEASIBLE:prob=319:seed=1553:shape=(150, 100)",SCS,optimal,0.03228902816772461,175,-2.110145924612861,100,150,25000
"FEASIBLE:prob=320:seed=1554:shape=(150, 100)",SCS,optimal,0.04958200454711914,300,-3.377909667525622,100,150,25000
"FEASIBLE:prob=321:seed=1555:shape=(150, 100)",SCS,optimal,0.04778695106506348,325,1.0655408825574355,100,150,25000
"FEASIBLE:prob=322:seed=1556:shape=(150, 100)",SCS,optimal,0.0542750358581543,250,3.111143370613681,100,150,25000
"FEASIBLE:prob=323:seed=1557:shape=(150, 100)",SCS,optimal,0.08142995834350586,400,0.7720767286539267,100,150,25000
"FEASIBLE:prob=324:seed=1558:shape=(150, 100)",SCS,optimal,0.032257080078125,200,-2.8147996732422884,100,150,25000
"FEASIBLE:prob=325:seed=1559:shape=(150, 100)",SCS,optimal,0.03487730026245117,225,-0.2063915053505181,100,150,25000
"FEASIBLE:prob=326:seed=1560:shape=(150, 100)",SCS,optimal,0.0405879020690918,275,-0.7033431542083096,100,150,25000
"FEASIBLE:prob=327:seed=1561:shape=(150, 100)",SCS,optimal,0.06851911544799805,475,-5.586713324445576,100,150,25000
"FEASIBLE:prob=328:seed=1562:shape=(150, 100)",SCS,optimal,0.06865286827087402,475,-1.8342420590605082,100,150,25000
"FEASIBLE:prob=329:seed=1563:shape=(150, 100)",SCS,optimal,0.031540870666503906,200,-2.657577236153453,100,150,25000
"FEASIBLE:prob=330:seed=1564:shape=(150, 100)",SCS,optimal,0.030220746994018555,175,-0.33218606012598983,100,150,25000
"FEASIBLE:prob=331:seed=1565:shape=(150, 100)",SCS,optimal,0.02831411361694336,150,0.9226198254072616,100,150,25000
"FEASIBLE:prob=332:seed=1566:shape=(150, 100)",SCS,optimal,0.04020404815673828,200,-0.18194947032498088,100,150,25000
"FEASIBLE:prob=333:seed=1567:shape=(150, 100)",SCS,optimal,0.03540205955505371,150,-0.9666244260656457,100,150,25000
"FEASIBLE:prob=334:seed=1568:shape=(150, 100)",SCS,optimal,0.04008913040161133,175,-0.4762298043767204,100,150,25000
"FEASIBLE:prob=335:seed=1569:shape=(150, 100)",SCS,optimal,0.02254629135131836,125,-3.3834501547918454,100,150,25000
"FEASIBLE:prob=336:seed=1570:shape=(150, 100)",SCS,optimal,0.03692507743835449,225,0.772255323028766,100,150,25000
"FEASIBLE:prob=337:seed=1571:shape=(150, 100)",SCS,optimal,0.03415703773498535,200,0.515665433695502,100,150,25000
"FEASIBLE:prob=338:seed=1572:shape=(150, 100)",SCS,optimal,0.02863001823425293,150,-1.015158243466274,100,150,25000
"FEASIBLE:prob=339:seed=1573:shape=(150, 100)",SCS,optimal,0.035555124282836914,200,-1.4328190912647363,100,150,25000
"FEASIBLE:prob=340:seed=1574:shape=(150, 100)",SCS,optimal,0.02627110481262207,150,-0.6609604498155083,100,150,25000
"FEASIBLE:prob=341:seed=1575:shape=(150, 100)",SCS,optimal,0.04573798179626465,300,1.5908375425462704,100,150,25000
"FEASIBLE:prob=342:seed=1576:shape=(150, 100)",SCS,optimal,0.02879500389099121,150,0.5507273808064119,100,150,25000
"FEASIBLE:prob=343:seed=1577:shape=(150, 100)",SCS,optimal,0.022085189819335938,125,2.8412750984567636,100,150,25000
"FEASIBLE:prob=344:seed=1578:shape=(150, 100)",SCS,optimal,0.03328704833984375,200,0.4666913468268209,100,150,25000
"FEASIBLE:prob=345:seed=1579:shape=(150, 100)",SCS,optimal,0.03843402862548828,250,-1.6700262582060739,100,150,25000
"FEASIBLE:prob=346:seed=1580:shape=(150, 100)",SCS,optimal,0.0384218692779541,250,0.39513165733374067,100,150,25000
"FEASIBLE:prob=347:seed=1581:shape=(150, 100)",SCS,optimal,0.033167123794555664,200,-0.49228084469093536,100,150,25000
"FEASIBLE:prob=348:seed=1582:shape=(150, 100)",SCS,optimal,0.03785300254821777,250,-0.5603150714050718,100,150,25000
"FEASIBLE:prob=349:seed=1583:shape=(150, 100)",SCS,optimal,0.046723127365112305,275,-0.9996514936463607,100,150,25000
"FEASIBLE:prob=350:seed=1584:shape=(150, 100)",SCS,optimal,0.032000064849853516,175,1.2483405211474612,100,150,25000
"FEASIBLE:prob=351:seed=1585:shape=(150, 100)",SCS,optimal,0.029894113540649414,125,2.1588615211576663,100,150,25000
"FEASIBLE:prob=352:seed=1586:shape=(150, 100)",SCS,optimal,0.035482168197631836,200,1.9069516129816044,100,150,25000
"FEASIBLE:prob=353:seed=1587:shape=(150, 100)",SCS,optimal,0.057965993881225586,325,-0.32646234730703816,100,150,25000
"FEASIBLE:prob=354:seed=1588:shape=(150, 100)",SCS,optimal,0.03241109848022461,200,0.5424310180815124,100,150,25000
"FEASIBLE:prob=355:seed=1589:shape=(150, 100)",SCS,optimal,0.033288002014160156,200,-2.076577787440609,100,150,25000
"FEASIBLE:prob=356:seed=1590:shape=(150, 100)",SCS,optimal,0.03229880332946777,175,-1.7409885756749026,100,150,25000
"FEASIBLE:prob=357:seed=1591:shape=(150, 100)",SCS,optimal,0.025993824005126953,125,3.075613519101122,100,150,25000
"FEASIBLE:prob=358:seed=1592:shape=(150, 100)",SCS,optimal,0.021030902862548828,100,2.4534121870649,100,150,25000
"FEASIBLE:prob=359:seed=1593:shape=(150, 100)",SCS,optimal,0.0353398323059082,200,-1.7499681688078321,100,150,25000
"FEASIBLE:prob=360:seed=1594:shape=(150, 100)",SCS,optimal,0.04821014404296875,300,-2.832731313616143,100,150,25000
"FEASIBLE:prob=361:seed=1595:shape=(150, 100)",SCS,optimal,0.027252197265625,125,0.05057256379685739,100,150,25000
"FEASIBLE:prob=362:seed=1596:shape=(150, 100)",SCS,optimal,0.04447007179260254,275,-3.901006222942987,100,150,25000
"FEASIBLE:prob=363:seed=1597:shape=(150, 100)",SCS,optimal,0.05403494834899902,350,0.01538096522958099,100,150,25000
"FEASIBLE:prob=364:seed=1598:shape=(150, 100)",SCS,optimal,0.032740116119384766,175,1.654711375566101,100,150,25000
"FEASIBLE:prob=365:seed=1599:shape=(150, 100)",SCS,optimal,0.029513120651245117,150,0.23686182822244223,100,150,25000
"FEASIBLE:prob=366:seed=1600:shape=(150, 100)",SCS,optimal,0.03954195976257324,225,-2.6537493594730774,100,150,25000
"FEASIBLE:prob=367:seed=1601:shape=(150, 100)",SCS,optimal,0.02415609359741211,125,-1.069105638946737,100,150,25000
"FEASIBLE:prob=368:seed=1602:shape=(150, 100)",SCS,optimal,0.024605751037597656,125,-2.1087788722960794,100,150,25000
"FEASIBLE:prob=369:seed=1603:shape=(150, 100)",SCS,optimal,0.03956913948059082,250,1.6771762176104223,100,150,25000
"FEASIBLE:prob=370:seed=1604:shape=(150, 100)",SCS,optimal,0.027851104736328125,125,-2.867994758376151,100,150,25000
"FEASIBLE:prob=371:seed=1605:shape=(150, 100)",SCS,optimal,0.04008793830871582,200,-4.100469092003099,100,150,25000
"FEASIBLE:prob=372:seed=1606:shape=(150, 100)",SCS,optimal,0.044259071350097656,275,3.0380419615397862,100,150,25000
"FEASIBLE:prob=373:seed=1607:shape=(150, 100)",SCS,optimal,0.039927005767822266,250,-0.5228028199888181,100,150,25000
"FEASIBLE:prob=374:seed=1608:shape=(150, 100)",SCS,optimal,0.03293490409851074,125,-1.1901111110819356,100,150,25000
"FEASIBLE:prob=375:seed=1609:shape=(150, 100)",SCS,optimal,0.03371477127075195,150,0.5072182703977006,100,150,25000
"FEASIBLE:prob=376:seed=1610:shape=(150, 100)",SCS,optimal,0.04020500183105469,250,-0.5349129944361873,100,150,25000
"FEASIBLE:prob=377:seed=1611:shape=(150, 100)",SCS,optimal,0.030996084213256836,150,2.9425630631583966,100,150,25000
"FEASIBLE:prob=378:seed=1612:shape=(150, 100)",SCS,optimal,0.03812885284423828,175,-1.443441634261175,100,150,25000
"FEASIBLE:prob=379:seed=1613:shape=(150, 100)",SCS,optimal,0.0251009464263916,125,0.9810496764394657,100,150,25000
"FEASIBLE:prob=380:seed=1614:shape=(150, 100)",SCS,optimal,0.03336811065673828,200,-1.1309633471348282,100,150,25000
"FEASIBLE:prob=381:seed=1615:shape=(150, 100)",SCS,optimal,0.03569388389587402,175,-5.446092516368637,100,150,25000
"FEASIBLE:prob=382:seed=1616:shape=(150, 100)",SCS,optimal,0.027198076248168945,125,1.2183614967189431,100,150,25000
"FEASIBLE:prob=383:seed=1617:shape=(150, 100)",SCS,optimal,0.05304074287414551,275,-1.6885863034194721,100,150,25000
"FEASIBLE:prob=384:seed=1618:shape=(150, 100)",SCS,optimal,0.034912824630737305,175,-3.02344172243573,100,150,25000
"FEASIBLE:prob=385:seed=1619:shape=(150, 100)",SCS,optimal,0.029339075088500977,125,1.493395842521268,100,150,25000
"FEASIBLE:prob=386:seed=1620:shape=(150, 100)",SCS,optimal,0.053005218505859375,175,-1.070892804976491,100,150,25000
"FEASIBLE:prob=387:seed=1621:shape=(150, 100)",SCS,optimal,0.03674006462097168,150,-0.4858733176565206,100,150,25000
"FEASIBLE:prob=388:seed=1622:shape=(150, 100)",SCS,optimal,0.026678085327148438,125,-1.462708582520518,100,150,25000
"FEASIBLE:prob=389:seed=1623:shape=(150, 100)",SCS,optimal,0.07359528541564941,175,-0.6154870539719448,100,150,25000
"FEASIBLE:prob=390:seed=1624:shape=(150, 100)",SCS,optimal,0.04202914237976074,200,1.5511462543225276,100,150,25000
"FEASIBLE:prob=391:seed=1625:shape=(150, 100)",SCS,optimal,0.06578993797302246,400,-0.12994623062885902,100,150,25000
"FEASIBLE:prob=392:seed=1626:shape=(150, 100)",SCS,optimal,0.03408384323120117,175,-1.3578065297369082,100,150,25000
"FEASIBLE:prob=393:seed=1627:shape=(150, 100)",SCS,optimal,0.03727293014526367,175,1.032288175317907,100,150,25000
"FEASIBLE:prob=394:seed=1628:shape=(150, 100)",SCS,optimal,0.035164833068847656,175,-0.9127373774054885,100,150,25000
"FEASIBLE:prob=395:seed=1629:shape=(150, 100)",SCS,optimal,0.05591297149658203,275,3.613201390261057,100,150,25000
"FEASIBLE:prob=396:seed=1630:shape=(150, 100)",SCS,optimal,0.04069399833679199,200,-0.6088180016899476,100,150,25000
"FEASIBLE:prob=397:seed=1631:shape=(150, 100)",SCS,optimal,0.038793087005615234,200,-0.8201760299582324,100,150,25000
"FEASIBLE:prob=398:seed=1632:shape=(150, 100)",SCS,optimal,0.03801298141479492,200,-4.24419095295656,100,150,25000
"FEASIBLE:prob=399:seed=1633:shape=(150, 100)",SCS,optimal,0.03833913803100586,200,-2.857758062227253,100,150,25000
"FEASIBLE:prob=400:seed=1634:shape=(150, 100)",SCS,optimal,0.035859107971191406,175,-2.281273838202621,100,150,25000
"FEASIBLE:prob=401:seed=1635:shape=(150, 100)",SCS,optimal,0.04765892028808594,150,-0.16996986553171822,100,150,25000
"FEASIBLE:prob=402:seed=1636:shape=(150, 100)",SCS,optimal,0.04940605163574219,225,-6.141743008341914,100,150,25000
"FEASIBLE:prob=403:seed=1637:shape=(150, 100)",SCS,optimal,0.05344510078430176,275,-0.35478505899380197,100,150,25000
"FEASIBLE:prob=404:seed=1638:shape=(150, 100)",SCS,optimal,0.047189950942993164,275,-0.8776234022889391,100,150,25000
"FEASIBLE:prob=405:seed=1639:shape=(150, 100)",SCS,optimal,0.024222850799560547,125,0.046135047380174266,100,150,25000
"FEASIBLE:prob=406:seed=1640:shape=(150, 100)",SCS,optimal,0.035356998443603516,200,-0.7540903170113025,100,150,25000
"FEASIBLE:prob=407:seed=1641:shape=(150, 100)",SCS,optimal,0.03351593017578125,175,-1.2405665844159448,100,150,25000
"FEASIBLE:prob=408:seed=1642:shape=(150, 100)",SCS,optimal,0.05147099494934082,350,0.15199505875039504,100,150,25000
"FEASIBLE:prob=409:seed=1643:shape=(150, 100)",SCS,optimal,0.04065585136413574,250,-4.225034204708942,100,150,25000
"FEASIBLE:prob=410:seed=1644:shape=(150, 100)",SCS,optimal,0.029793977737426758,150,-0.8275606827267395,100,150,25000
"FEASIBLE:prob=411:seed=1645:shape=(150, 100)",SCS,optimal,0.03455495834350586,200,-0.7552528300874876,100,150,25000
"FEASIBLE:prob=412:seed=1646:shape=(150, 100)",SCS,optimal,0.06609010696411133,375,-0.5091256572190794,100,150,25000
"FEASIBLE:prob=413:seed=1647:shape=(150, 100)",SCS,optimal,0.13078880310058594,300,2.860375637341183,100,150,25000
"FEASIBLE:prob=414:seed=1648:shape=(150, 100)",SCS,optimal,0.03263711929321289,200,0.7490506953494478,100,150,25000
"FEASIBLE:prob=415:seed=1649:shape=(150, 100)",SCS,optimal,0.03623819351196289,150,-0.543369732518862,100,150,25000
"FEASIBLE:prob=416:seed=1650:shape=(150, 100)",SCS,optimal,0.026533126831054688,150,3.536717304604101,100,150,25000
"FEASIBLE:prob=417:seed=1651:shape=(150, 100)",SCS,optimal,0.028319120407104492,125,-5.425376268061576,100,150,25000
"FEASIBLE:prob=418:seed=1652:shape=(150, 100)",SCS,optimal,0.02656102180480957,150,1.4447745774118597,100,150,25000
"FEASIBLE:prob=419:seed=1653:shape=(150, 100)",SCS,optimal,0.023374080657958984,125,-1.346772559068371,100,150,25000
"FEASIBLE:prob=420:seed=1654:shape=(150, 100)",SCS,optimal,0.029638051986694336,175,-0.43063326851620864,100,150,25000
"FEASIBLE:prob=421:seed=1655:shape=(150, 100)",SCS,optimal,0.025202035903930664,125,0.9857288244450741,100,150,25000
"FEASIBLE:prob=422:seed=1656:shape=(150, 100)",SCS,optimal,0.02299213409423828,125,-0.7967723287466059,100,150,25000
"FEASIBLE:prob=423:seed=1657:shape=(150, 100)",SCS,optimal,0.033882856369018555,225,0.21961890741927628,100,150,25000
"FEASIBLE:prob=424:seed=1658:shape=(150, 100)",SCS,optimal,0.03673386573791504,225,2.4108368801471447,100,150,25000
