name,solver,status,run_time,iter,obj_val,n,m,N
"UNBOUNDED:prob=161:seed=1395:shape=(150, 100)",SCS,dual infeasible,2.5986127853393555,34175,-inf,100,150,25000
"UNBOUNDED:prob=162:seed=1396:shape=(150, 100)",SCS,dual infeasible,1.7132489681243896,21825,-inf,100,150,25000
"UNBOUNDED:prob=163:seed=1397:shape=(150, 100)",SCS,dual infeasible,7.42901086807251,82975,-inf,100,150,25000
"UNBOUNDED:prob=164:seed=1398:shape=(150, 100)",SCS,dual infeasible,1.4359190464019775,15975,-inf,100,150,25000
"UNBOUNDED:prob=165:seed=1399:shape=(150, 100)",SCS,dual infeasible,0.3743600845336914,4825,-inf,100,150,25000
"UNBOUNDED:prob=166:seed=1400:shape=(150, 100)",SCS,dual infeasible,0.4232971668243408,5725,-inf,100,150,25000
"UNBOUNDED:prob=167:seed=1401:shape=(150, 100)",SCS,dual infeasible,2.4912779331207275,32475,-inf,100,150,25000
"UNBOUNDED:prob=168:seed=1402:shape=(150, 100)",SCS,dual infeasible,7.452196836471558,90525,-inf,100,150,25000
"UNBOUNDED:prob=169:seed=1403:shape=(150, 100)",SCS,dual infeasible,2.102548122406006,23075,-inf,100,150,25000
"UNBOUNDED:prob=170:seed=1404:shape=(150, 100)",SCS,max_iter_reached,7.557192325592041,100000,-76566.50983831138,100,150,25000
"UNBOUNDED:prob=171:seed=1405:shape=(150, 100)",SCS,dual infeasible,0.08031702041625977,700,-inf,100,150,25000
"UNBOUNDED:prob=172:seed=1406:shape=(150, 100)",SCS,dual infeasible,0.7907829284667969,11650,-inf,100,150,25000
"UNBOUNDED:prob=173:seed=1407:shape=(150, 100)",SCS,max_iter_reached,7.1833717823028564,100000,-80050.80116245005,100,150,25000
"UNBOUNDED:prob=174:seed=1408:shape=(150, 100)",SCS,dual infeasible,6.627686023712158,86975,-inf,100,150,25000
"UNBOUNDED:prob=175:seed=1409:shape=(150, 100)",SCS,dual infeasible,6.442763090133667,87100,-inf,100,150,25000
"UNBOUNDED:prob=176:seed=1410:shape=(150, 100)",SCS,dual infeasible,3.7615411281585693,56550,-inf,100,150,25000
"UNBOUNDED:prob=177:seed=1411:shape=(150, 100)",SCS,dual infeasible,2.932654857635498,36175,-inf,100,150,25000
"UNBOUNDED:prob=178:seed=1412:shape=(150, 100)",SCS,dual infeasible,2.609189033508301,28500,-inf,100,150,25000
"UNBOUNDED:prob=179:seed=1413:shape=(150, 100)",SCS,dual infeasible,7.011821746826172,67425,-inf,100,150,25000
"UNBOUNDED:prob=180:seed=1414:shape=(150, 100)",SCS,dual infeasible,5.7324748039245605,51025,-inf,100,150,25000
"UNBOUNDED:prob=181:seed=1415:shape=(150, 100)",SCS,dual infeasible,5.297383069992065,31125,-inf,100,150,25000
"UNBOUNDED:prob=182:seed=1416:shape=(150, 100)",SCS,dual infeasible,5.605149984359741,45825,-inf,100,150,25000
"UNBOUNDED:prob=183:seed=1417:shape=(150, 100)",SCS,dual infeasible,2.5413691997528076,21200,-inf,100,150,25000
"UNBOUNDED:prob=184:seed=1418:shape=(150, 100)",SCS,dual infeasible,8.321932792663574,72325,-inf,100,150,25000
"UNBOUNDED:prob=185:seed=1419:shape=(150, 100)",SCS,dual infeasible,4.226269960403442,27775,-inf,100,150,25000
"UNBOUNDED:prob=186:seed=1420:shape=(150, 100)",SCS,dual infeasible,3.395134210586548,27675,-inf,100,150,25000
"UNBOUNDED:prob=187:seed=1421:shape=(150, 100)",SCS,dual infeasible,7.021666049957275,62000,-inf,100,150,25000
"UNBOUNDED:prob=188:seed=1422:shape=(150, 100)",SCS,dual infeasible,9.973503112792969,87850,-inf,100,150,25000
"UNBOUNDED:prob=189:seed=1423:shape=(150, 100)",SCS,max_iter_reached,8.622982025146484,100000,-67287.22805623732,100,150,25000
