name,solver,status,run_time,iter,obj_val,n,m,N
infeas_messy_20_10_1,COSMO,max_iter_reached,18.793385982513428,100000,-85178.07532784529,55,20,1097
infeas_messy_20_10_10,COSMO,max_iter_reached,17.31982183456421,100000,-37.025247264489735,55,20,1100
infeas_messy_20_10_100,COSMO,max_iter_reached,17.148625135421753,100000,-258838.24927010387,55,20,1097
infeas_messy_20_10_11,COSMO,dual infeasible,4.073893070220947,20500,-inf,55,20,1099
infeas_messy_20_10_12,COSMO,max_iter_reached,16.905757188796997,100000,-47960.26715959795,55,20,1100
infeas_messy_20_10_13,COSMO,max_iter_reached,17.49680519104004,100000,-11469.060843131505,55,20,1099
infeas_messy_20_10_14,COSMO,max_iter_reached,18.18899703025818,100000,-99441.1242821794,55,20,1100
infeas_messy_20_10_15,COSMO,max_iter_reached,16.206220865249634,100000,-29994.86597391637,55,20,1100
infeas_messy_20_10_16,COSMO,max_iter_reached,19.44347596168518,100000,-12.635924936905212,55,20,1100
infeas_messy_20_10_17,COSMO,max_iter_reached,15.496455192565918,100000,-24378.47747880267,55,20,1099
infeas_messy_20_10_18,COSMO,max_iter_reached,18.826003074645996,100000,-0.9898435804498149,55,20,1098
infeas_messy_20_10_19,COSMO,max_iter_reached,17.666303873062134,100000,-5693.887074490776,55,20,1098
infeas_messy_20_10_2,COSMO,dual infeasible,8.512261867523193,46500,-inf,55,20,1097
infeas_messy_20_10_20,COSMO,dual infeasible,8.56702995300293,51000,-inf,55,20,1099
infeas_messy_20_10_21,COSMO,max_iter_reached,18.399500846862793,100000,-1524.552987775416,55,20,1098
infeas_messy_20_10_22,COSMO,max_iter_reached,21.390997171401978,100000,-37471.52570936922,55,20,1098
infeas_messy_20_10_23,COSMO,dual infeasible,21.418601989746094,96900,-inf,55,20,1100
infeas_messy_20_10_24,COSMO,max_iter_reached,24.026801109313965,100000,-25182.773426818312,55,20,1099
infeas_messy_20_10_25,COSMO,max_iter_reached,25.34323287010193,100000,-23241.753336181864,55,20,1100
infeas_messy_20_10_26,COSMO,max_iter_reached,24.015341997146606,100000,-1732.875837489264,55,20,1099
infeas_messy_20_10_27,COSMO,max_iter_reached,22.83363389968872,100000,-199.77646480113617,55,20,1099
infeas_messy_20_10_28,COSMO,max_iter_reached,22.438822031021118,100000,-20.753406198200537,55,20,1099
infeas_messy_20_10_29,COSMO,max_iter_reached,21.47467017173767,100000,-8978.030037941178,55,20,1100
infeas_messy_20_10_3,COSMO,max_iter_reached,23.36769700050354,100000,-20830.970329735428,55,20,1099
infeas_messy_20_10_30,COSMO,max_iter_reached,22.88249182701111,100000,-806.0917948919814,55,20,1099
infeas_messy_20_10_31,COSMO,max_iter_reached,21.319726943969727,100000,-6899.381837124238,55,20,1099
infeas_messy_20_10_32,COSMO,dual infeasible,3.3378970623016357,19000,-inf,55,20,1098
infeas_messy_20_10_33,COSMO,max_iter_reached,21.94288206100464,100000,-2108.1777637910563,55,20,1097
infeas_messy_20_10_34,COSMO,max_iter_reached,19.07445788383484,100000,-1068.1068957472453,55,20,1098
infeas_messy_20_10_35,COSMO,dual infeasible,1.303529977798462,8000,-inf,55,20,1100
infeas_messy_20_10_36,COSMO,max_iter_reached,17.205854892730713,100000,-26380.578016435727,55,20,1097
infeas_messy_20_10_37,COSMO,max_iter_reached,17.383756160736084,100000,-79.52230586972291,55,20,1098
infeas_messy_20_10_38,COSMO,max_iter_reached,18.02554988861084,100000,-6202.540802738164,55,20,1099
infeas_messy_20_10_39,COSMO,max_iter_reached,17.1297287940979,100000,-77870.50219782442,55,20,1098
infeas_messy_20_10_4,COSMO,dual infeasible,1.107396125793457,5900,-inf,55,20,1098
infeas_messy_20_10_40,COSMO,max_iter_reached,18.78510594367981,100000,-47.22395489353221,55,20,1098
infeas_messy_20_10_41,COSMO,max_iter_reached,17.810791015625,100000,-3719.74937759107,55,20,1097
infeas_messy_20_10_42,COSMO,max_iter_reached,17.751555919647217,100000,-3144.7414669862483,55,20,1099
infeas_messy_20_10_43,COSMO,max_iter_reached,17.27131199836731,100000,-130168.40283115953,55,20,1100
infeas_messy_20_10_44,COSMO,max_iter_reached,18.384371042251587,100000,-12463.035070247017,55,20,1097
infeas_messy_20_10_45,COSMO,max_iter_reached,17.339781999588013,100000,-17605.057658947073,55,20,1099
infeas_messy_20_10_46,COSMO,max_iter_reached,18.82735800743103,100000,-536.8490110873245,55,20,1100
infeas_messy_20_10_47,COSMO,max_iter_reached,32.15982699394226,100000,-81.0321073930536,55,20,1100
infeas_messy_20_10_48,COSMO,max_iter_reached,19.172846794128418,100000,-5535.129624206573,55,20,1098
infeas_messy_20_10_49,COSMO,max_iter_reached,17.24971580505371,100000,-200118.7446579691,55,20,1099
infeas_messy_20_10_5,COSMO,max_iter_reached,20.143829107284546,100000,-138140.132102811,55,20,1099
infeas_messy_20_10_50,COSMO,max_iter_reached,18.947221040725708,100000,-1377.6582246765902,55,20,1098
infeas_messy_20_10_51,COSMO,max_iter_reached,19.372034072875977,100000,-2483.2951375901175,55,20,1099
infeas_messy_20_10_52,COSMO,max_iter_reached,19.09917402267456,100000,-4427.722157048993,55,20,1099
infeas_messy_20_10_53,COSMO,max_iter_reached,17.85424780845642,100000,-3899.412425293849,55,20,1098
infeas_messy_20_10_54,COSMO,dual infeasible,12.163565874099731,81500,-inf,55,20,1098
infeas_messy_20_10_55,COSMO,max_iter_reached,14.279117107391357,100000,-150.58256688718393,55,20,1099
infeas_messy_20_10_56,COSMO,max_iter_reached,13.272655010223389,100000,-589.2578169389453,55,20,1099
infeas_messy_20_10_57,COSMO,max_iter_reached,13.210562229156494,100000,-2575.9422461171634,55,20,1099
infeas_messy_20_10_58,COSMO,max_iter_reached,11.73849892616272,100000,-18148.21393141034,55,20,1100
infeas_messy_20_10_59,COSMO,dual infeasible,4.735270023345947,38300,-inf,55,20,1099
infeas_messy_20_10_6,COSMO,max_iter_reached,12.147531986236572,100000,-1052.4278721312294,55,20,1099
infeas_messy_20_10_60,COSMO,max_iter_reached,11.811059951782227,100000,-144.63106564246118,55,20,1099
infeas_messy_20_10_61,COSMO,max_iter_reached,12.824253797531128,100000,-10370.90271683503,55,20,1098
infeas_messy_20_10_62,COSMO,max_iter_reached,12.298115015029907,100000,-9039.512315091677,55,20,1099
infeas_messy_20_10_63,COSMO,max_iter_reached,11.133951902389526,100000,-58159.90927094035,55,20,1099
infeas_messy_20_10_64,COSMO,max_iter_reached,11.80513596534729,100000,-2369.770029756859,55,20,1097
infeas_messy_20_10_65,COSMO,max_iter_reached,12.939066886901855,100000,-172.50776481092907,55,20,1099
infeas_messy_20_10_66,COSMO,max_iter_reached,13.965895891189575,100000,-997.0139422066859,55,20,1097
infeas_messy_20_10_67,COSMO,dual infeasible,4.628565788269043,38300,-inf,55,20,1100
infeas_messy_20_10_68,COSMO,max_iter_reached,11.673605918884277,100000,-14637.431888310239,55,20,1100
infeas_messy_20_10_69,COSMO,max_iter_reached,12.743366956710815,100000,-7001.999340756331,55,20,1100
infeas_messy_20_10_7,COSMO,dual infeasible,11.112317085266113,90000,-inf,55,20,1099
infeas_messy_20_10_70,COSMO,max_iter_reached,13.011063814163208,100000,-10713.335903839208,55,20,1097
infeas_messy_20_10_71,COSMO,max_iter_reached,12.895408153533936,100000,-42.573449283561786,55,20,1099
infeas_messy_20_10_72,COSMO,max_iter_reached,11.89071798324585,100000,-6678.8526792800985,55,20,1099
infeas_messy_20_10_73,COSMO,max_iter_reached,12.56076192855835,100000,-1559.1324480939656,55,20,1099
infeas_messy_20_10_74,COSMO,max_iter_reached,13.135025978088379,100000,-3.5543839176461915,55,20,1100
infeas_messy_20_10_75,COSMO,max_iter_reached,11.693763017654419,100000,-2513.939994454966,55,20,1099
infeas_messy_20_10_76,COSMO,max_iter_reached,11.843356847763062,100000,-3032.304297641851,55,20,1099
infeas_messy_20_10_77,COSMO,max_iter_reached,11.645416021347046,100000,-1977.5804350294638,55,20,1100
infeas_messy_20_10_78,COSMO,max_iter_reached,13.487797021865845,100000,-226.22941974771675,55,20,1099
infeas_messy_20_10_79,COSMO,max_iter_reached,16.683256149291992,100000,-11960.011518724263,55,20,1100
infeas_messy_20_10_8,COSMO,dual infeasible,7.226187229156494,56200,-inf,55,20,1097
infeas_messy_20_10_80,COSMO,max_iter_reached,12.299514055252075,100000,-401.0069161908905,55,20,1100
infeas_messy_20_10_81,COSMO,max_iter_reached,12.215261936187744,100000,-1351.0072573809884,55,20,1099
infeas_messy_20_10_82,COSMO,max_iter_reached,11.905441045761108,100000,-1760.9088761813473,55,20,1100
infeas_messy_20_10_83,COSMO,max_iter_reached,11.937957048416138,100000,-106351.57594420947,55,20,1097
infeas_messy_20_10_84,COSMO,max_iter_reached,12.147744178771973,100000,-2973.620262345299,55,20,1100
infeas_messy_20_10_85,COSMO,max_iter_reached,12.213844776153564,100000,-2507.766206681903,55,20,1100
infeas_messy_20_10_86,COSMO,dual infeasible,2.7698171138763428,18800,-inf,55,20,1100
infeas_messy_20_10_87,COSMO,max_iter_reached,11.979036808013916,100000,-379719.8379726056,55,20,1099
infeas_messy_20_10_88,COSMO,max_iter_reached,12.300296068191528,100000,-9342.478958190419,55,20,1100
infeas_messy_20_10_89,COSMO,max_iter_reached,12.800526142120361,100000,-173630.86479384266,55,20,1098
infeas_messy_20_10_9,COSMO,max_iter_reached,11.359525918960571,100000,-1915.3782541163964,55,20,1099
infeas_messy_20_10_90,COSMO,max_iter_reached,12.179811000823975,100000,-371.4992632768117,55,20,1097
infeas_messy_20_10_91,COSMO,max_iter_reached,13.347092151641846,100000,-1386.1477016956778,55,20,1098
infeas_messy_20_10_92,COSMO,dual infeasible,3.9429209232330322,16600,-inf,55,20,1098
infeas_messy_20_10_93,COSMO,max_iter_reached,14.162482976913452,100000,-5403.915483288525,55,20,1097
infeas_messy_20_10_94,COSMO,max_iter_reached,13.228458881378174,100000,-5788.852840444248,55,20,1099
infeas_messy_20_10_95,COSMO,max_iter_reached,12.480193138122559,100000,-1557.4006155990064,55,20,1099
infeas_messy_20_10_96,COSMO,max_iter_reached,12.737617015838623,100000,-1968.3325150550809,55,20,1100
infeas_messy_20_10_97,COSMO,max_iter_reached,11.611565828323364,100000,-432.10624182224274,55,20,1098
infeas_messy_20_10_98,COSMO,dual infeasible,2.889815092086792,25000,-inf,55,20,1100
infeas_messy_20_10_99,COSMO,max_iter_reached,14.908922910690308,100000,-1105.7077534926357,55,20,1099
weak_clean_10_10_1,COSMO,dual infeasible,0.9426720142364502,8600,-inf,55,10,404
weak_clean_10_10_10,COSMO,dual infeasible,1.8267900943756104,14800,-inf,55,10,404
weak_clean_10_10_100,COSMO,dual infeasible,0.8538470268249512,7300,-inf,55,10,399
weak_clean_10_10_11,COSMO,dual infeasible,1.1892359256744385,9200,-inf,55,10,406
weak_clean_10_10_12,COSMO,dual infeasible,2.858574867248535,23000,-inf,55,10,404
weak_clean_10_10_13,COSMO,dual infeasible,0.8993759155273438,7300,-inf,55,10,414
weak_clean_10_10_14,COSMO,dual infeasible,1.4975008964538574,11700,-inf,55,10,392
weak_clean_10_10_15,COSMO,dual infeasible,1.0198969841003418,8600,-inf,55,10,406
weak_clean_10_10_16,COSMO,dual infeasible,2.0741751194000244,15600,-inf,55,10,415
weak_clean_10_10_17,COSMO,dual infeasible,1.2367539405822754,10000,-inf,55,10,398
weak_clean_10_10_18,COSMO,dual infeasible,1.7888031005859375,13600,-inf,55,10,398
weak_clean_10_10_19,COSMO,dual infeasible,1.2250468730926514,10700,-inf,55,10,405
weak_clean_10_10_2,COSMO,dual infeasible,1.1681461334228516,10300,-inf,55,10,399
weak_clean_10_10_20,COSMO,dual infeasible,0.6960279941558838,6100,-inf,55,10,406
weak_clean_10_10_21,COSMO,dual infeasible,1.8583881855010986,16100,-inf,55,10,403
weak_clean_10_10_22,COSMO,dual infeasible,3.95810604095459,29100,-inf,55,10,406
weak_clean_10_10_23,COSMO,dual infeasible,2.2440731525421143,19200,-inf,55,10,400
weak_clean_10_10_24,COSMO,dual infeasible,0.46042299270629883,4400,-inf,55,10,407
weak_clean_10_10_25,COSMO,dual infeasible,0.6026489734649658,5800,-inf,55,10,382
weak_clean_10_10_26,COSMO,dual infeasible,1.2956509590148926,11900,-inf,55,10,404
weak_clean_10_10_27,COSMO,dual infeasible,1.7072298526763916,15300,-inf,55,10,407
weak_clean_10_10_28,COSMO,dual infeasible,0.9480569362640381,8800,-inf,55,10,393
weak_clean_10_10_29,COSMO,dual infeasible,0.7690742015838623,7000,-inf,55,10,405
weak_clean_10_10_3,COSMO,dual infeasible,1.3724908828735352,11100,-inf,55,10,390
weak_clean_10_10_30,COSMO,dual infeasible,0.860306978225708,7300,-inf,55,10,400
weak_clean_10_10_31,COSMO,dual infeasible,2.492661952972412,20500,-inf,55,10,399
weak_clean_10_10_32,COSMO,dual infeasible,1.54256010055542,14300,-inf,55,10,400
weak_clean_10_10_33,COSMO,dual infeasible,0.4787251949310303,4600,-inf,55,10,406
weak_clean_10_10_34,COSMO,dual infeasible,1.4981470108032227,13400,-inf,55,10,406
weak_clean_10_10_35,COSMO,dual infeasible,1.0082030296325684,9700,-inf,55,10,407
weak_clean_10_10_36,COSMO,dual infeasible,1.6858859062194824,11900,-inf,55,10,404
weak_clean_10_10_37,COSMO,dual infeasible,2.2079880237579346,15700,-inf,55,10,400
weak_clean_10_10_38,COSMO,dual infeasible,7.054231882095337,24900,-inf,55,10,393
weak_clean_10_10_39,COSMO,dual infeasible,5.923020839691162,31500,-inf,55,10,402
weak_clean_10_10_4,COSMO,dual infeasible,0.9389050006866455,4800,-inf,55,10,402
weak_clean_10_10_40,COSMO,dual infeasible,5.248823881149292,31300,-inf,55,10,395
weak_clean_10_10_41,COSMO,dual infeasible,2.133066177368164,14300,-inf,55,10,412
weak_clean_10_10_42,COSMO,dual infeasible,3.515493154525757,24200,-inf,55,10,406
weak_clean_10_10_43,COSMO,dual infeasible,3.2840700149536133,19200,-inf,55,10,409
weak_clean_10_10_44,COSMO,dual infeasible,1.3995599746704102,7400,-inf,55,10,405
weak_clean_10_10_45,COSMO,dual infeasible,3.2069931030273438,16100,-inf,55,10,407
weak_clean_10_10_46,COSMO,dual infeasible,2.4791669845581055,9900,-inf,55,10,404
weak_clean_10_10_47,COSMO,dual infeasible,2.672555923461914,11200,-inf,55,10,404
weak_clean_10_10_48,COSMO,dual infeasible,2.382625102996826,15600,-inf,55,10,400
weak_clean_10_10_49,COSMO,dual infeasible,1.514634132385254,9100,-inf,55,10,409
weak_clean_10_10_5,COSMO,dual infeasible,0.4972870349884033,3600,-inf,55,10,412
weak_clean_10_10_50,COSMO,dual infeasible,5.840301036834717,40800,-inf,55,10,406
weak_clean_10_10_51,COSMO,dual infeasible,0.5814790725708008,4700,-inf,55,10,411
weak_clean_10_10_52,COSMO,dual infeasible,1.0764780044555664,7700,-inf,55,10,411
weak_clean_10_10_53,COSMO,dual infeasible,0.9043130874633789,6300,-inf,55,10,407
weak_clean_10_10_54,COSMO,dual infeasible,2.331840991973877,16500,-inf,55,10,401
weak_clean_10_10_55,COSMO,dual infeasible,2.5100200176239014,17700,-inf,55,10,401
weak_clean_10_10_56,COSMO,dual infeasible,1.754364013671875,13000,-inf,55,10,410
weak_clean_10_10_57,COSMO,dual infeasible,0.4287378787994385,3100,-inf,55,10,399
weak_clean_10_10_58,COSMO,dual infeasible,0.546638011932373,4200,-inf,55,10,406
weak_clean_10_10_59,COSMO,dual infeasible,3.1917190551757812,21300,-inf,55,10,396
weak_clean_10_10_6,COSMO,dual infeasible,2.380107879638672,17000,-inf,55,10,408
weak_clean_10_10_60,COSMO,dual infeasible,0.9546000957489014,6900,-inf,55,10,398
weak_clean_10_10_61,COSMO,dual infeasible,0.6783008575439453,5800,-inf,55,10,401
weak_clean_10_10_62,COSMO,dual infeasible,0.8604581356048584,7000,-inf,55,10,402
weak_clean_10_10_63,COSMO,dual infeasible,2.825435161590576,22100,-inf,55,10,404
weak_clean_10_10_64,COSMO,dual infeasible,1.112149953842163,8800,-inf,55,10,402
weak_clean_10_10_65,COSMO,dual infeasible,1.4733948707580566,11200,-inf,55,10,406
weak_clean_10_10_66,COSMO,dual infeasible,3.945181131362915,28600,-inf,55,10,412
weak_clean_10_10_67,COSMO,dual infeasible,1.5321571826934814,10300,-inf,55,10,402
weak_clean_10_10_68,COSMO,dual infeasible,1.787302017211914,12000,-inf,55,10,397
weak_clean_10_10_69,COSMO,dual infeasible,1.953402042388916,13900,-inf,55,10,406
weak_clean_10_10_7,COSMO,dual infeasible,0.7904651165008545,5500,-inf,55,10,395
weak_clean_10_10_70,COSMO,dual infeasible,1.957137107849121,13000,-inf,55,10,396
weak_clean_10_10_71,COSMO,dual infeasible,0.6003758907318115,4500,-inf,55,10,396
weak_clean_10_10_72,COSMO,dual infeasible,4.532445192337036,29300,-inf,55,10,409
weak_clean_10_10_73,COSMO,dual infeasible,2.474879026412964,17000,-inf,55,10,405
weak_clean_10_10_74,COSMO,dual infeasible,1.28926420211792,8700,-inf,55,10,414
weak_clean_10_10_75,COSMO,dual infeasible,2.0075340270996094,14200,-inf,55,10,407
weak_clean_10_10_76,COSMO,dual infeasible,1.4775450229644775,11100,-inf,55,10,410
weak_clean_10_10_77,COSMO,dual infeasible,0.6763210296630859,4800,-inf,55,10,406
weak_clean_10_10_78,COSMO,dual infeasible,3.1575489044189453,21400,-inf,55,10,405
weak_clean_10_10_79,COSMO,dual infeasible,1.4852890968322754,7100,-inf,55,10,411
weak_clean_10_10_8,COSMO,dual infeasible,1.1573538780212402,7600,-inf,55,10,392
weak_clean_10_10_80,COSMO,dual infeasible,1.9612600803375244,11600,-inf,55,10,412
weak_clean_10_10_81,COSMO,dual infeasible,2.2077481746673584,5000,-inf,55,10,402
weak_clean_10_10_82,COSMO,dual infeasible,1.3202378749847412,10200,-inf,55,10,393
weak_clean_10_10_83,COSMO,dual infeasible,1.7166471481323242,6700,-inf,55,10,409
weak_clean_10_10_84,COSMO,dual infeasible,1.6472439765930176,11500,-inf,55,10,400
weak_clean_10_10_85,COSMO,dual infeasible,1.3262319564819336,9500,-inf,55,10,417
weak_clean_10_10_86,COSMO,dual infeasible,3.0740890502929688,14200,-inf,55,10,410
weak_clean_10_10_87,COSMO,dual infeasible,0.34844088554382324,2200,-inf,55,10,414
weak_clean_10_10_88,COSMO,dual infeasible,0.8461079597473145,5200,-inf,55,10,407
weak_clean_10_10_89,COSMO,dual infeasible,1.3304309844970703,7900,-inf,55,10,404
weak_clean_10_10_9,COSMO,dual infeasible,1.7765889167785645,7500,-inf,55,10,408
weak_clean_10_10_90,COSMO,dual infeasible,2.7970709800720215,8200,-inf,55,10,409
weak_clean_10_10_91,COSMO,dual infeasible,2.272719144821167,11000,-inf,55,10,413
weak_clean_10_10_92,COSMO,dual infeasible,1.2504432201385498,9700,-inf,55,10,403
weak_clean_10_10_93,COSMO,dual infeasible,1.3634860515594482,10200,-inf,55,10,405
weak_clean_10_10_94,COSMO,dual infeasible,1.195159912109375,7900,-inf,55,10,402
weak_clean_10_10_95,COSMO,dual infeasible,2.7446398735046387,11600,-inf,55,10,403
weak_clean_10_10_96,COSMO,dual infeasible,8.206260919570923,42600,-inf,55,10,409
weak_clean_10_10_97,COSMO,dual infeasible,2.290511131286621,12600,-inf,55,10,413
weak_clean_10_10_98,COSMO,dual infeasible,1.8477778434753418,14000,-inf,55,10,401
weak_clean_10_10_99,COSMO,dual infeasible,1.2186939716339111,9200,-inf,55,10,403
weak_clean_20_10_1,COSMO,dual infeasible,3.287071943283081,24000,-inf,55,20,898
weak_clean_20_10_10,COSMO,dual infeasible,0.9797141551971436,8000,-inf,55,20,912
weak_clean_20_10_100,COSMO,dual infeasible,4.028364896774292,20200,-inf,55,20,894
weak_clean_20_10_11,COSMO,dual infeasible,20.048624992370605,81900,-inf,55,20,906
weak_clean_20_10_12,COSMO,dual infeasible,3.1786038875579834,16300,-inf,55,20,908
weak_clean_20_10_13,COSMO,dual infeasible,4.885889053344727,21700,-inf,55,20,904
weak_clean_20_10_14,COSMO,dual infeasible,1.9533181190490723,6800,-inf,55,20,897
weak_clean_20_10_15,COSMO,dual infeasible,3.925355911254883,13200,-inf,55,20,908
weak_clean_20_10_16,COSMO,dual infeasible,3.0783488750457764,14700,-inf,55,20,908
weak_clean_20_10_17,COSMO,dual infeasible,3.059295892715454,13400,-inf,55,20,889
weak_clean_20_10_18,COSMO,dual infeasible,2.4945428371429443,12300,-inf,55,20,896
weak_clean_20_10_19,COSMO,dual infeasible,1.0436360836029053,5400,-inf,55,20,897
weak_clean_20_10_2,COSMO,dual infeasible,2.444894790649414,11000,-inf,55,20,895
weak_clean_20_10_20,COSMO,dual infeasible,2.0163450241088867,9600,-inf,55,20,916
weak_clean_20_10_21,COSMO,dual infeasible,3.031364917755127,12600,-inf,55,20,906
weak_clean_20_10_22,COSMO,dual infeasible,1.9329640865325928,8800,-inf,55,20,911
weak_clean_20_10_23,COSMO,dual infeasible,3.177726984024048,8400,-inf,55,20,896
weak_clean_20_10_24,COSMO,dual infeasible,1.224762201309204,5200,-inf,55,20,920
weak_clean_20_10_25,COSMO,dual infeasible,2.2550578117370605,9800,-inf,55,20,885
weak_clean_20_10_26,COSMO,dual infeasible,2.9174959659576416,13000,-inf,55,20,897
weak_clean_20_10_27,COSMO,dual infeasible,2.104022979736328,8800,-inf,55,20,898
weak_clean_20_10_28,COSMO,dual infeasible,3.49052095413208,15300,-inf,55,20,894
weak_clean_20_10_29,COSMO,dual infeasible,5.109593868255615,20800,-inf,55,20,908
weak_clean_20_10_3,COSMO,dual infeasible,3.4542129039764404,13600,-inf,55,20,895
weak_clean_20_10_30,COSMO,dual infeasible,5.904408931732178,16600,-inf,55,20,903
weak_clean_20_10_31,COSMO,dual infeasible,2.0283310413360596,6600,-inf,55,20,907
weak_clean_20_10_32,COSMO,dual infeasible,2.189829111099243,8100,-inf,55,20,908
weak_clean_20_10_33,COSMO,dual infeasible,1.4450390338897705,6500,-inf,55,20,901
weak_clean_20_10_34,COSMO,dual infeasible,3.099764823913574,11000,-inf,55,20,915
weak_clean_20_10_35,COSMO,dual infeasible,2.859631061553955,11700,-inf,55,20,911
weak_clean_20_10_36,COSMO,dual infeasible,4.068126916885376,10400,-inf,55,20,902
weak_clean_20_10_37,COSMO,dual infeasible,3.5678138732910156,11100,-inf,55,20,893
weak_clean_20_10_38,COSMO,dual infeasible,4.178915023803711,15800,-inf,55,20,904
weak_clean_20_10_39,COSMO,dual infeasible,5.02495002746582,18400,-inf,55,20,911
weak_clean_20_10_4,COSMO,dual infeasible,3.2436580657958984,13400,-inf,55,20,906
weak_clean_20_10_40,COSMO,dual infeasible,2.4645957946777344,7900,-inf,55,20,897
weak_clean_20_10_41,COSMO,dual infeasible,2.5443639755249023,7700,-inf,55,20,924
weak_clean_20_10_42,COSMO,dual infeasible,6.174940824508667,20200,-inf,55,20,904
weak_clean_20_10_43,COSMO,dual infeasible,3.0282680988311768,13500,-inf,55,20,901
weak_clean_20_10_44,COSMO,dual infeasible,1.0513310432434082,6000,-inf,55,20,900
weak_clean_20_10_45,COSMO,dual infeasible,3.936278820037842,20600,-inf,55,20,920
weak_clean_20_10_46,COSMO,dual infeasible,4.053193092346191,21400,-inf,55,20,901
weak_clean_20_10_47,COSMO,dual infeasible,3.400308132171631,17400,-inf,55,20,913
weak_clean_20_10_48,COSMO,dual infeasible,3.244241952896118,15100,-inf,55,20,899
weak_clean_20_10_49,COSMO,dual infeasible,3.597761869430542,11100,-inf,55,20,915
weak_clean_20_10_5,COSMO,dual infeasible,1.659726858139038,6500,-inf,55,20,900
weak_clean_20_10_50,COSMO,dual infeasible,1.875335931777954,7800,-inf,55,20,907
weak_clean_20_10_51,COSMO,dual infeasible,2.1518259048461914,8400,-inf,55,20,902
weak_clean_20_10_52,COSMO,dual infeasible,6.545763969421387,20600,-inf,55,20,917
weak_clean_20_10_53,COSMO,dual infeasible,3.366520881652832,18100,-inf,55,20,890
weak_clean_20_10_54,COSMO,dual infeasible,2.9703381061553955,15300,-inf,55,20,892
weak_clean_20_10_55,COSMO,dual infeasible,2.4675889015197754,13800,-inf,55,20,900
weak_clean_20_10_56,COSMO,dual infeasible,3.0198190212249756,15900,-inf,55,20,907
weak_clean_20_10_57,COSMO,dual infeasible,4.732814073562622,17900,-inf,55,20,905
weak_clean_20_10_58,COSMO,dual infeasible,1.3947300910949707,5100,-inf,55,20,912
weak_clean_20_10_59,COSMO,dual infeasible,4.174798011779785,15000,-inf,55,20,899
weak_clean_20_10_6,COSMO,dual infeasible,10.246685028076172,43900,-inf,55,20,920
weak_clean_20_10_60,COSMO,dual infeasible,7.760270118713379,31200,-inf,55,20,904
weak_clean_20_10_61,COSMO,dual infeasible,2.8696370124816895,12700,-inf,55,20,899
weak_clean_20_10_62,COSMO,dual infeasible,2.1877739429473877,6900,-inf,55,20,901
weak_clean_20_10_63,COSMO,dual infeasible,2.047132968902588,8400,-inf,55,20,907
weak_clean_20_10_64,COSMO,dual infeasible,2.4953298568725586,13100,-inf,55,20,907
weak_clean_20_10_65,COSMO,dual infeasible,1.4193928241729736,7800,-inf,55,20,921
weak_clean_20_10_66,COSMO,dual infeasible,1.151648998260498,6400,-inf,55,20,912
weak_clean_20_10_67,COSMO,dual infeasible,1.2382872104644775,6600,-inf,55,20,891
weak_clean_20_10_68,COSMO,dual infeasible,3.9486989974975586,16300,-inf,55,20,891
weak_clean_20_10_69,COSMO,dual infeasible,2.8935179710388184,14400,-inf,55,20,913
weak_clean_20_10_7,COSMO,dual infeasible,1.4124789237976074,6800,-inf,55,20,894
weak_clean_20_10_70,COSMO,dual infeasible,1.8002290725708008,9500,-inf,55,20,892
weak_clean_20_10_71,COSMO,dual infeasible,4.974395990371704,22900,-inf,55,20,906
weak_clean_20_10_72,COSMO,dual infeasible,4.041117906570435,20400,-inf,55,20,898
weak_clean_20_10_73,COSMO,dual infeasible,3.148285150527954,15600,-inf,55,20,904
weak_clean_20_10_74,COSMO,dual infeasible,4.397046089172363,20500,-inf,55,20,926
weak_clean_20_10_75,COSMO,dual infeasible,2.2493791580200195,8800,-inf,55,20,908
weak_clean_20_10_76,COSMO,dual infeasible,1.629499912261963,7100,-inf,55,20,908
weak_clean_20_10_77,COSMO,dual infeasible,4.8052449226379395,23300,-inf,55,20,904
weak_clean_20_10_78,COSMO,dual infeasible,2.0892748832702637,8800,-inf,55,20,905
weak_clean_20_10_79,COSMO,dual infeasible,1.4996058940887451,7700,-inf,55,20,910
weak_clean_20_10_8,COSMO,dual infeasible,1.5119140148162842,7000,-inf,55,20,897
weak_clean_20_10_80,COSMO,dual infeasible,2.020596981048584,8700,-inf,55,20,911
weak_clean_20_10_81,COSMO,dual infeasible,2.323835849761963,11600,-inf,55,20,895
weak_clean_20_10_82,COSMO,dual infeasible,2.3815178871154785,14500,-inf,55,20,891
weak_clean_20_10_83,COSMO,dual infeasible,1.3179090023040771,5900,-inf,55,20,903
weak_clean_20_10_84,COSMO,dual infeasible,4.840196847915649,15500,-inf,55,20,897
weak_clean_20_10_85,COSMO,dual infeasible,1.1553821563720703,5500,-inf,55,20,915
weak_clean_20_10_86,COSMO,dual infeasible,1.4764840602874756,7900,-inf,55,20,913
weak_clean_20_10_87,COSMO,dual infeasible,2.753340005874634,14000,-inf,55,20,911
weak_clean_20_10_88,COSMO,dual infeasible,1.359868049621582,7000,-inf,55,20,909
weak_clean_20_10_89,COSMO,dual infeasible,3.394365072250366,15900,-inf,55,20,903
weak_clean_20_10_9,COSMO,dual infeasible,4.175279140472412,14500,-inf,55,20,898
weak_clean_20_10_90,COSMO,dual infeasible,3.483119010925293,16700,-inf,55,20,906
