name,solver,status,run_time,iter,obj_val,n,m,N
weak_messy_10_10_52,SCS-3.0,max_iter_reached,3.2616119384765625,100000,-4.033415904237436,55,10,550
weak_messy_10_10_53,SCS-3.0,max_iter_reached,1.7335553169250488,100000,-inf,55,10,550
weak_messy_10_10_54,SCS-3.0,max_iter_reached,3.8104398250579834,100000,-3.6808155672164964,55,10,550
weak_messy_10_10_55,SCS-3.0,dual infeasible,1.9617509841918945,53900,-inf,55,10,549
weak_messy_10_10_56,SCS-3.0,max_iter_reached,3.1785101890563965,100000,-3.961383488482548,55,10,549
weak_messy_10_10_57,SCS-3.0,max_iter_reached,3.2181148529052734,100000,-5.159836353494476,55,10,550
weak_messy_10_10_58,SCS-3.0,dual infeasible,1.4388201236724854,48625,-inf,55,10,548
weak_messy_10_10_59,SCS-3.0,max_iter_reached,3.7105159759521484,100000,-4.78764663549554,55,10,550
weak_messy_10_10_6,SCS-3.0,dual infeasible,2.0584120750427246,53200,-inf,55,10,550
weak_messy_10_10_60,SCS-3.0,max_iter_reached,3.299466133117676,100000,-2.160991692178188,55,10,549
weak_messy_10_10_61,SCS-3.0,max_iter_reached,3.6596601009368896,100000,-3.2261447366486857,55,10,549
weak_messy_10_10_62,SCS-3.0,dual infeasible,0.8887808322906494,31850,-inf,55,10,550
weak_messy_10_10_63,SCS-3.0,max_iter_reached,3.167647123336792,100000,-3.511397241969587,55,10,550
weak_messy_10_10_64,SCS-3.0,max_iter_reached,3.5644779205322266,100000,-3.194844253313462,55,10,550
weak_messy_10_10_65,SCS-3.0,dual infeasible,2.6390669345855713,72525,-inf,55,10,550
weak_messy_10_10_66,SCS-3.0,dual infeasible,2.6916439533233643,82050,-inf,55,10,549
weak_messy_10_10_67,SCS-3.0,max_iter_reached,3.3454527854919434,100000,-1.9055359427761949,55,10,549
weak_messy_10_10_68,SCS-3.0,max_iter_reached,3.139468193054199,100000,-1.8424472146571,55,10,549
weak_messy_10_10_69,SCS-3.0,max_iter_reached,2.2440168857574463,100000,-inf,55,10,550
weak_messy_10_10_7,SCS-3.0,max_iter_reached,1.6020050048828125,100000,-inf,55,10,550
weak_messy_10_10_70,SCS-3.0,max_iter_reached,3.648475170135498,100000,-2.6956260056293844,55,10,550
weak_messy_10_10_71,SCS-3.0,max_iter_reached,3.4733009338378906,100000,-3.061231303671884,55,10,548
weak_messy_10_10_72,SCS-3.0,max_iter_reached,2.2699127197265625,100000,inf,55,10,550
weak_messy_10_10_73,SCS-3.0,max_iter_reached,4.0731048583984375,100000,-1.1719512980997386,55,10,550
weak_messy_10_10_74,SCS-3.0,max_iter_reached,3.94739031791687,100000,-8.046639934423773,55,10,549
weak_messy_10_10_75,SCS-3.0,max_iter_reached,2.0867760181427,100000,inf,55,10,550
weak_messy_10_10_76,SCS-3.0,max_iter_reached,3.4386508464813232,100000,-3.0717431056512003,55,10,550
weak_messy_10_10_77,SCS-3.0,max_iter_reached,3.0670528411865234,100000,-4.092172378206014,55,10,550
weak_messy_10_10_78,SCS-3.0,dual infeasible,2.956456184387207,86675,-inf,55,10,547
weak_messy_10_10_79,SCS-3.0,max_iter_reached,2.184969186782837,100000,-12485.082911888761,55,10,550
weak_messy_10_10_8,SCS-3.0,dual infeasible,1.8379027843475342,48375,-inf,55,10,550
weak_messy_10_10_80,SCS-3.0,dual infeasible,1.465789794921875,31725,-inf,55,10,550
weak_messy_10_10_81,SCS-3.0,max_iter_reached,1.8169829845428467,100000,-0.9009966170419663,55,10,549
weak_messy_10_10_82,SCS-3.0,max_iter_reached,3.68320894241333,100000,-2.2924235394538273,55,10,550
weak_messy_10_10_83,SCS-3.0,dual infeasible,1.7781188488006592,49125,-inf,55,10,549
weak_messy_10_10_84,SCS-3.0,max_iter_reached,3.5487101078033447,100000,-3.0522463431843945,55,10,548
weak_messy_10_10_85,SCS-3.0,max_iter_reached,1.8894498348236084,100000,-1.6547392912956032,55,10,550
weak_messy_10_10_86,SCS-3.0,max_iter_reached,3.517786741256714,100000,-5.167397492047847,55,10,549
weak_messy_10_10_87,SCS-3.0,max_iter_reached,3.409118890762329,100000,-2.1618193475648977,55,10,550
weak_messy_10_10_88,SCS-3.0,max_iter_reached,3.3947970867156982,100000,-3.70979647453984,55,10,550
weak_messy_10_10_89,SCS-3.0,max_iter_reached,1.889854907989502,100000,-338.314034908755,55,10,549
weak_messy_10_10_9,SCS-3.0,max_iter_reached,1.72495698928833,100000,-inf,55,10,549
weak_messy_10_10_90,SCS-3.0,max_iter_reached,1.6973299980163574,100000,-9.901157416355879,55,10,549
weak_messy_10_10_91,SCS-3.0,dual infeasible,2.1627368927001953,53000,-inf,55,10,550
weak_messy_10_10_92,SCS-3.0,dual infeasible,1.2554669380187988,39650,-inf,55,10,549
weak_messy_10_10_93,SCS-3.0,dual infeasible,1.3104729652404785,33375,-inf,55,10,550
weak_messy_10_10_94,SCS-3.0,max_iter_reached,3.7498910427093506,100000,-2.330240181063477,55,10,550
weak_messy_10_10_95,SCS-3.0,max_iter_reached,1.679328203201294,100000,4928373.753386214,55,10,549
weak_messy_10_10_96,SCS-3.0,dual infeasible,2.8711040019989014,79275,-inf,55,10,550
weak_messy_10_10_97,SCS-3.0,max_iter_reached,3.6952450275421143,100000,-4.8392518760587215,55,10,550
weak_messy_10_10_98,SCS-3.0,dual infeasible,2.480583906173706,76225,-inf,55,10,550
weak_messy_10_10_99,SCS-3.0,max_iter_reached,2.0160250663757324,100000,-inf,55,10,550
weak_messy_20_10_1,SCS-3.0,max_iter_reached,3.4777750968933105,100000,-10.130467078718736,55,20,1099
weak_messy_20_10_10,SCS-3.0,max_iter_reached,2.897783041000366,100000,-21.33251497619996,55,20,1100
weak_messy_20_10_100,SCS-3.0,max_iter_reached,2.155643939971924,100000,-15.4531871872235,55,20,1099
weak_messy_20_10_11,SCS-3.0,max_iter_reached,2.5555179119110107,100000,12006631.377923103,55,20,1099
weak_messy_20_10_12,SCS-3.0,max_iter_reached,3.1813838481903076,100000,-20.23261172713793,55,20,1098
weak_messy_20_10_13,SCS-3.0,dual infeasible,1.1253981590270996,30500,-inf,55,20,1099
weak_messy_20_10_14,SCS-3.0,max_iter_reached,2.6520578861236572,100000,-287.91610331655335,55,20,1099
weak_messy_20_10_15,SCS-3.0,max_iter_reached,3.3526451587677,100000,-3.0815580796496183,55,20,1099
weak_messy_20_10_16,SCS-3.0,max_iter_reached,3.921747922897339,100000,-31.8204022154932,55,20,1097
weak_messy_20_10_17,SCS-3.0,max_iter_reached,3.4494879245758057,100000,-7.414115153234201,55,20,1099
weak_messy_20_10_18,SCS-3.0,max_iter_reached,2.527334213256836,100000,inf,55,20,1099
weak_messy_20_10_19,SCS-3.0,max_iter_reached,2.531452178955078,100000,inf,55,20,1099
weak_messy_20_10_2,SCS-3.0,max_iter_reached,2.7717411518096924,100000,-inf,55,20,1097
weak_messy_20_10_20,SCS-3.0,max_iter_reached,2.2595441341400146,100000,-38.75757712571517,55,20,1100
weak_messy_20_10_21,SCS-3.0,max_iter_reached,2.3065550327301025,100000,-5102574.497638703,55,20,1097
weak_messy_20_10_22,SCS-3.0,max_iter_reached,3.1172051429748535,100000,-11.521160647203802,55,20,1098
weak_messy_20_10_23,SCS-3.0,max_iter_reached,3.030040979385376,100000,-27.628713796256445,55,20,1100
weak_messy_20_10_24,SCS-3.0,max_iter_reached,2.9706649780273438,100000,-inf,55,20,1100
weak_messy_20_10_25,SCS-3.0,max_iter_reached,2.3865389823913574,100000,-3051645.0391879706,55,20,1099
weak_messy_20_10_26,SCS-3.0,max_iter_reached,3.9981939792633057,100000,-5.687796270801238,55,20,1098
weak_messy_20_10_27,SCS-3.0,max_iter_reached,2.033247947692871,100000,-inf,55,20,1098
weak_messy_20_10_28,SCS-3.0,max_iter_reached,2.597456932067871,100000,-inf,55,20,1099
weak_messy_20_10_29,SCS-3.0,max_iter_reached,3.4617161750793457,100000,-7.775919246152732,55,20,1098
weak_messy_20_10_3,SCS-3.0,max_iter_reached,2.276536703109741,100000,-4.939027465387122,55,20,1097
weak_messy_20_10_30,SCS-3.0,max_iter_reached,2.3527681827545166,100000,-inf,55,20,1100
weak_messy_20_10_31,SCS-3.0,max_iter_reached,3.552797794342041,100000,-11.221983208931963,55,20,1100
weak_messy_20_10_32,SCS-3.0,max_iter_reached,3.08752703666687,100000,-37.84607155149104,55,20,1097
weak_messy_20_10_33,SCS-3.0,max_iter_reached,2.776392936706543,100000,-inf,55,20,1100
weak_messy_20_10_34,SCS-3.0,max_iter_reached,3.842383861541748,100000,-19.421924449693716,55,20,1100
weak_messy_20_10_35,SCS-3.0,max_iter_reached,2.522700786590576,100000,-inf,55,20,1099
weak_messy_20_10_36,SCS-3.0,max_iter_reached,2.1288180351257324,100000,-110015.49151391612,55,20,1100
weak_messy_20_10_37,SCS-3.0,max_iter_reached,2.4990780353546143,100000,-5.943055882724221,55,20,1099
weak_messy_20_10_38,SCS-3.0,max_iter_reached,3.0072638988494873,100000,-13.365305973757032,55,20,1099
weak_messy_20_10_39,SCS-3.0,max_iter_reached,2.2088069915771484,100000,-6.593751876699625,55,20,1099
weak_messy_20_10_4,SCS-3.0,max_iter_reached,2.880383014678955,100000,-71.29267336259684,55,20,1099
weak_messy_20_10_40,SCS-3.0,max_iter_reached,2.2117278575897217,100000,-6.689400909055937,55,20,1100
weak_messy_20_10_41,SCS-3.0,max_iter_reached,2.1115732192993164,100000,-1.617857213150969,55,20,1099
weak_messy_20_10_42,SCS-3.0,max_iter_reached,3.1717019081115723,100000,-4.974997971511563,55,20,1099
weak_messy_20_10_43,SCS-3.0,max_iter_reached,3.0436999797821045,100000,-7.58583743831359,55,20,1099
weak_messy_20_10_44,SCS-3.0,max_iter_reached,2.126209020614624,100000,-inf,55,20,1098
weak_messy_20_10_45,SCS-3.0,max_iter_reached,2.7381279468536377,100000,-2.8211931775834564,55,20,1099
weak_messy_20_10_46,SCS-3.0,max_iter_reached,4.630402088165283,100000,-15.17945767612132,55,20,1099
weak_messy_20_10_47,SCS-3.0,max_iter_reached,4.726083040237427,100000,-6.906372304118618,55,20,1099
weak_messy_20_10_48,SCS-3.0,max_iter_reached,3.451760768890381,100000,-13.013381143618844,55,20,1098
weak_messy_20_10_49,SCS-3.0,max_iter_reached,2.3752081394195557,100000,-7.244564635144421,55,20,1098
weak_messy_20_10_5,SCS-3.0,max_iter_reached,2.9160337448120117,100000,-17.259244493045355,55,20,1098
weak_messy_20_10_50,SCS-3.0,dual infeasible,2.749425172805786,85925,-inf,55,20,1099
weak_messy_20_10_51,SCS-3.0,max_iter_reached,2.98983097076416,100000,-24.959368507554352,55,20,1098
weak_messy_20_10_52,SCS-3.0,max_iter_reached,11.28584337234497,100000,-6.636977448932522,55,20,1098
weak_messy_20_10_53,SCS-3.0,max_iter_reached,4.506521224975586,100000,0.02458686231530674,55,20,1097
weak_messy_20_10_54,SCS-3.0,max_iter_reached,3.0477168560028076,100000,inf,55,20,1098
weak_messy_20_10_55,SCS-3.0,dual infeasible,3.967827081680298,87375,-inf,55,20,1099
weak_messy_20_10_56,SCS-3.0,max_iter_reached,2.9398860931396484,100000,-2.8759049391052196,55,20,1098
weak_messy_20_10_57,SCS-3.0,max_iter_reached,2.634129285812378,100000,-inf,55,20,1099
weak_messy_20_10_58,SCS-3.0,max_iter_reached,3.7736430168151855,100000,-13.435131848710347,55,20,1098
weak_messy_20_10_59,SCS-3.0,max_iter_reached,3.360503911972046,100000,172.16617078262342,55,20,1098
weak_messy_20_10_6,SCS-3.0,max_iter_reached,4.055217981338501,100000,-11.224478232270345,55,20,1097
weak_messy_20_10_60,SCS-3.0,max_iter_reached,2.6456050872802734,100000,-3.5901360385107677,55,20,1099
weak_messy_20_10_61,SCS-3.0,max_iter_reached,3.481597900390625,100000,-inf,55,20,1099
weak_messy_20_10_62,SCS-3.0,max_iter_reached,2.408414125442505,100000,inf,55,20,1100
weak_messy_20_10_63,SCS-3.0,max_iter_reached,2.4016528129577637,100000,-8.10690211018563,55,20,1100
weak_messy_20_10_64,SCS-3.0,max_iter_reached,2.4912798404693604,100000,14850725.15810846,55,20,1100
weak_messy_20_10_65,SCS-3.0,max_iter_reached,2.237260103225708,100000,-4455.987421282514,55,20,1100
weak_messy_20_10_66,SCS-3.0,max_iter_reached,2.9218318462371826,100000,-12379.78584243078,55,20,1098
weak_messy_20_10_67,SCS-3.0,max_iter_reached,3.5053529739379883,100000,-2.4962883396704023,55,20,1099
weak_messy_20_10_68,SCS-3.0,max_iter_reached,3.4444949626922607,100000,-9.380618864826712,55,20,1099
weak_messy_20_10_69,SCS-3.0,max_iter_reached,3.291849136352539,100000,-13.85595201863353,55,20,1099
weak_messy_20_10_7,SCS-3.0,max_iter_reached,2.2552201747894287,100000,inf,55,20,1099
weak_messy_20_10_70,SCS-3.0,max_iter_reached,2.3452348709106445,100000,-13.288007539588083,55,20,1096
weak_messy_20_10_71,SCS-3.0,max_iter_reached,3.88134503364563,100000,-14.595647495749457,55,20,1099
weak_messy_20_10_72,SCS-3.0,max_iter_reached,2.52266001701355,100000,193614.01750233237,55,20,1099
weak_messy_20_10_73,SCS-3.0,max_iter_reached,3.3788340091705322,100000,-6.711909927561623,55,20,1097
weak_messy_20_10_74,SCS-3.0,dual infeasible,0.9971218109130859,30050,-inf,55,20,1099
weak_messy_20_10_75,SCS-3.0,max_iter_reached,2.9626870155334473,100000,inf,55,20,1099
weak_messy_20_10_76,SCS-3.0,max_iter_reached,2.796334981918335,100000,-42576.33800239768,55,20,1099
weak_messy_20_10_77,SCS-3.0,max_iter_reached,3.6680049896240234,100000,-11.117879418709933,55,20,1100
weak_messy_20_10_78,SCS-3.0,max_iter_reached,4.372766017913818,100000,-8.280784775172766,55,20,1097
weak_messy_20_10_79,SCS-3.0,max_iter_reached,2.3317272663116455,100000,-inf,55,20,1099
weak_messy_20_10_8,SCS-3.0,max_iter_reached,2.47885799407959,100000,-inf,55,20,1099
weak_messy_20_10_80,SCS-3.0,max_iter_reached,2.97455096244812,100000,inf,55,20,1098
weak_messy_20_10_81,SCS-3.0,max_iter_reached,3.017937183380127,100000,224728048.45121956,55,20,1099
weak_messy_20_10_82,SCS-3.0,max_iter_reached,3.8047077655792236,100000,-7.283391616831388,55,20,1100
weak_messy_20_10_83,SCS-3.0,max_iter_reached,3.3157289028167725,100000,inf,55,20,1098
weak_messy_20_10_84,SCS-3.0,max_iter_reached,3.6418590545654297,100000,-5.4494717413475495,55,20,1098
weak_messy_20_10_85,SCS-3.0,max_iter_reached,3.299208879470825,100000,-10.229055138419428,55,20,1097
weak_messy_20_10_86,SCS-3.0,max_iter_reached,2.614806890487671,100000,24634.76169316995,55,20,1098
weak_messy_20_10_87,SCS-3.0,max_iter_reached,3.4554927349090576,100000,-12.600124226905136,55,20,1099
weak_messy_20_10_88,SCS-3.0,max_iter_reached,3.397271156311035,100000,-43.34725792241514,55,20,1099
weak_messy_20_10_89,SCS-3.0,max_iter_reached,2.531426191329956,100000,inf,55,20,1095
weak_messy_20_10_9,SCS-3.0,max_iter_reached,2.935373067855835,100000,-inf,55,20,1098
weak_messy_20_10_90,SCS-3.0,max_iter_reached,2.703274965286255,100000,-2.214776964870741,55,20,1100
weak_messy_20_10_91,SCS-3.0,max_iter_reached,2.4195821285247803,100000,-13.669034832267245,55,20,1099
weak_messy_20_10_92,SCS-3.0,max_iter_reached,2.7687909603118896,100000,-2.8850217788053945,55,20,1099
weak_messy_20_10_93,SCS-3.0,max_iter_reached,3.5192649364471436,100000,-13.568776568701534,55,20,1099
weak_messy_20_10_94,SCS-3.0,max_iter_reached,2.8069231510162354,100000,-inf,55,20,1100
weak_messy_20_10_95,SCS-3.0,max_iter_reached,3.3796558380126953,100000,-69.01684160792605,55,20,1098
weak_messy_20_10_96,SCS-3.0,max_iter_reached,3.752382278442383,100000,-11.442575824315096,55,20,1096
weak_messy_20_10_97,SCS-3.0,dual infeasible,3.303138017654419,92950,-inf,55,20,1100
weak_messy_20_10_98,SCS-3.0,dual infeasible,2.498084783554077,71225,-inf,55,20,1100
weak_messy_20_10_99,SCS-3.0,max_iter_reached,2.2431859970092773,100000,-inf,55,20,1099
